W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.002644232773759906, 7926.6806756017795, 4.8929778951297545, 0.11373403975444078, 0, 0, 0, 1, 1.0, 7.587060963437868e-06, 16035.089361411616
0.019538384303942943, 7926.6806756017795, 4.8929778951297545, 0.11373403975444078, 0, 0, 0, 1, 1.0, 7.587060963437868e-06, 14152.36896858336
0.019538384303942943, 58570.68819033106, 4.8929778951297545, 0.11373403975444078, 0, 0, 0, 1, 1.0, 7.587060963437868e-06, 13959.440422500516
0.019538384303942943, 58570.68819033106, 4.8929778951297545, 0.8403872001035717, 0, 0, 0, 1, 1.0, 7.587060963437868e-06, 13783.072343045327
0.019538384303942943, 432782.1007913311, 4.8929778951297545, 0.8403872001035717, 0, 0, 0, 1, 1.0, 7.587060963437868e-06, 13749.567533821351
0.03221334979702425, 432782.1007913311, 4.8929778951297545, 0.8403872001035717, 0, 0, 0, 1, 1.0, 7.587060963437868e-06, 7496.851882770737
0.03221334979702425, 750120.8822755659, 4.8929778951297545, 0.8403872001035717, 0, 0, 0, 1, 1.0, 7.587060963437868e-06, 7470.700921095231
0.03221334979702425, 1373660.5225984752, 4.8929778951297545, 0.8403872001035717, 0, 0, 0, 1, 1.0, 7.587060963437868e-06, 7454.447403344039
0.03221334979702425, 1373660.5225984752, 4.8929778951297545, 1.634942211626288, 0, 0, 0, 1, 1.0, 7.587060963437868e-06, 7432.302428580947
0.03221334979702425, 2856305.741027403, 4.8929778951297545, 1.634942211626288, 0, 0, 0, 1, 1.0, 7.587060963437868e-06, 7422.063350709155
0.039397198377333825, 2856305.741027403, 4.8929778951297545, 1.634942211626288, 0, 0, 0, 1, 1.0, 7.587060963437868e-06, 7364.628330987374
0.039397198377333825, 2288928.87033335, 4.8929778951297545, 1.634942211626288, 0, 0, 0, 1, 1.0, 7.587060963437868e-06, 7352.1886760695825
0.039397198377333825, 1794083.5391809654, 4.8929778951297545, 1.634942211626288, 0, 0, 0, 1, 1.0, 7.587060963437868e-06, 7334.976397613171
0.039397198377333825, 1372378.9958202306, 4.8929778951297545, 1.634942211626288, 0, 0, 0, 1, 1.0, 7.587060963437868e-06, 7310.633191019911
0.039397198377333825, 1022041.6718996471, 4.8929778951297545, 1.634942211626288, 0, 0, 0, 1, 1.0, 7.587060963437868e-06, 7275.387363929741
0.039397198377333825, 739030.9029099682, 4.8929778951297545, 1.634942211626288, 0, 0, 0, 1, 1.0, 7.587060963437868e-06, 7223.077243682769
0.039397198377333825, 517339.9226157972, 4.8929778951297545, 1.634942211626288, 0, 0, 0, 1, 1.0, 7.587060963437868e-06, 7143.448514006292
0.039397198377333825, 349462.61956477154, 4.8929778951297545, 1.634942211626288, 0, 0, 0, 1, 1.0, 7.587060963437868e-06, 7019.239377350684
0.039397198377333825, 226980.17982423966, 4.8929778951297545, 1.634942211626288, 0, 0, 0, 1, 1.0, 7.587060963437868e-06, 6821.557306006714
0.039397198377333825, 141199.72933137487, 4.8929778951297545, 1.634942211626288, 0, 0, 0, 1, 1.0, 7.587060963437868e-06, 6504.409624602804
0.039397198377333825, 83765.34576740877, 4.8929778951297545, 1.634942211626288, 0, 0, 0, 1, 1.0, 7.587060963437868e-06, 6007.751974776624
0.039397198377333825, 47164.7958499121, 4.8929778951297545, 1.634942211626288, 0, 0, 0, 1, 1.0, 7.587060963437868e-06, 5318.878948771452
0.039397198377333825, 25074.18869136434, 4.8929778951297545, 1.634942211626288, 0, 0, 0, 1, 1.0, 7.587060963437868e-06, 4777.199256028787
0.039397198377333825, 22987.837461073723, 4.8929778951297545, 1.634942211626288, 0, 0, 0, 1, 1.0, 7.587060963437868e-06, 4772.122573630905
