W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.3802861993095214, 32519.70281776551, 0.006210029283931446, 0.09624140904899471, 0, 0, 0, 1, 1.0, 8.414646677587865e-06, 28842.38388845562
0.05146614049452903, 32519.70281776551, 0.006210029283931446, 0.09624140904899471, 0, 0, 0, 1, 1.0, 8.414646677587865e-06, 17465.24091075508
0.05146614049452903, 32519.70281776551, 0.006210029283931446, 0.09624140904899471, 0, 0, 0, 1, 1.0, 6.217629635337715e-05, 10602.14144349989
0.05146614049452903, 32519.70281776551, 0.016880609756709384, 0.09624140904899471, 0, 0, 0, 1, 1.0, 6.217629635337715e-05, 9940.883065119506
0.05146614049452903, 10824.868718489095, 0.016880609756709384, 0.09624140904899471, 0, 0, 0, 1, 1.0, 6.217629635337715e-05, 8274.186160733236
0.05146614049452903, 10824.868718489095, 0.016880609756709384, 0.09624140904899471, 0, 0, 0, 1, 1.0, 0.00020850725557339014, 5024.85793572819
0.05146614049452903, 10824.868718489095, 0.004460075131612873, 0.09624140904899471, 0, 0, 0, 1, 1.0, 0.00020850725557339014, 4452.51270661482
0.05146614049452903, 10824.868718489095, 0.0030929972714811406, 0.09624140904899471, 0, 0, 0, 1, 1.0, 0.00020850725557339014, 4417.979646081645
0.05146614049452903, 10824.868718489095, 0.0030929972714811406, 0.14395305112344825, 0, 0, 0, 1, 1.0, 0.00020850725557339014, 4371.769048849644
0.05146614049452903, 10824.868718489095, 0.0019862538189157138, 0.14395305112344825, 0, 0, 0, 1, 1.0, 0.00020850725557339014, 4148.166326947359
0.05146614049452903, 10824.868718489095, 0.0012202687075009424, 0.14395305112344825, 0, 0, 0, 1, 1.0, 0.00020850725557339014, 4008.018623685175
0.05146614049452903, 10824.868718489095, 0.0007140329880516539, 0.14395305112344825, 0, 0, 0, 1, 1.0, 0.00020850725557339014, 3984.9625584797573
0.05146614049452903, 10824.868718489095, 0.0007140329880516539, 0.19329754273018937, 0, 0, 0, 1, 1.0, 0.00020850725557339014, 3936.3184829011343
0.05146614049452903, 10824.868718489095, 0.0005163120627816531, 0.19329754273018937, 0, 0, 0, 1, 1.0, 0.00020850725557339014, 3859.5121150971536
0.05146614049452903, 10824.868718489095, 0.0003614312223660874, 0.19329754273018937, 0, 0, 0, 1, 1.0, 0.00020850725557339014, 3820.6693271002896
0.05146614049452903, 10824.868718489095, 0.0003614312223660874, 0.21321617575783083, 0, 0, 0, 1, 1.0, 0.00020850725557339014, 3807.21685156599
0.05146614049452903, 10824.868718489095, 0.0003244684457443586, 0.21321617575783083, 0, 0, 0, 1, 1.0, 0.00020850725557339014, 3792.484039245692
0.05146614049452903, 10824.868718489095, 0.0002881601692585741, 0.21321617575783083, 0, 0, 0, 1, 1.0, 0.00020850725557339014, 3782.288650254796
0.05146614049452903, 10824.868718489095, 0.0002881601692585741, 0.22759689580592157, 0, 0, 0, 1, 1.0, 0.00020850725557339014, 3775.0737751334123
0.05146614049452903, 10074.925298667358, 0.0002881601692585741, 0.22759689580592157, 0, 0, 0, 1, 1.0, 0.00020850725557339014, 3758.7724157811294
0.05146614049452903, 10074.925298667358, 0.0002881601692585741, 0.2463004572370734, 0, 0, 0, 1, 1.0, 0.00020850725557339014, 3747.6873690888538
0.05146614049452903, 10074.925298667358, 0.00026418318914354303, 0.2463004572370734, 0, 0, 0, 1, 1.0, 0.00020850725557339014, 3740.9448846196315
0.05146614049452903, 10074.925298667358, 0.00026418318914354303, 0.2463004572370734, 0, 0, 0, 1, 1.0, 0.0002035849922124947, 3735.3212002888404
0.05146614049452903, 10343.196803949355, 0.00026418318914354303, 0.2463004572370734, 0, 0, 0, 1, 1.0, 0.0002035849922124947, 3724.995078628905
0.05146614049452903, 10343.196803949355, 0.00026418318914354303, 0.25352422685002735, 0, 0, 0, 1, 1.0, 0.0002035849922124947, 3719.836892314422
0.05065435204175343, 10343.196803949355, 0.00026418318914354303, 0.25352422685002735, 0, 0, 0, 1, 1.0, 0.0002035849922124947, 3712.739409893934
0.05065435204175343, 10525.678698385193, 0.00026418318914354303, 0.25352422685002735, 0, 0, 0, 1, 1.0, 0.0002035849922124947, 3697.225745440198
0.05065435204175343, 10730.12945164683, 0.00026418318914354303, 0.25352422685002735, 0, 0, 0, 1, 1.0, 0.0002035849922124947, 3686.9487484982533
0.05065435204175343, 10730.12945164683, 0.00026418318914354303, 0.2589463566169124, 0, 0, 0, 1, 1.0, 0.0002035849922124947, 3679.6566996755723
0.05065435204175343, 10730.12945164683, 0.00026418318914354303, 0.26504473193313205, 0, 0, 0, 1, 1.0, 0.0002035849922124947, 3673.3344875520293
0.05065435204175343, 10730.12945164683, 0.00026418318914354303, 0.27191895678261485, 0, 0, 0, 1, 1.0, 0.0002035849922124947, 3668.4148895288345
0.050298922230260126, 10730.12945164683, 0.00026418318914354303, 0.27191895678261485, 0, 0, 0, 1, 1.0, 0.0002035849922124947, 3661.9851657154727
0.050298922230260126, 10813.56399841293, 0.00026418318914354303, 0.27191895678261485, 0, 0, 0, 1, 1.0, 0.0002035849922124947, 3658.0842108990178
