W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.00620784441932844, 32158.805757840604, 0.13321691907086755, 0.18888197114831823, 0, 0, 0, 1, 1.0, 1.0698348059299414e-06, 15850.62561726062
0.04587011066785141, 32158.805757840604, 0.13321691907086755, 0.18888197114831823, 0, 0, 0, 1, 1.0, 1.0698348059299414e-06, 11871.132121428125
0.04587011066785141, 32158.805757840604, 0.13321691907086755, 0.18888197114831823, 0, 0, 0, 1, 1.0, 7.905069397604923e-06, 10130.032673301444
0.04587011066785141, 11830.563490935363, 0.13321691907086755, 0.18888197114831823, 0, 0, 0, 1, 1.0, 7.905069397604923e-06, 7669.544938478026
0.04587011066785141, 11830.563490935363, 0.13321691907086755, 0.5674328002598081, 0, 0, 0, 1, 1.0, 7.905069397604923e-06, 5236.970326282928
0.04587011066785141, 11830.563490935363, 0.13321691907086755, 0.5674328002598081, 0, 0, 0, 1, 1.0, 1.4476175795759345e-05, 5217.990202990075
0.04587011066785141, 11830.563490935363, 0.09550979141067015, 0.5674328002598081, 0, 0, 0, 1, 1.0, 1.4476175795759345e-05, 5173.7663700298535
0.04587011066785141, 11830.563490935363, 0.09550979141067015, 0.5674328002598081, 0, 0, 0, 1, 1.0, 2.0874519438746336e-05, 5108.769807119065
0.04587011066785141, 9673.32946823606, 0.09550979141067015, 0.5674328002598081, 0, 0, 0, 1, 1.0, 2.0874519438746336e-05, 4916.869101213692
0.04587011066785141, 9673.32946823606, 0.09550979141067015, 0.5674328002598081, 0, 0, 0, 1, 1.0, 2.604886962057318e-05, 4892.7038841840185
0.04587011066785141, 9673.32946823606, 0.07486145455255488, 0.5674328002598081, 0, 0, 0, 1, 1.0, 2.604886962057318e-05, 4830.243113939825
0.04587011066785141, 9673.32946823606, 0.07486145455255488, 0.5674328002598081, 0, 0, 0, 1, 1.0, 3.405316486398862e-05, 4803.475300019223
0.04587011066785141, 9673.32946823606, 0.05575101805314643, 0.5674328002598081, 0, 0, 0, 1, 1.0, 3.405316486398862e-05, 4704.565990304513
0.04587011066785141, 9673.32946823606, 0.05575101805314643, 0.5674328002598081, 0, 0, 0, 1, 1.0, 4.0046123590530255e-05, 4684.8729742213845
0.04587011066785141, 9673.32946823606, 0.0466454728274471, 0.5674328002598081, 0, 0, 0, 1, 1.0, 4.0046123590530255e-05, 4622.435044171214
0.04587011066785141, 9673.32946823606, 0.0383373303224026, 0.5674328002598081, 0, 0, 0, 1, 1.0, 4.0046123590530255e-05, 4613.51127551447
0.04587011066785141, 9673.32946823606, 0.0383373303224026, 0.5674328002598081, 0, 0, 0, 1, 1.0, 4.9689757755139565e-05, 4542.813563206014
0.04587011066785141, 9673.32946823606, 0.030237426874137913, 0.5674328002598081, 0, 0, 0, 1, 1.0, 4.9689757755139565e-05, 4477.984154691675
0.04587011066785141, 11022.201583851229, 0.030237426874137913, 0.5674328002598081, 0, 0, 0, 1, 1.0, 4.9689757755139565e-05, 4448.833434743665
0.04587011066785141, 11022.201583851229, 0.026192878261232174, 0.5674328002598081, 0, 0, 0, 1, 1.0, 4.9689757755139565e-05, 4425.6051063011855
0.04587011066785141, 11022.201583851229, 0.026192878261232174, 0.5674328002598081, 0, 0, 0, 1, 1.0, 5.819218264407037e-05, 4383.38944260943
0.04587011066785141, 11022.201583851229, 0.02201535436668323, 0.5674328002598081, 0, 0, 0, 1, 1.0, 5.819218264407037e-05, 4308.32239794041
0.04587011066785141, 11022.201583851229, 0.01818538006300617, 0.5674328002598081, 0, 0, 0, 1, 1.0, 5.819218264407037e-05, 4293.671832791
0.04587011066785141, 11022.201583851229, 0.01818538006300617, 0.5674328002598081, 0, 0, 0, 1, 1.0, 7.180724672666041e-05, 4251.40219331609
0.04587011066785141, 11022.201583851229, 0.01443073298302808, 0.5674328002598081, 0, 0, 0, 1, 1.0, 7.180724672666041e-05, 4133.950605222526
0.04587011066785141, 11022.201583851229, 0.011189508245136193, 0.5674328002598081, 0, 0, 0, 1, 1.0, 7.180724672666041e-05, 4118.677884639868
0.04587011066785141, 11022.201583851229, 0.011189508245136193, 0.5674328002598081, 0, 0, 0, 1, 1.0, 8.25906415606071e-05, 4050.836405979648
0.04587011066785141, 11022.201583851229, 0.009593391752938406, 0.5674328002598081, 0, 0, 0, 1, 1.0, 8.25906415606071e-05, 4002.5812718073485
0.04587011066785141, 11022.201583851229, 0.008814766814110522, 0.5674328002598081, 0, 0, 0, 1, 1.0, 8.25906415606071e-05, 3996.6003555963653
0.04587011066785141, 11022.201583851229, 0.008814766814110522, 0.5674328002598081, 0, 0, 0, 1, 1.0, 9.065010812834487e-05, 3982.0302103661998
0.04587011066785141, 11022.201583851229, 0.007956637870671223, 0.5674328002598081, 0, 0, 0, 1, 1.0, 9.065010812834487e-05, 3947.8476439816945
0.04587011066785141, 11022.201583851229, 0.0071088644542922595, 0.5674328002598081, 0, 0, 0, 1, 1.0, 9.065010812834487e-05, 3933.4640458200915
0.04587011066785141, 12476.4389086091, 0.0071088644542922595, 0.5674328002598081, 0, 0, 0, 1, 1.0, 9.065010812834487e-05, 3924.84781562143
0.04587011066785141, 12476.4389086091, 0.006202913275057147, 0.5674328002598081, 0, 0, 0, 1, 1.0, 9.065010812834487e-05, 3893.6667232555933
0.04587011066785141, 12476.4389086091, 0.006202913275057147, 0.5674328002598081, 0, 0, 0, 1, 1.0, 9.770815548997923e-05, 3876.032340650667
0.04587011066785141, 12476.4389086091, 0.005711852342798553, 0.5674328002598081, 0, 0, 0, 1, 1.0, 9.770815548997923e-05, 3841.524483108143
0.04587011066785141, 12476.4389086091, 0.0052164657588717415, 0.5674328002598081, 0, 0, 0, 1, 1.0, 9.770815548997923e-05, 3821.6430415868226
0.04587011066785141, 12476.4389086091, 0.0052164657588717415, 0.5674328002598081, 0, 0, 0, 1, 1.0, 0.00010270726177833239, 3812.990946991983
0.04587011066785141, 12476.4389086091, 0.0049378624885312765, 0.5674328002598081, 0, 0, 0, 1, 1.0, 0.00010270726177833239, 3793.481288500992
0.04587011066785141, 12476.4389086091, 0.004648554047734155, 0.5674328002598081, 0, 0, 0, 1, 1.0, 0.00010270726177833239, 3779.9641198075064
0.04587011066785141, 12476.4389086091, 0.004349853871088399, 0.5674328002598081, 0, 0, 0, 1, 1.0, 0.00010270726177833239, 3775.409419054946
0.04587011066785141, 12476.4389086091, 0.004349853871088399, 0.5674328002598081, 0, 0, 0, 1, 1.0, 0.00011049145430657825, 3764.825311753397
0.04587011066785141, 12476.4389086091, 0.00401397233235329, 0.5674328002598081, 0, 0, 0, 1, 1.0, 0.00011049145430657825, 3735.7683054954814
0.04587011066785141, 12476.4389086091, 0.0036743798643520905, 0.5674328002598081, 0, 0, 0, 1, 1.0, 0.00011049145430657825, 3719.9753786345655
0.04587011066785141, 12476.4389086091, 0.0036743798643520905, 0.5674328002598081, 0, 0, 0, 1, 1.0, 0.00011321032273458044, 3714.5273523340193
0.04587011066785141, 12476.4389086091, 0.00357742864412952, 0.5674328002598081, 0, 0, 0, 1, 1.0, 0.00011321032273458044, 3709.0082315916143
0.04587011066785141, 12476.4389086091, 0.0034737343270619084, 0.5674328002598081, 0, 0, 0, 1, 1.0, 0.00011321032273458044, 3704.7844893395986
