W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.04540528290908326, 4167.260150565566, 0.0003664122752672694, 3.91431225427335, 0, 0, 0, 1, 1.0, 5.986075151408478e-06, 16473.986193099525
0.04540528290908326, 4167.260150565566, 0.0003664122752672694, 3.91431225427335, 0, 0, 0, 1, 1.0, 4.423144510617203e-05, 12855.033562908704
0.04540528290908326, 4167.260150565566, 0.0003664122752672694, 3.91431225427335, 0, 0, 0, 1, 1.0, 0.0003268286292262767, 8353.76089791863
0.04540528290908326, 4167.260150565566, 4.958850905466761e-05, 3.91431225427335, 0, 0, 0, 1, 1.0, 0.0003268286292262767, 8282.205762056295
0.04540528290908326, 30792.119031367154, 4.958850905466761e-05, 3.91431225427335, 0, 0, 0, 1, 1.0, 0.0003268286292262767, 8018.0782668831
0.04540528290908326, 30792.119031367154, 4.958850905466761e-05, 0.5297445576086278, 0, 0, 0, 1, 1.0, 0.0003268286292262767, 5943.341010710173
0.04540528290908326, 30792.119031367154, 6.711074918194774e-06, 0.5297445576086278, 0, 0, 0, 1, 1.0, 0.0003268286292262767, 4691.43727399393
0.04540528290908326, 30792.119031367154, 9.082452248760172e-07, 0.5297445576086278, 0, 0, 0, 1, 1.0, 0.0003268286292262767, 3929.670366356385
0.04540528290908326, 18676.364270045055, 9.082452248760172e-07, 0.5297445576086278, 0, 0, 0, 1, 1.0, 0.0003268286292262767, 3825.626331792301
0.04540528290908326, 18676.364270045055, 9.082452248760172e-07, 0.9181813531739824, 0, 0, 0, 1, 1.0, 0.0003268286292262767, 3605.038879362495
0.04540528290908326, 18676.364270045055, 1.6632260742641626e-06, 0.9181813531739824, 0, 0, 0, 1, 1.0, 0.0003268286292262767, 3554.989991435352
