W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.45162240789749675, 5671.456488055257, 6.585720738925667, 0.04439372076989392, 0, 0, 0, 1, 1.0, 1.072536390922545e-05, 26003.12286249918
0.06112044648880875, 5671.456488055257, 6.585720738925667, 0.04439372076989392, 0, 0, 0, 1, 1.0, 1.072536390922545e-05, 7442.100019762925
0.06112044648880875, 5671.456488055257, 6.585720738925667, 0.04439372076989392, 0, 0, 0, 1, 1.0, 7.9250315606713e-05, 7317.281252490297
0.06112044648880875, 5671.456488055257, 0.8912803815197394, 0.04439372076989392, 0, 0, 0, 1, 1.0, 7.9250315606713e-05, 7309.884662448444
0.06112044648880875, 5671.456488055257, 0.8912803815197394, 0.04439372076989392, 0, 0, 0, 1, 1.0, 0.0005855850278759615, 7299.479823705928
0.06112044648880875, 5671.456488055257, 0.12062168287621017, 0.04439372076989392, 0, 0, 0, 1, 1.0, 0.0005855850278759615, 7215.134125758759
0.06112044648880875, 5671.456488055257, 0.016324369616528778, 0.04439372076989392, 0, 0, 0, 1, 1.0, 0.0005855850278759615, 7094.497598796043
0.06112044648880875, 5671.456488055257, 0.0022092631857120767, 0.04439372076989392, 0, 0, 0, 1, 1.0, 0.0005855850278759615, 7040.17614843254
0.06112044648880875, 5671.456488055257, 0.0022092631857120767, 0.12067464446648753, 0, 0, 0, 1, 1.0, 0.0005855850278759615, 6973.362989344136
0.06112044648880875, 5671.456488055257, 0.0022092631857120767, 0.12067464446648753, 0, 0, 0, 1, 1.0, 0.00019492432282644143, 5481.249005656163
0.06112044648880875, 5671.456488055257, 0.00120642212743394, 0.12067464446648753, 0, 0, 0, 1, 1.0, 0.00019492432282644143, 5475.423308305042
0.06112044648880875, 7910.539315645467, 0.00120642212743394, 0.12067464446648753, 0, 0, 0, 1, 1.0, 0.00019492432282644143, 4873.336718926199
0.06112044648880875, 7910.539315645467, 0.0008366362086502031, 0.12067464446648753, 0, 0, 0, 1, 1.0, 0.00019492432282644143, 4767.764428681262
