W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.008806457924637636, 2207.1364114187304, 0.00019313642809909407, 1.5857721874997495, 0, 0, 0, 1, 1.0, 1.8670481752395848e-05, 16007.373427074977
0.008806457924637636, 2207.1364114187304, 0.0014270959019712921, 1.5857721874997495, 0, 0, 0, 1, 1.0, 1.8670481752395848e-05, 15964.68570361848
0.06507141163801988, 2207.1364114187304, 0.0014270959019712921, 1.5857721874997495, 0, 0, 0, 1, 1.0, 1.8670481752395848e-05, 15155.606462430917
0.06507141163801988, 2207.1364114187304, 0.0014270959019712921, 1.5857721874997495, 0, 0, 0, 1, 1.0, 0.00013795723706251395, 10587.464072408751
0.06507141163801988, 5999.618800089842, 0.0014270959019712921, 1.5857721874997495, 0, 0, 0, 1, 1.0, 0.00013795723706251395, 7436.025252014946
0.06507141163801988, 5999.618800089842, 0.0014270959019712921, 0.5278577065513158, 0, 0, 0, 1, 1.0, 0.00013795723706251395, 6359.770105258051
0.06507141163801988, 5999.618800089842, 0.0014270959019712921, 0.15740573201970218, 0, 0, 0, 1, 1.0, 0.00013795723706251395, 5277.048115445029
0.06507141163801988, 7085.645194780229, 0.0014270959019712921, 0.15740573201970218, 0, 0, 0, 1, 1.0, 0.00013795723706251395, 5035.779193727941
0.06507141163801988, 7085.645194780229, 0.0011884251669371604, 0.15740573201970218, 0, 0, 0, 1, 1.0, 0.00013795723706251395, 4989.722932340304
0.06507141163801988, 7085.645194780229, 0.0009717227921505941, 0.15740573201970218, 0, 0, 0, 1, 1.0, 0.00013795723706251395, 4975.3567332234925
0.06507141163801988, 7085.645194780229, 0.0009717227921505941, 0.17583557311890013, 0, 0, 0, 1, 1.0, 0.00013795723706251395, 4959.440084630231
0.06507141163801988, 7085.645194780229, 0.000860295342474957, 0.17583557311890013, 0, 0, 0, 1, 1.0, 0.00013795723706251395, 4939.2199519975575
0.06085525387405726, 7085.645194780229, 0.000860295342474957, 0.17583557311890013, 0, 0, 0, 1, 1.0, 0.00013795723706251395, 4833.234119646159
