W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.008697340220807244, 7095.43308848165, 9.867929035567482, 2.0760261269464353, 0, 0, 0, 1, 1.0, 8.887261032533308e-06, 15582.052898765789
0.06426513480303062, 7095.43308848165, 9.867929035567482, 2.0760261269464353, 0, 0, 0, 1, 1.0, 8.887261032533308e-06, 11108.281081311592
0.06426513480303062, 7095.43308848165, 9.867929035567482, 0.2809595838969039, 0, 0, 0, 1, 1.0, 8.887261032533308e-06, 10680.97661335185
0.06426513480303062, 7095.43308848165, 9.867929035567482, 0.038023744864728336, 0, 0, 0, 1, 1.0, 8.887261032533308e-06, 7810.591535276748
0.06426513480303062, 7095.43308848165, 9.867929035567482, 0.038023744864728336, 0, 0, 0, 1, 1.0, 6.566847033522894e-05, 7706.183888813664
0.06426513480303062, 7095.43308848165, 9.867929035567482, 0.04882345484396117, 0, 0, 0, 1, 1.0, 6.566847033522894e-05, 7545.083380436257
0.04881400489167678, 7095.43308848165, 9.867929035567482, 0.04882345484396117, 0, 0, 0, 1, 1.0, 6.566847033522894e-05, 7027.212926616327
0.04881400489167678, 7095.43308848165, 9.867929035567482, 0.06606973858789604, 0, 0, 0, 1, 1.0, 6.566847033522894e-05, 6261.024090831981
0.04881400489167678, 9896.699820615633, 9.867929035567482, 0.06606973858789604, 0, 0, 0, 1, 1.0, 6.566847033522894e-05, 5636.687732224005
0.04881400489167678, 9896.699820615633, 9.867929035567482, 0.09527198770755053, 0, 0, 0, 1, 1.0, 6.566847033522894e-05, 5550.2650185842
0.04881400489167678, 9896.699820615633, 6.59731341132933, 0.09527198770755053, 0, 0, 0, 1, 1.0, 6.566847033522894e-05, 5540.642166997426
0.04881400489167678, 9896.699820615633, 4.236647435373154, 0.09527198770755053, 0, 0, 0, 1, 1.0, 6.566847033522894e-05, 5524.594996783398
0.04881400489167678, 9896.699820615633, 2.602813518023681, 0.09527198770755053, 0, 0, 0, 1, 1.0, 6.566847033522894e-05, 5496.908673943602
0.04881400489167678, 9896.699820615633, 1.5230208741661524, 0.09527198770755053, 0, 0, 0, 1, 1.0, 6.566847033522894e-05, 5447.900974637289
0.04881400489167678, 9896.699820615633, 0.8446853034211351, 0.09527198770755053, 0, 0, 0, 1, 1.0, 6.566847033522894e-05, 5361.666259248034
0.04881400489167678, 9896.699820615633, 0.4416547732853286, 0.09527198770755053, 0, 0, 0, 1, 1.0, 6.566847033522894e-05, 5226.115669702719
0.04881400489167678, 9896.699820615633, 0.21642614215342731, 0.09527198770755053, 0, 0, 0, 1, 1.0, 6.566847033522894e-05, 5105.061449050624
0.04881400489167678, 9896.699820615633, 0.21642614215342731, 0.09527198770755053, 0, 0, 0, 1, 1.0, 9.721475047556087e-05, 5073.367979656206
0.04881400489167678, 9896.699820615633, 0.1405713856487199, 0.09527198770755053, 0, 0, 0, 1, 1.0, 9.721475047556087e-05, 4948.076092629313
0.04881400489167678, 9896.699820615633, 0.08744658507498411, 0.09527198770755053, 0, 0, 0, 1, 1.0, 9.721475047556087e-05, 4875.85810690084
0.04881400489167678, 9896.699820615633, 0.08744658507498411, 0.1236943792777488, 0, 0, 0, 1, 1.0, 9.721475047556087e-05, 4771.0895472757165
0.04881400489167678, 9896.699820615633, 0.06561749411802464, 0.1236943792777488, 0, 0, 0, 1, 1.0, 9.721475047556087e-05, 4655.5496579154005
0.04881400489167678, 9896.699820615633, 0.04784362815915755, 0.1236943792777488, 0, 0, 0, 1, 1.0, 9.721475047556087e-05, 4580.317525439985
0.04881400489167678, 9896.699820615633, 0.04784362815915755, 0.14716600805317265, 0, 0, 0, 1, 1.0, 9.721475047556087e-05, 4546.403792301845
0.04881400489167678, 9896.699820615633, 0.03952035234936371, 0.14716600805317265, 0, 0, 0, 1, 1.0, 9.721475047556087e-05, 4471.151656007775
0.04881400489167678, 9896.699820615633, 0.03202706783657163, 0.14716600805317265, 0, 0, 0, 1, 1.0, 9.721475047556087e-05, 4422.057281017747
0.04881400489167678, 9896.699820615633, 0.03202706783657163, 0.16520550131241854, 0, 0, 0, 1, 1.0, 9.721475047556087e-05, 4396.184666823244
0.04881400489167678, 9896.699820615633, 0.02820190754875807, 0.16520550131241854, 0, 0, 0, 1, 1.0, 9.721475047556087e-05, 4354.598856501144
0.04881400489167678, 9896.699820615633, 0.02451974334198708, 0.16520550131241854, 0, 0, 0, 1, 1.0, 9.721475047556087e-05, 4329.361761898011
0.04881400489167678, 9896.699820615633, 0.02451974334198708, 0.19269184108018508, 0, 0, 0, 1, 1.0, 9.721475047556087e-05, 4309.93878619237
0.04881400489167678, 9896.699820615633, 0.020701090154542502, 0.19269184108018508, 0, 0, 0, 1, 1.0, 9.721475047556087e-05, 4248.392784421007
0.04881400489167678, 9896.699820615633, 0.017183761773446403, 0.19269184108018508, 0, 0, 0, 1, 1.0, 9.721475047556087e-05, 4226.162286118331
