W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.005582183516788937, 1763.725348572986, 0.0005391008251800376, 0.01727428517267202, 0, 0, 0, 1, 1.0, 0.0006430063740843623, 15987.2132025087
0.04124706716007944, 1763.725348572986, 0.0005391008251800376, 0.01727428517267202, 0, 0, 0, 1, 1.0, 0.0006430063740843623, 14428.026544513681
0.04124706716007944, 1763.725348572986, 0.0005391008251800376, 0.1276406622097995, 0, 0, 0, 1, 1.0, 0.0006430063740843623, 12428.058254183066
0.04124706716007944, 13032.265543711808, 0.0005391008251800376, 0.1276406622097995, 0, 0, 0, 1, 1.0, 0.0006430063740843623, 5109.344538907614
0.04124706716007944, 13032.265543711808, 0.0005391008251800376, 0.9431440135728659, 0, 0, 0, 1, 1.0, 0.0006430063740843623, 4831.254772010463
0.04124706716007944, 13032.265543711808, 7.295936286883202e-05, 0.9431440135728659, 0, 0, 0, 1, 1.0, 0.0006430063740843623, 4662.138452733821
0.04124706716007944, 13032.265543711808, 9.873976038616185e-06, 0.9431440135728659, 0, 0, 0, 1, 1.0, 0.0006430063740843623, 4552.038006700976
0.04124706716007944, 35425.370611124745, 9.873976038616185e-06, 0.9431440135728659, 0, 0, 0, 1, 1.0, 0.0006430063740843623, 4490.4890833886875
0.04124706716007944, 35425.370611124745, 9.873976038616185e-06, 0.31394536988135613, 0, 0, 0, 1, 1.0, 0.0006430063740843623, 4038.2487205266957
0.04124706716007944, 35425.370611124745, 2.9443927918712423e-06, 0.31394536988135613, 0, 0, 0, 1, 1.0, 0.0006430063740843623, 3807.1189518441565
0.04124706716007944, 35425.370611124745, 7.779466060759794e-07, 0.31394536988135613, 0, 0, 0, 1, 1.0, 0.0006430063740843623, 3662.0475325642183
0.04124706716007944, 35425.370611124745, 1.7992820174114468e-07, 0.31394536988135613, 0, 0, 0, 1, 1.0, 0.0006430063740843623, 3634.272797977796
0.04124706716007944, 35425.370611124745, 1.7992820174114468e-07, 0.7023795935965669, 0, 0, 0, 1, 1.0, 0.0006430063740843623, 3585.7849139302307
0.04124706716007944, 35425.370611124745, 7.420098255752871e-08, 0.7023795935965669, 0, 0, 0, 1, 1.0, 0.0006430063740843623, 3548.3974434166244
0.04124706716007944, 35425.370611124745, 7.420098255752871e-08, 0.8961104065701047, 0, 0, 0, 1, 1.0, 0.0006430063740843623, 3544.5661510350183
0.04124706716007944, 35425.370611124745, 5.675982623287651e-08, 0.8961104065701047, 0, 0, 0, 1, 1.0, 0.0006430063740843623, 3538.3117139301735
