W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.1725831759451055, 2393.061905474903, 0.01743207682458807, 0.32937272156735187, 0, 0, 0, 1, 1.0, 0.0008843843353929711, 13982.17178583672
0.1725831759451055, 2393.061905474903, 0.01743207682458807, 0.04457575056373154, 0, 0, 0, 1, 1.0, 0.0008843843353929711, 12078.142876148553
0.1725831759451055, 2393.061905474903, 0.01743207682458807, 0.04457575056373154, 0, 0, 0, 1, 1.0, 0.00011968840452043123, 11168.127919969831
0.1725831759451055, 3945.4920656586523, 0.01743207682458807, 0.04457575056373154, 0, 0, 0, 1, 1.0, 0.00011968840452043123, 10640.062669999666
0.09957183063639079, 3945.4920656586523, 0.01743207682458807, 0.04457575056373154, 0, 0, 0, 1, 1.0, 0.00011968840452043123, 8823.097291997681
0.09957183063639079, 5339.188515270086, 0.01743207682458807, 0.04457575056373154, 0, 0, 0, 1, 1.0, 0.00011968840452043123, 8536.721992572946
0.07138796513828075, 5339.188515270086, 0.01743207682458807, 0.04457575056373154, 0, 0, 0, 1, 1.0, 0.00011968840452043123, 8024.0831928214275
0.07138796513828075, 5339.188515270086, 0.01743207682458807, 0.0642778441466497, 0, 0, 0, 1, 1.0, 0.00011968840452043123, 6731.568919062197
0.07138796513828075, 5339.188515270086, 0.01743207682458807, 0.09614356103033754, 0, 0, 0, 1, 1.0, 0.00011968840452043123, 6582.534154191048
0.07138796513828075, 5339.188515270086, 0.011194490691512814, 0.09614356103033754, 0, 0, 0, 1, 1.0, 0.00011968840452043123, 6336.107142763982
0.07138796513828075, 5339.188515270086, 0.006877412421903237, 0.09614356103033754, 0, 0, 0, 1, 1.0, 0.00011968840452043123, 6216.491325169375
0.07138796513828075, 6979.814072500478, 0.006877412421903237, 0.09614356103033754, 0, 0, 0, 1, 1.0, 0.00011968840452043123, 6177.387940494903
0.07138796513828075, 6979.814072500478, 0.005121764550050081, 0.09614356103033754, 0, 0, 0, 1, 1.0, 0.00011968840452043123, 6013.2555926522455
0.07138796513828075, 6979.814072500478, 0.0037035107119266623, 0.09614356103033754, 0, 0, 0, 1, 1.0, 0.00011968840452043123, 5926.03887046331
0.07138796513828075, 6979.814072500478, 0.0030986341471765243, 0.09614356103033754, 0, 0, 0, 1, 1.0, 0.00011968840452043123, 5919.9974146250115
0.07138796513828075, 6979.814072500478, 0.0030986341471765243, 0.11697898173556384, 0, 0, 0, 1, 1.0, 0.00011968840452043123, 5888.6785896339725
0.07138796513828075, 6979.814072500478, 0.002497260836552047, 0.11697898173556384, 0, 0, 0, 1, 1.0, 0.00011968840452043123, 5807.625085185453
0.07138796513828075, 6979.814072500478, 0.0019696400687234587, 0.11697898173556384, 0, 0, 0, 1, 1.0, 0.00011968840452043123, 5771.563967361049
0.06265166732763144, 6979.814072500478, 0.0019696400687234587, 0.11697898173556384, 0, 0, 0, 1, 1.0, 0.00011968840452043123, 5720.736788889797
0.06265166732763144, 6979.814072500478, 0.0019696400687234587, 0.11697898173556384, 0, 0, 0, 1, 1.0, 0.00013816997671177385, 5092.5670851984105
0.06265166732763144, 6979.814072500478, 0.0019696400687234587, 0.13699527987675097, 0, 0, 0, 1, 1.0, 0.00013816997671177385, 4882.092721132205
0.06265166732763144, 6979.814072500478, 0.0019696400687234587, 0.1629908212427185, 0, 0, 0, 1, 1.0, 0.00013816997671177385, 4847.567122136058
0.06265166732763144, 6979.814072500478, 0.0016269850868840692, 0.1629908212427185, 0, 0, 0, 1, 1.0, 0.00013816997671177385, 4802.5723245179615
0.06265166732763144, 6979.814072500478, 0.0013184994224264657, 0.1629908212427185, 0, 0, 0, 1, 1.0, 0.00013816997671177385, 4793.899552347917
0.06265166732763144, 6979.814072500478, 0.0013184994224264657, 0.18297010762836688, 0, 0, 0, 1, 1.0, 0.00013816997671177385, 4766.629452117231
0.06265166732763144, 6979.814072500478, 0.0011610241375859438, 0.18297010762836688, 0, 0, 0, 1, 1.0, 0.00013816997671177385, 4749.567560943999
0.06265166732763144, 7485.574489243475, 0.0011610241375859438, 0.18297010762836688, 0, 0, 0, 1, 1.0, 0.00013816997671177385, 4739.937060944242
0.05801138345929413, 7485.574489243475, 0.0011610241375859438, 0.18297010762836688, 0, 0, 0, 1, 1.0, 0.00013816997671177385, 4589.089406224466
0.05801138345929413, 7485.574489243475, 0.0011610241375859438, 0.18297010762836688, 0, 0, 0, 1, 1.0, 0.00015037479073962072, 4384.155104747185
0.05801138345929413, 8216.041479163841, 0.0011610241375859438, 0.18297010762836688, 0, 0, 0, 1, 1.0, 0.00015037479073962072, 4295.609890855855
0.05511535447890567, 8216.041479163841, 0.0011610241375859438, 0.18297010762836688, 0, 0, 0, 1, 1.0, 0.00015037479073962072, 4270.272964250733
0.05511535447890567, 8216.041479163841, 0.0011610241375859438, 0.18297010762836688, 0, 0, 0, 1, 1.0, 0.0001590888401073735, 4146.543427756408
0.05511535447890567, 8741.25461609848, 0.0011610241375859438, 0.18297010762836688, 0, 0, 0, 1, 1.0, 0.0001590888401073735, 4072.239592037802
0.05511535447890567, 8741.25461609848, 0.0011610241375859438, 0.19587653177640896, 0, 0, 0, 1, 1.0, 0.0001590888401073735, 4043.6005384854125
0.05511535447890567, 8741.25461609848, 0.0011610241375859438, 0.21112754324076577, 0, 0, 0, 1, 1.0, 0.0001590888401073735, 4039.2508193529447
0.05511535447890567, 8741.25461609848, 0.0010691102948323658, 0.21112754324076577, 0, 0, 0, 1, 1.0, 0.0001590888401073735, 4023.7586449046075
0.05511535447890567, 8741.25461609848, 0.0009763868025198002, 0.21112754324076577, 0, 0, 0, 1, 1.0, 0.0001590888401073735, 4014.344992972347
0.05511535447890567, 8741.25461609848, 0.0009763868025198002, 0.2219295998732616, 0, 0, 0, 1, 1.0, 0.0001590888401073735, 4008.646068202847
0.05511535447890567, 8741.25461609848, 0.000924239511830381, 0.2219295998732616, 0, 0, 0, 1, 1.0, 0.0001590888401073735, 4001.3721058772603
0.05511535447890567, 8741.25461609848, 0.0008700884914826531, 0.2219295998732616, 0, 0, 0, 1, 1.0, 0.0001590888401073735, 3996.9755333659427
0.05511535447890567, 8741.25461609848, 0.0008700884914826531, 0.23716928668795417, 0, 0, 0, 1, 1.0, 0.0001590888401073735, 3991.120137919589
0.05511535447890567, 8741.25461609848, 0.0008087902093954314, 0.23716928668795417, 0, 0, 0, 1, 1.0, 0.0001590888401073735, 3981.0364650902375
0.05511535447890567, 8741.25461609848, 0.0007463380654622249, 0.23716928668795417, 0, 0, 0, 1, 1.0, 0.0001590888401073735, 3976.673781866866
0.05511535447890567, 8741.25461609848, 0.0007463380654622249, 0.25908887757778953, 0, 0, 0, 1, 1.0, 0.0001590888401073735, 3970.2120784574277
0.05511535447890567, 8741.25461609848, 0.0006771832979280228, 0.25908887757778953, 0, 0, 0, 1, 1.0, 0.0001590888401073735, 3957.053345498578
0.05366109523870823, 8741.25461609848, 0.0006771832979280228, 0.25908887757778953, 0, 0, 0, 1, 1.0, 0.0001590888401073735, 3933.7277613304177
0.05366109523870823, 9002.189489749882, 0.0006771832979280228, 0.25908887757778953, 0, 0, 0, 1, 1.0, 0.0001590888401073735, 3890.6465767087675
0.05366109523870823, 9002.189489749882, 0.0006771832979280228, 0.25908887757778953, 0, 0, 0, 1, 1.0, 0.00016432041880491582, 3861.8869876044437
0.05366109523870823, 9328.356814641555, 0.0006771832979280228, 0.25908887757778953, 0, 0, 0, 1, 1.0, 0.00016432041880491582, 3850.983257328456
