W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.001085605087856922, 35325.068432643275, 0.0019087512545054959, 0.3528842064364759, 0, 0, 0, 1, 1.0, 0.00017042659349314474, 16123.003125552257
0.008021596895459334, 35325.068432643275, 0.0019087512545054959, 0.3528842064364759, 0, 0, 0, 1, 1.0, 0.00017042659349314474, 15868.128474549789
0.008021596895459334, 35325.068432643275, 0.0019087512545054959, 0.3528842064364759, 0, 0, 0, 1, 1.0, 0.0012592916600704957, 15616.158374445718
0.021804961076150597, 35325.068432643275, 0.0019087512545054959, 0.3528842064364759, 0, 0, 0, 1, 1.0, 0.0012592916600704957, 13201.59196541237
0.021804961076150597, 106122.37037892961, 0.0019087512545054959, 0.3528842064364759, 0, 0, 0, 1, 1.0, 0.0012592916600704957, 13137.759378825951
0.021804961076150597, 355879.74035786366, 0.0019087512545054959, 0.3528842064364759, 0, 0, 0, 1, 1.0, 0.0012592916600704957, 13114.869329445528
0.021804961076150597, 355879.74035786366, 0.0019087512545054959, 1.3356054331771001, 0, 0, 0, 1, 1.0, 0.0012592916600704957, 13090.200786599375
0.021804961076150597, 355879.74035786366, 0.0019087512545054959, 1.3356054331771001, 0, 0, 0, 1, 1.0, 0.00029125660051015846, 13074.330476676667
0.032614762268723174, 355879.74035786366, 0.0019087512545054959, 1.3356054331771001, 0, 0, 0, 1, 1.0, 0.00029125660051015846, 7201.647074409551
0.032614762268723174, 355879.74035786366, 0.0019087512545054959, 2.0798066799173047, 0, 0, 0, 1, 1.0, 0.00029125660051015846, 7162.5459265456575
0.032614762268723174, 579271.9988765208, 0.0019087512545054959, 2.0798066799173047, 0, 0, 0, 1, 1.0, 0.00029125660051015846, 7131.721660244622
0.032614762268723174, 989964.7567955276, 0.0019087512545054959, 2.0798066799173047, 0, 0, 0, 1, 1.0, 0.00029125660051015846, 7111.257711190508
0.032614762268723174, 1784968.8909961937, 0.0019087512545054959, 2.0798066799173047, 0, 0, 0, 1, 1.0, 0.00029125660051015846, 7098.364525907931
0.032614762268723174, 1784968.8909961937, 0.0036505755854829933, 2.0798066799173047, 0, 0, 0, 1, 1.0, 0.00029125660051015846, 7081.75219125848
0.032614762268723174, 3642536.0773442234, 0.0036505755854829933, 2.0798066799173047, 0, 0, 0, 1, 1.0, 0.00029125660051015846, 7073.517626941171
0.032614762268723174, 3642536.0773442234, 0.0036505755854829933, 2.0798066799173047, 0, 0, 0, 1, 1.0, 0.00019674355318485554, 7056.245347159942
0.032614762268723174, 3642536.0773442234, 0.0036505755854829933, 3.202106417904043, 0, 0, 0, 1, 1.0, 0.00019674355318485554, 7047.466824256622
0.032614762268723174, 3642536.0773442234, 0.0036505755854829933, 3.202106417904043, 0, 0, 0, 1, 1.0, 0.00012239014207718883, 7027.153920987052
0.032614762268723174, 3642536.0773442234, 0.006153622119643636, 3.202106417904043, 0, 0, 0, 1, 1.0, 0.00012239014207718883, 7020.113221121862
0.032614762268723174, 3642536.0773442234, 0.006153622119643636, 3.202106417904043, 0, 0, 0, 1, 1.0, 9.183817093563729e-05, 7006.218784691136
0.0381954810926436, 3642536.0773442234, 0.006153622119643636, 3.202106417904043, 0, 0, 0, 1, 1.0, 9.183817093563729e-05, 5188.723563089679
0.0381954810926436, 3642536.0773442234, 0.005172175820139975, 3.202106417904043, 0, 0, 0, 1, 1.0, 9.183817093563729e-05, 5076.936169491825
