W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0013097040458499042, 2477.682258114845, 0.0071279891988627235, 1.0567446013611461, 0, 0, 0, 1, 1.0, 2.2761768425490696e-06, 16120.28971509849
0.009677476667781383, 2477.682258114845, 0.0071279891988627235, 1.0567446013611461, 0, 0, 0, 1, 1.0, 2.2761768425490696e-06, 15867.871836766626
0.0715074179943291, 2477.682258114845, 0.0071279891988627235, 1.0567446013611461, 0, 0, 0, 1, 1.0, 2.2761768425490696e-06, 14717.136183635132
0.0715074179943291, 2477.682258114845, 0.052669112062968405, 1.0567446013611461, 0, 0, 0, 1, 1.0, 2.2761768425490696e-06, 10570.484114243935
0.0715074179943291, 6735.0386589289565, 0.052669112062968405, 1.0567446013611461, 0, 0, 0, 1, 1.0, 2.2761768425490696e-06, 9395.654577358418
0.0715074179943291, 6735.0386589289565, 0.052669112062968405, 1.0567446013611461, 0, 0, 0, 1, 1.0, 7.576734522677817e-07, 9117.674655942776
0.0715074179943291, 6735.0386589289565, 0.052669112062968405, 1.0567446013611461, 0, 0, 0, 1, 1.0, 2.259361621625031e-07, 9024.696869204543
0.0715074179943291, 6735.0386589289565, 0.052669112062968405, 1.0567446013611461, 0, 0, 0, 1, 1.0, 5.96952522874664e-08, 8996.95339984759
0.04958935493697389, 6735.0386589289565, 0.052669112062968405, 1.0567446013611461, 0, 0, 0, 1, 1.0, 5.96952522874664e-08, 6814.335884468142
0.04958935493697389, 10073.931522486657, 0.052669112062968405, 1.0567446013611461, 0, 0, 0, 1, 1.0, 5.96952522874664e-08, 6057.451018107885
0.04958935493697389, 10073.931522486657, 0.08201641620557083, 1.0567446013611461, 0, 0, 0, 1, 1.0, 5.96952522874664e-08, 5695.88947330535
0.04958935493697389, 8918.75382487047, 0.08201641620557083, 1.0567446013611461, 0, 0, 0, 1, 1.0, 5.96952522874664e-08, 5585.5146493809525
0.04795593734501236, 8918.75382487047, 0.08201641620557083, 1.0567446013611461, 0, 0, 0, 1, 1.0, 5.96952522874664e-08, 5509.420808832238
