W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.007778502842578157, 10463.080838419542, 0.0014511515010300047, 2.2559608507500815, 0, 0, 0, 1, 1.0, 0.00027169250652889134, 15654.38431224192
0.05747579386950153, 10463.080838419542, 0.0014511515010300047, 2.2559608507500815, 0, 0, 0, 1, 1.0, 0.00027169250652889134, 10726.12336126931
0.05747579386950153, 10463.080838419542, 0.0014511515010300047, 0.30531110070697204, 0, 0, 0, 1, 1.0, 0.00027169250652889134, 8404.130129201096
0.05747579386950153, 10463.080838419542, 0.00019639199941113135, 0.30531110070697204, 0, 0, 0, 1, 1.0, 0.00027169250652889134, 6846.947602843635
0.05747579386950153, 10463.080838419542, 2.6578766865710136e-05, 0.30531110070697204, 0, 0, 0, 1, 1.0, 0.00027169250652889134, 5742.08082360773
0.05747579386950153, 10463.080838419542, 3.597044941850778e-06, 0.30531110070697204, 0, 0, 0, 1, 1.0, 0.00027169250652889134, 4665.721528074288
0.05747579386950153, 10463.080838419542, 4.868070960202001e-07, 0.30531110070697204, 0, 0, 0, 1, 1.0, 0.00027169250652889134, 4585.523485532037
0.05747579386950153, 10463.080838419542, 1.3232788830766275e-06, 0.30531110070697204, 0, 0, 0, 1, 1.0, 0.00027169250652889134, 4375.655775932732
0.05747579386950153, 7947.464527912815, 1.3232788830766275e-06, 0.30531110070697204, 0, 0, 0, 1, 1.0, 0.00027169250652889134, 4291.92193664544
0.05747579386950153, 7947.464527912815, 1.3232788830766275e-06, 0.41315848450629333, 0, 0, 0, 1, 1.0, 0.00027169250652889134, 4088.95195666437
0.05747579386950153, 7947.464527912815, 1.8457074742947573e-06, 0.41315848450629333, 0, 0, 0, 1, 1.0, 0.00027169250652889134, 4059.447583505399
0.05747579386950153, 8709.01939305684, 1.8457074742947573e-06, 0.41315848450629333, 0, 0, 0, 1, 1.0, 0.00027169250652889134, 4003.17172415197
0.05747579386950153, 8709.01939305684, 1.6689685216467851e-06, 0.41315848450629333, 0, 0, 0, 1, 1.0, 0.00027169250652889134, 3986.947440806268
0.05747579386950153, 8709.01939305684, 1.4940390457283118e-06, 0.41315848450629333, 0, 0, 0, 1, 1.0, 0.00027169250652889134, 3977.9864182074803
0.055752105603400624, 8709.01939305684, 1.4940390457283118e-06, 0.41315848450629333, 0, 0, 0, 1, 1.0, 0.00027169250652889134, 3955.7504073924174
0.055752105603400624, 8709.01939305684, 1.4940390457283118e-06, 0.41315848450629333, 0, 0, 0, 1, 1.0, 0.00028094657066229874, 3875.8728821279974
0.055752105603400624, 9035.869291208448, 1.4940390457283118e-06, 0.41315848450629333, 0, 0, 0, 1, 1.0, 0.00028094657066229874, 3845.6605136631483
0.05519008799289223, 9035.869291208448, 1.4940390457283118e-06, 0.41315848450629333, 0, 0, 0, 1, 1.0, 0.00028094657066229874, 3831.7893894507188
0.05519008799289223, 9137.137204782164, 1.4940390457283118e-06, 0.41315848450629333, 0, 0, 0, 1, 1.0, 0.00028094657066229874, 3821.341890333739
0.05519008799289223, 9249.843256552842, 1.4940390457283118e-06, 0.41315848450629333, 0, 0, 0, 1, 1.0, 0.00028094657066229874, 3813.3350983068585
0.05519008799289223, 9375.426278922163, 1.4940390457283118e-06, 0.41315848450629333, 0, 0, 0, 1, 1.0, 0.00028094657066229874, 3808.816572999421
0.05519008799289223, 9375.426278922163, 1.4940390457283118e-06, 0.41315848450629333, 0, 0, 0, 1, 1.0, 0.00028514518999772377, 3804.8775882809073
0.054296838160240175, 9375.426278922163, 1.4940390457283118e-06, 0.41315848450629333, 0, 0, 0, 1, 1.0, 0.00028514518999772377, 3778.6534388956456
0.054296838160240175, 9375.426278922163, 1.4940390457283118e-06, 0.41315848450629333, 0, 0, 0, 1, 1.0, 0.0002903095020619833, 3758.6040525754447
0.054296838160240175, 9562.374406687317, 1.4940390457283118e-06, 0.41315848450629333, 0, 0, 0, 1, 1.0, 0.0002903095020619833, 3748.4965487062873
0.053710407055186905, 9562.374406687317, 1.4940390457283118e-06, 0.41315848450629333, 0, 0, 0, 1, 1.0, 0.0002903095020619833, 3740.171518014872
0.053710407055186905, 9677.283192642035, 1.4940390457283118e-06, 0.41315848450629333, 0, 0, 0, 1, 1.0, 0.0002903095020619833, 3729.2550489940427
0.053710407055186905, 9805.278354846969, 1.4940390457283118e-06, 0.41315848450629333, 0, 0, 0, 1, 1.0, 0.0002903095020619833, 3720.9456257208617
0.053710407055186905, 9948.029202875974, 1.4940390457283118e-06, 0.41315848450629333, 0, 0, 0, 1, 1.0, 0.0002903095020619833, 3716.3531330964975
0.053710407055186905, 9948.029202875974, 1.4940390457283118e-06, 0.41315848450629333, 0, 0, 0, 1, 1.0, 0.00029262651106060224, 3712.587272675674
0.05324278735478657, 9948.029202875974, 1.4940390457283118e-06, 0.41315848450629333, 0, 0, 0, 1, 1.0, 0.00029262651106060224, 3702.102244121557
0.05324278735478657, 9948.029202875974, 1.4940390457283118e-06, 0.41315848450629333, 0, 0, 0, 1, 1.0, 0.0002954548310560987, 3693.00720140412
0.05324278735478657, 10053.845810442168, 1.4940390457283118e-06, 0.41315848450629333, 0, 0, 0, 1, 1.0, 0.0002954548310560987, 3689.0992239212037
