W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0019544401966641593, 21222.78881020345, 0.09406716238761824, 3.8706651267394725, 0, 0, 0, 1, 1.0, 0.0005140091331697226, 16071.399918381834
0.014441468255156527, 21222.78881020345, 0.09406716238761824, 3.8706651267394725, 0, 0, 0, 1, 1.0, 0.0005140091331697226, 14841.272356843727
0.014441468255156527, 156816.37709435096, 0.09406716238761824, 3.8706651267394725, 0, 0, 0, 1, 1.0, 0.0005140091331697226, 14805.91703650819
0.03925598073426014, 156816.37709435096, 0.09406716238761824, 3.8706651267394725, 0, 0, 0, 1, 1.0, 0.0005140091331697226, 6399.904314131151
0.03925598073426014, 52199.637385003305, 0.09406716238761824, 3.8706651267394725, 0, 0, 0, 1, 1.0, 0.0005140091331697226, 5337.915529356065
0.03925598073426014, 15565.789855434623, 0.09406716238761824, 3.8706651267394725, 0, 0, 0, 1, 1.0, 0.0005140091331697226, 5140.795782010273
0.03925598073426014, 30282.66838050114, 0.09406716238761824, 3.8706651267394725, 0, 0, 0, 1, 1.0, 0.0005140091331697226, 4827.940320980448
0.03925598073426014, 21000.59032866268, 0.09406716238761824, 3.8706651267394725, 0, 0, 0, 1, 1.0, 0.0005140091331697226, 4806.354135911829
0.03925598073426014, 25683.89901803602, 0.09406716238761824, 3.8706651267394725, 0, 0, 0, 1, 1.0, 0.0005140091331697226, 4768.733327315232
0.03898526085332104, 25683.89901803602, 0.09406716238761824, 3.8706651267394725, 0, 0, 0, 1, 1.0, 0.0005140091331697226, 4758.336400608721
