W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.2021641648319802, 2194.7455648690084, 0.09039861391018097, 1.00805959633928, 0, 0, 0, 1, 1.0, 3.2446639898942e-06, 13553.913542883869
0.2021641648319802, 2194.7455648690084, 0.012234122017731539, 1.00805959633928, 0, 0, 0, 1, 1.0, 3.2446639898942e-06, 12803.35992492683
0.2021641648319802, 2194.7455648690084, 0.012234122017731539, 1.00805959633928, 0, 0, 0, 1, 1.0, 2.3975004243508397e-05, 12150.831544965986
0.07437203998328022, 2194.7455648690084, 0.012234122017731539, 1.00805959633928, 0, 0, 0, 1, 1.0, 2.3975004243508397e-05, 11290.895250663982
0.07437203998328022, 6593.380057186598, 0.012234122017731539, 1.00805959633928, 0, 0, 0, 1, 1.0, 2.3975004243508397e-05, 8650.674031877314
0.05495859395517834, 6593.380057186598, 0.012234122017731539, 1.00805959633928, 0, 0, 0, 1, 1.0, 2.3975004243508397e-05, 6834.604900015976
0.05495859395517834, 6593.380057186598, 0.012234122017731539, 1.00805959633928, 0, 0, 0, 1, 1.0, 3.344030128071614e-05, 5831.607306169418
0.05495859395517834, 6593.380057186598, 0.012234122017731539, 1.00805959633928, 0, 0, 0, 1, 1.0, 4.822062324818756e-05, 5517.188863996547
0.05495859395517834, 6593.380057186598, 0.008179257975255408, 1.00805959633928, 0, 0, 0, 1, 1.0, 4.822062324818756e-05, 5326.223672588404
0.05495859395517834, 8227.738989274469, 0.008179257975255408, 1.00805959633928, 0, 0, 0, 1, 1.0, 4.822062324818756e-05, 5305.099279877332
0.05495859395517834, 8227.738989274469, 0.006410977766199988, 1.00805959633928, 0, 0, 0, 1, 1.0, 4.822062324818756e-05, 5266.427141635453
0.05495859395517834, 8227.738989274469, 0.006410977766199988, 1.00805959633928, 0, 0, 0, 1, 1.0, 5.513369746099431e-05, 5102.93250868828
0.05495859395517834, 7100.317620608618, 0.006410977766199988, 1.00805959633928, 0, 0, 0, 1, 1.0, 5.513369746099431e-05, 5016.50174170352
0.05495859395517834, 7699.797041163439, 0.006410977766199988, 1.00805959633928, 0, 0, 0, 1, 1.0, 5.513369746099431e-05, 4989.2951389874515
0.05027058764763261, 7699.797041163439, 0.006410977766199988, 1.00805959633928, 0, 0, 0, 1, 1.0, 5.513369746099431e-05, 4926.013649910654
0.05027058764763261, 7699.797041163439, 0.006410977766199988, 1.00805959633928, 0, 0, 0, 1, 1.0, 6.0815031386255004e-05, 4666.256981195465
0.05027058764763261, 8576.942051095799, 0.006410977766199988, 1.00805959633928, 0, 0, 0, 1, 1.0, 6.0815031386255004e-05, 4455.487169083967
0.05027058764763261, 8576.942051095799, 0.006410977766199988, 1.00805959633928, 0, 0, 0, 1, 1.0, 6.847774542388604e-05, 4423.033170886027
0.05027058764763261, 8576.942051095799, 0.00562641679833258, 1.00805959633928, 0, 0, 0, 1, 1.0, 6.847774542388604e-05, 4346.990277118675
0.05027058764763261, 8576.942051095799, 0.004873829074778991, 1.00805959633928, 0, 0, 0, 1, 1.0, 6.847774542388604e-05, 4326.470222120611
0.05027058764763261, 8576.942051095799, 0.004873829074778991, 1.00805959633928, 0, 0, 0, 1, 1.0, 7.410514079616117e-05, 4286.137675970481
0.05027058764763261, 8576.942051095799, 0.004468291754646539, 1.00805959633928, 0, 0, 0, 1, 1.0, 7.410514079616117e-05, 4252.514516794884
0.05027058764763261, 8576.942051095799, 0.004061064368406133, 1.00805959633928, 0, 0, 0, 1, 1.0, 7.410514079616117e-05, 4245.107111592195
0.05027058764763261, 9527.616985212222, 0.004061064368406133, 1.00805959633928, 0, 0, 0, 1, 1.0, 7.410514079616117e-05, 4213.834329905423
0.05027058764763261, 9527.616985212222, 0.0036176194303305805, 1.00805959633928, 0, 0, 0, 1, 1.0, 7.410514079616117e-05, 4199.415921987115
0.05027058764763261, 9527.616985212222, 0.0036176194303305805, 1.00805959633928, 0, 0, 0, 1, 1.0, 8.415637726682294e-05, 4186.932695056333
