W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.6361075145925292, 18728.670514268062, 0.01138013865172533, 0.010123839952466839, 0, 0, 0, 1, 1.0, 1.2774445505026906e-06, 42101.6895960729
0.6361075145925292, 2534.649928693665, 0.01138013865172533, 0.010123839952466839, 0, 0, 0, 1, 1.0, 1.2774445505026906e-06, 20370.659574366855
0.6361075145925292, 343.0275660054173, 0.01138013865172533, 0.010123839952466839, 0, 0, 0, 1, 1.0, 1.2774445505026906e-06, 16407.232911998173
0.6361075145925292, 343.0275660054173, 0.08408848291120748, 0.010123839952466839, 0, 0, 0, 1, 1.0, 1.2774445505026906e-06, 16363.673437429221
0.6361075145925292, 343.0275660054173, 0.08408848291120748, 0.07480562134537289, 0, 0, 0, 1, 1.0, 1.2774445505026906e-06, 16093.667024884538
0.6361075145925292, 2534.649928693665, 0.08408848291120748, 0.07480562134537289, 0, 0, 0, 1, 1.0, 1.2774445505026906e-06, 15513.481578239433
0.6361075145925292, 2534.649928693665, 0.08408848291120748, 0.07480562134537289, 0, 0, 0, 1, 1.0, 9.43910944693763e-06, 13322.858037850476
1.729119497863119, 2534.649928693665, 0.08408848291120748, 0.07480562134537289, 0, 0, 0, 1, 1.0, 9.43910944693763e-06, 12874.127994554136
1.729119497863119, 2534.649928693665, 0.2526157633670498, 0.07480562134537289, 0, 0, 0, 1, 1.0, 9.43910944693763e-06, 12825.876395517147
5.798575698507245, 2534.649928693665, 0.2526157633670498, 0.07480562134537289, 0, 0, 0, 1, 1.0, 9.43910944693763e-06, 11801.175582175738
5.798575698507245, 2534.649928693665, 0.2526157633670498, 0.07480562134537289, 0, 0, 0, 1, 1.0, 2.4939346336186645e-06, 11549.166830696415
5.798575698507245, 2534.649928693665, 0.2526157633670498, 0.07480562134537289, 0, 0, 0, 1, 1.0, 3.596232024460902e-06, 11491.698323728682
5.798575698507245, 2534.649928693665, 0.22842609839485806, 0.07480562134537289, 0, 0, 0, 1, 1.0, 3.596232024460902e-06, 11426.773757769772
