W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.17078892098655168, 6865.4638836101585, 0.3701419739830282, 0.20651438367023728, 0, 0, 0, 1, 1.0, 1.7230688382302317e-06, 26509.883857130175
0.02311376699539044, 6865.4638836101585, 0.3701419739830282, 0.20651438367023728, 0, 0, 0, 1, 1.0, 1.7230688382302317e-06, 13701.310160243025
0.02311376699539044, 6865.4638836101585, 0.3701419739830282, 1.525946366175471, 0, 0, 0, 1, 1.0, 1.7230688382302317e-06, 13224.149607658257
0.02311376699539044, 50729.29778117775, 0.3701419739830282, 1.525946366175471, 0, 0, 0, 1, 1.0, 1.7230688382302317e-06, 12740.271873294763
0.02311376699539044, 374841.62716448057, 0.3701419739830282, 1.525946366175471, 0, 0, 0, 1, 1.0, 1.7230688382302317e-06, 12664.384311749214
0.02311376699539044, 374841.62716448057, 2.734999810329525, 1.525946366175471, 0, 0, 0, 1, 1.0, 1.7230688382302317e-06, 12644.461045114233
0.038108159291306815, 374841.62716448057, 2.734999810329525, 1.525946366175471, 0, 0, 0, 1, 1.0, 1.7230688382302317e-06, 5378.573623207032
0.038108159291306815, 216264.80571526012, 2.734999810329525, 1.525946366175471, 0, 0, 0, 1, 1.0, 1.7230688382302317e-06, 5261.186196638186
0.038108159291306815, 118096.67978330882, 2.734999810329525, 1.525946366175471, 0, 0, 0, 1, 1.0, 1.7230688382302317e-06, 5069.1968799613
0.038108159291306815, 60703.63671502578, 2.734999810329525, 1.525946366175471, 0, 0, 0, 1, 1.0, 1.7230688382302317e-06, 4818.4919505546995
0.038108159291306815, 29193.719753403075, 2.734999810329525, 1.525946366175471, 0, 0, 0, 1, 1.0, 1.7230688382302317e-06, 4806.01107774377
0.038108159291306815, 43666.49526095182, 2.734999810329525, 1.525946366175471, 0, 0, 0, 1, 1.0, 1.7230688382302317e-06, 4741.397435848518
0.038108159291306815, 39089.68207836539, 2.734999810329525, 1.525946366175471, 0, 0, 0, 1, 1.0, 1.7230688382302317e-06, 4736.310608048372
