W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.017980391965216842, 80887.52201634095, 0.2563295778873564, 2.9371577509368545, 0, 0, 0, 1, 1.0, 0.00018121232420084777, 14139.055034455461
0.017980391965216842, 597682.4378822314, 0.2563295778873564, 2.9371577509368545, 0, 0, 0, 1, 1.0, 0.00018121232420084777, 14120.819712607728
0.029644654688578687, 597682.4378822314, 0.2563295778873564, 2.9371577509368545, 0, 0, 0, 1, 1.0, 0.00018121232420084777, 9337.505264622796
0.029644654688578687, 1035934.8891857197, 0.2563295778873564, 2.9371577509368545, 0, 0, 0, 1, 1.0, 0.00018121232420084777, 9325.39655985019
0.04011626362908023, 1035934.8891857197, 0.2563295778873564, 2.9371577509368545, 0, 0, 0, 1, 1.0, 0.00018121232420084777, 8660.744220595432
0.04011626362908023, 742712.9066731347, 0.2563295778873564, 2.9371577509368545, 0, 0, 0, 1, 1.0, 0.00018121232420084777, 8591.25546965456
0.04011626362908023, 515060.604596386, 0.2563295778873564, 2.9371577509368545, 0, 0, 0, 1, 1.0, 0.00018121232420084777, 8484.383356635879
0.04011626362908023, 344349.4802307036, 0.2563295778873564, 2.9371577509368545, 0, 0, 0, 1, 1.0, 0.00018121232420084777, 8315.691813725802
0.04011626362908023, 221133.55108856794, 0.2563295778873564, 2.9371577509368545, 0, 0, 0, 1, 1.0, 0.00018121232420084777, 8043.413589240854
0.04011626362908023, 135854.9194479314, 0.2563295778873564, 2.9371577509368545, 0, 0, 0, 1, 1.0, 0.00018121232420084777, 7598.7628722420495
0.04011626362908023, 79494.69938763327, 0.2563295778873564, 2.9371577509368545, 0, 0, 0, 1, 1.0, 0.00018121232420084777, 6884.27387930654
0.04011626362908023, 44088.69596707149, 0.2563295778873564, 2.9371577509368545, 0, 0, 0, 1, 1.0, 0.00018121232420084777, 5842.9106437709515
0.04011626362908023, 23052.352092450918, 0.2563295778873564, 2.9371577509368545, 0, 0, 0, 1, 1.0, 0.00018121232420084777, 4868.123795007583
0.04011626362908023, 19287.322468481387, 0.2563295778873564, 2.9371577509368545, 0, 0, 0, 1, 1.0, 0.00018121232420084777, 4807.806083999549
