W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0012035053966187707, 40193.99286708833, 0.001146226571779838, 9.97448832646323, 0, 0, 0, 1, 1.0, 0.0003398749114712832, 16113.886952283614
0.008892768890981879, 40193.99286708833, 0.001146226571779838, 9.97448832646323, 0, 0, 0, 1, 1.0, 0.0003398749114712832, 15528.589758522588
0.024173052081041937, 40193.99286708833, 0.001146226571779838, 9.97448832646323, 0, 0, 0, 1, 1.0, 0.0003398749114712832, 12350.288238120878
0.024173052081041937, 120749.42773805205, 0.001146226571779838, 9.97448832646323, 0, 0, 0, 1, 1.0, 0.0003398749114712832, 12259.027988796199
0.024173052081041937, 404931.35272363503, 0.001146226571779838, 9.97448832646323, 0, 0, 0, 1, 1.0, 0.0003398749114712832, 12226.143757341351
0.024173052081041937, 404931.35272363503, 0.001146226571779838, 9.97448832646323, 0, 0, 0, 1, 1.0, 0.0001747012972114081, 12211.86184868411
0.0348573306015913, 404931.35272363503, 0.001146226571779838, 9.97448832646323, 0, 0, 0, 1, 1.0, 0.0001747012972114081, 5320.691595338842
0.0348573306015913, 404931.35272363503, 0.001146226571779838, 9.97448832646323, 0, 0, 0, 1, 1.0, 0.00011679849002918707, 5264.19398459694
0.0348573306015913, 630559.6783169826, 0.001146226571779838, 9.97448832646323, 0, 0, 0, 1, 1.0, 0.00011679849002918707, 5234.561217422251
0.0348573306015913, 1026373.5859262813, 0.001146226571779838, 9.97448832646323, 0, 0, 0, 1, 1.0, 0.00011679849002918707, 5214.131585323332
0.0348573306015913, 1754052.8099813326, 0.001146226571779838, 9.97448832646323, 0, 0, 0, 1, 1.0, 0.00011679849002918707, 5200.668220785572
0.0348573306015913, 3162667.8399297954, 0.001146226571779838, 9.97448832646323, 0, 0, 0, 1, 1.0, 0.00011679849002918707, 5192.226863512006
0.03780033307946336, 3162667.8399297954, 0.001146226571779838, 9.97448832646323, 0, 0, 0, 1, 1.0, 0.00011679849002918707, 4660.752512870448
0.03780033307946336, 3162667.8399297954, 0.001146226571779838, 9.97448832646323, 0, 0, 0, 1, 1.0, 0.00010683549755497634, 4600.501630622348
0.03780033307946336, 3162667.8399297954, 0.001146226571779838, 9.97448832646323, 0, 0, 0, 1, 1.0, 9.685493645280159e-05, 4530.778672822661
0.03780033307946336, 3162667.8399297954, 0.0010290044998923279, 9.97448832646323, 0, 0, 0, 1, 1.0, 9.685493645280159e-05, 4456.831654570589
0.03780033307946336, 3162667.8399297954, 0.0009138580800255306, 9.97448832646323, 0, 0, 0, 1, 1.0, 9.685493645280159e-05, 4375.460308924485
0.03780033307946336, 3162667.8399297954, 0.0008020221938463061, 9.97448832646323, 0, 0, 0, 1, 1.0, 9.685493645280159e-05, 4289.268855739431
0.03780033307946336, 3162667.8399297954, 0.0006947439599825928, 9.97448832646323, 0, 0, 0, 1, 1.0, 9.685493645280159e-05, 4204.617901872298
0.03780033307946336, 3162667.8399297954, 0.0005932353368584136, 9.97448832646323, 0, 0, 0, 1, 1.0, 9.685493645280159e-05, 4134.092088872232
0.03780033307946336, 3162667.8399297954, 0.0004986197405844884, 9.97448832646323, 0, 0, 0, 1, 1.0, 9.685493645280159e-05, 4098.671890488079
0.03780033307946336, 3162667.8399297954, 0.0004986197405844884, 9.97448832646323, 0, 0, 0, 1, 1.0, 0.00010656716434138219, 4085.2983854851236
0.03780033307946336, 3162667.8399297954, 0.0004488669755683213, 9.97448832646323, 0, 0, 0, 1, 1.0, 0.00010656716434138219, 4053.6445970559594
0.03780033307946336, 3162667.8399297954, 0.0003998532761712895, 9.97448832646323, 0, 0, 0, 1, 1.0, 0.00010656716434138219, 4039.8327322565297
0.03780033307946336, 3162667.8399297954, 0.0003998532761712895, 9.97448832646323, 0, 0, 0, 1, 1.0, 0.00011356454292456766, 4027.6149841665206
0.03780033307946336, 3162667.8399297954, 0.0003728373190282483, 9.97448832646323, 0, 0, 0, 1, 1.0, 0.00011356454292456766, 4013.835687511428
0.03780033307946336, 3162667.8399297954, 0.00034522319364585973, 9.97448832646323, 0, 0, 0, 1, 1.0, 0.00011356454292456766, 4008.2793095131415
0.03780033307946336, 3162667.8399297954, 0.00034522319364585973, 9.97448832646323, 0, 0, 0, 1, 1.0, 0.00011847410405534761, 3999.2232222693665
0.03780033307946336, 3162667.8399297954, 0.000329519577797081, 9.97448832646323, 0, 0, 0, 1, 1.0, 0.00011847410405534761, 3993.1740470069144
