W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.43698348285712657, 10567.318388999625, 0.0050535685122111065, 0.0247964454760723, 0, 0, 0, 1, 1.0, 0.0003519846082195718, 34956.12110385606
0.059139283422190714, 10567.318388999625, 0.0050535685122111065, 0.0247964454760723, 0, 0, 0, 1, 1.0, 0.0003519846082195718, 10702.774064585548
0.059139283422190714, 10567.318388999625, 0.0050535685122111065, 0.0247964454760723, 0, 0, 0, 1, 1.0, 0.0026008340160945426, 10143.009001420076
0.059139283422190714, 10567.318388999625, 0.0050535685122111065, 0.06740372714798283, 0, 0, 0, 1, 1.0, 0.0026008340160945426, 9248.435594274202
0.059139283422190714, 10567.318388999625, 0.0050535685122111065, 0.06740372714798283, 0, 0, 0, 1, 1.0, 0.0008657424374562189, 8660.870032157383
0.059139283422190714, 10567.318388999625, 0.0050535685122111065, 0.06740372714798283, 0, 0, 0, 1, 1.0, 0.0002581620395364439, 6591.50657534057
0.059139283422190714, 10567.318388999625, 0.001335218073994995, 0.06740372714798283, 0, 0, 0, 1, 1.0, 0.0002581620395364439, 6005.112765702523
0.059139283422190714, 10567.318388999625, 0.00030881732127864103, 0.06740372714798283, 0, 0, 0, 1, 1.0, 0.0002581620395364439, 5878.100253004192
0.059139283422190714, 10567.318388999625, 0.00030881732127864103, 0.10081909934532365, 0, 0, 0, 1, 1.0, 0.0002581620395364439, 5704.449983436609
0.059139283422190714, 6786.096030339397, 0.00030881732127864103, 0.10081909934532365, 0, 0, 0, 1, 1.0, 0.0002581620395364439, 4872.135375094901
0.059139283422190714, 6786.096030339397, 0.00030881732127864103, 0.16410510231340764, 0, 0, 0, 1, 1.0, 0.0002581620395364439, 4794.119294440189
0.059139283422190714, 6786.096030339397, 0.0001807026217416342, 0.16410510231340764, 0, 0, 0, 1, 1.0, 0.0002581620395364439, 4717.178184108053
0.059139283422190714, 6786.096030339397, 0.00010021980096523295, 0.16410510231340764, 0, 0, 0, 1, 1.0, 0.0002581620395364439, 4705.142613244409
0.059139283422190714, 7980.369560761806, 0.00010021980096523295, 0.16410510231340764, 0, 0, 0, 1, 1.0, 0.0002581620395364439, 4567.151185848262
0.059139283422190714, 7980.369560761806, 0.00010021980096523295, 0.16410510231340764, 0, 0, 0, 1, 1.0, 0.00021599767718673784, 4385.241987603339
0.059139283422190714, 7980.369560761806, 0.00010021980096523295, 0.18101555686329782, 0, 0, 0, 1, 1.0, 0.00021599767718673784, 4377.57665889687
0.059139283422190714, 7980.369560761806, 8.997054222133865e-05, 0.18101555686329782, 0, 0, 0, 1, 1.0, 0.00021599767718673784, 4361.17719567613
0.059139283422190714, 7980.369560761806, 7.990276717142809e-05, 0.18101555686329782, 0, 0, 0, 1, 1.0, 0.00021599767718673784, 4346.393911474137
0.059139283422190714, 7980.369560761806, 7.012444713453652e-05, 0.18101555686329782, 0, 0, 0, 1, 1.0, 0.00021599767718673784, 4335.194624328172
0.059139283422190714, 7980.369560761806, 7.012444713453652e-05, 0.19448974369155686, 0, 0, 0, 1, 1.0, 0.00021599767718673784, 4326.469721197958
0.059139283422190714, 7980.369560761806, 6.479933763405387e-05, 0.19448974369155686, 0, 0, 0, 1, 1.0, 0.00021599767718673784, 4315.272824585033
0.059139283422190714, 7980.369560761806, 5.9407570847143354e-05, 0.19448974369155686, 0, 0, 0, 1, 1.0, 0.00021599767718673784, 4305.950981767504
0.059139283422190714, 7980.369560761806, 5.399333401405911e-05, 0.19448974369155686, 0, 0, 0, 1, 1.0, 0.00021599767718673784, 4299.850368318107
0.059139283422190714, 7980.369560761806, 5.399333401405911e-05, 0.21604713829312913, 0, 0, 0, 1, 1.0, 0.00021599767718673784, 4290.1270332735385
0.059139283422190714, 7980.369560761806, 4.809757160146919e-05, 0.21604713829312913, 0, 0, 0, 1, 1.0, 0.00021599767718673784, 4271.831778236584
0.059139283422190714, 7980.369560761806, 4.235302696288314e-05, 0.21604713829312913, 0, 0, 0, 1, 1.0, 0.00021599767718673784, 4260.533066714537
0.059139283422190714, 7980.369560761806, 4.235302696288314e-05, 0.23170200954962383, 0, 0, 0, 1, 1.0, 0.00021599767718673784, 4254.427090763994
0.059139283422190714, 7980.369560761806, 3.921615804663571e-05, 0.23170200954962383, 0, 0, 0, 1, 1.0, 0.00021599767718673784, 4244.565627373788
0.059139283422190714, 7980.369560761806, 3.603327138397297e-05, 0.23170200954962383, 0, 0, 0, 1, 1.0, 0.00021599767718673784, 4238.42313794079
0.059139283422190714, 7980.369560761806, 3.603327138397297e-05, 0.2427440222084225, 0, 0, 0, 1, 1.0, 0.00021599767718673784, 4233.362584200965
0.059139283422190714, 7980.369560761806, 3.423442791630405e-05, 0.2427440222084225, 0, 0, 0, 1, 1.0, 0.00021599767718673784, 4228.525176394505
0.05749680577780262, 7980.369560761806, 3.423442791630405e-05, 0.2427440222084225, 0, 0, 0, 1, 1.0, 0.00021599767718673784, 4192.470199493741
0.05749680577780262, 8231.492316855249, 3.423442791630405e-05, 0.2427440222084225, 0, 0, 0, 1, 1.0, 0.00021599767718673784, 4134.271363049599
0.05749680577780262, 8516.863919609557, 3.423442791630405e-05, 0.2427440222084225, 0, 0, 0, 1, 1.0, 0.00021599767718673784, 4097.557801752236
0.05749680577780262, 8516.863919609557, 3.423442791630405e-05, 0.2520169713209051, 0, 0, 0, 1, 1.0, 0.00021599767718673784, 4079.7807500469903
0.05749680577780262, 8516.863919609557, 3.423442791630405e-05, 0.2626268693177955, 0, 0, 0, 1, 1.0, 0.00021599767718673784, 4065.8516261365376
0.05749680577780262, 8516.863919609557, 3.423442791630405e-05, 0.27481438515051193, 0, 0, 0, 1, 1.0, 0.00021599767718673784, 4057.0729100824046
0.05608007040814995, 8516.863919609557, 3.423442791630405e-05, 0.27481438515051193, 0, 0, 0, 1, 1.0, 0.00021599767718673784, 4026.941462225474
0.05608007040814995, 8516.863919609557, 3.423442791630405e-05, 0.27481438515051193, 0, 0, 0, 1, 1.0, 0.00022200756099884992, 3980.3193802818337
0.05608007040814995, 8777.89257413669, 3.423442791630405e-05, 0.27481438515051193, 0, 0, 0, 1, 1.0, 0.00022200756099884992, 3952.6181953934756
0.05608007040814995, 8777.89257413669, 3.423442791630405e-05, 0.28409335181630446, 0, 0, 0, 1, 1.0, 0.00022200756099884992, 3946.238315039307
0.05506512956979475, 8777.89257413669, 3.423442791630405e-05, 0.28409335181630446, 0, 0, 0, 1, 1.0, 0.00022200756099884992, 3928.933641809768
0.05506512956979475, 8956.025774553278, 3.423442791630405e-05, 0.28409335181630446, 0, 0, 0, 1, 1.0, 0.00022200756099884992, 3901.7453837052967
0.05506512956979475, 9156.15034672786, 3.423442791630405e-05, 0.28409335181630446, 0, 0, 0, 1, 1.0, 0.00022200756099884992, 3882.863350426352
0.05506512956979475, 9381.456170205265, 3.423442791630405e-05, 0.28409335181630446, 0, 0, 0, 1, 1.0, 0.00022200756099884992, 3875.909992183443
0.05506512956979475, 9381.456170205265, 3.423442791630405e-05, 0.29179251226242786, 0, 0, 0, 1, 1.0, 0.00022200756099884992, 3867.9519432096613
0.05506512956979475, 9381.456170205265, 3.423442791630405e-05, 0.30050279993433704, 0, 0, 0, 1, 1.0, 0.00022200756099884992, 3861.67474244738
0.05506512956979475, 9381.456170205265, 3.423442791630405e-05, 0.3103847253140635, 0, 0, 0, 1, 1.0, 0.00022200756099884992, 3857.6499385015036
0.0540938840459832, 9381.456170205265, 3.423442791630405e-05, 0.3103847253140635, 0, 0, 0, 1, 1.0, 0.00022200756099884992, 3821.3041347942453
0.0540938840459832, 9381.456170205265, 3.423442791630405e-05, 0.3103847253140635, 0, 0, 0, 1, 1.0, 0.0002263961907579604, 3799.7885412644805
0.0540938840459832, 9585.653773665535, 3.423442791630405e-05, 0.3103847253140635, 0, 0, 0, 1, 1.0, 0.0002263961907579604, 3792.619300089742
0.053457032819662874, 9585.653773665535, 3.423442791630405e-05, 0.3103847253140635, 0, 0, 0, 1, 1.0, 0.0002263961907579604, 3779.651917144807
0.053457032819662874, 9711.34508659813, 3.423442791630405e-05, 0.3103847253140635, 0, 0, 0, 1, 1.0, 0.0002263961907579604, 3769.8829149356015
