W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.001431383908507428, 1463.4354534354188, 0.19092924663980407, 0.06525943143601758, 0, 0, 0, 1, 1.0, 9.912393302728153e-06, 16120.069517302667
0.010576575999068003, 1463.4354534354188, 0.19092924663980407, 0.06525943143601758, 0, 0, 0, 1, 1.0, 9.912393302728153e-06, 15816.609151399665
0.07815091339171697, 1463.4354534354188, 0.19092924663980407, 0.06525943143601758, 0, 0, 0, 1, 1.0, 9.912393302728153e-06, 13756.7891042609
0.07815091339171697, 1463.4354534354188, 0.19092924663980407, 0.06525943143601758, 0, 0, 0, 1, 1.0, 7.32432301885228e-05, 12631.328922957875
0.07815091339171697, 3978.030000196222, 0.19092924663980407, 0.06525943143601758, 0, 0, 0, 1, 1.0, 7.32432301885228e-05, 8475.968302263222
0.07815091339171697, 3978.030000196222, 0.0635548252386495, 0.06525943143601758, 0, 0, 0, 1, 1.0, 7.32432301885228e-05, 8301.021829501136
0.07815091339171697, 3978.030000196222, 0.0635548252386495, 0.06525943143601758, 0, 0, 0, 1, 1.0, 0.00013412682706866153, 8216.536862179386
0.07815091339171697, 3978.030000196222, 0.03266822598105931, 0.06525943143601758, 0, 0, 0, 1, 1.0, 0.00013412682706866153, 8010.115342111714
0.07815091339171697, 3978.030000196222, 0.01571087146902055, 0.06525943143601758, 0, 0, 0, 1, 1.0, 0.00013412682706866153, 7901.68847399957
0.07815091339171697, 5950.136865695018, 0.01571087146902055, 0.06525943143601758, 0, 0, 0, 1, 1.0, 0.00013412682706866153, 7022.535073511237
0.07815091339171697, 5950.136865695018, 0.010089171025648049, 0.06525943143601758, 0, 0, 0, 1, 1.0, 0.00013412682706866153, 6801.597801895258
0.07815091339171697, 5950.136865695018, 0.006198351675892202, 0.06525943143601758, 0, 0, 0, 1, 1.0, 0.00013412682706866153, 6689.735409650965
