W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0014701725344414046, 6374.43396323256, 0.0001361190399439255, 1.1706215315523842, 0, 0, 0, 1, 1.0, 9.244754921901442e-06, 16111.690710140163
0.010863187332094593, 6374.43396323256, 0.0001361190399439255, 1.1706215315523842, 0, 0, 0, 1, 1.0, 9.244754921901442e-06, 16013.42702360563
0.010863187332094593, 6374.43396323256, 0.0010057912222782475, 1.1706215315523842, 0, 0, 0, 1, 1.0, 9.244754921901442e-06, 15981.382578126346
0.010863187332094593, 6374.43396323256, 0.007431847765225998, 1.1706215315523842, 0, 0, 0, 1, 1.0, 9.244754921901442e-06, 15776.983113702705
0.08026870061003974, 6374.43396323256, 0.007431847765225998, 1.1706215315523842, 0, 0, 0, 1, 1.0, 9.244754921901442e-06, 10629.013570905618
0.08026870061003974, 6374.43396323256, 0.007431847765225998, 1.1706215315523842, 0, 0, 0, 1, 1.0, 2.5129849312762008e-05, 8847.526651943508
0.060969867350877206, 6374.43396323256, 0.007431847765225998, 1.1706215315523842, 0, 0, 0, 1, 1.0, 2.5129849312762008e-05, 7564.0808076363255
0.060969867350877206, 6374.43396323256, 0.007431847765225998, 1.1706215315523842, 0, 0, 0, 1, 1.0, 3.400665889281625e-05, 6372.841753697913
0.060969867350877206, 6374.43396323256, 0.007431847765225998, 1.1706215315523842, 0, 0, 0, 1, 1.0, 4.743243869223642e-05, 6136.061204178989
0.060969867350877206, 6374.43396323256, 0.005153878394778223, 1.1706215315523842, 0, 0, 0, 1, 1.0, 4.743243869223642e-05, 5735.326259024288
0.05797728678954798, 6374.43396323256, 0.005153878394778223, 1.1706215315523842, 0, 0, 0, 1, 1.0, 4.743243869223642e-05, 5638.265513073952
0.05797728678954798, 6374.43396323256, 0.005153878394778223, 1.1706215315523842, 0, 0, 0, 1, 1.0, 5.0132406558609485e-05, 5489.1493656540315
0.05797728678954798, 6774.6838833716565, 0.005153878394778223, 1.1706215315523842, 0, 0, 0, 1, 1.0, 5.0132406558609485e-05, 5376.033812248132
0.05797728678954798, 6774.6838833716565, 0.005153878394778223, 1.1706215315523842, 0, 0, 0, 1, 1.0, 5.360566682263934e-05, 5323.423642563707
0.053858781379816686, 6774.6838833716565, 0.005153878394778223, 1.1706215315523842, 0, 0, 0, 1, 1.0, 5.360566682263934e-05, 5196.1104891201385
0.053858781379816686, 7346.67006565988, 0.005153878394778223, 1.1706215315523842, 0, 0, 0, 1, 1.0, 5.360566682263934e-05, 4973.128278039699
0.053858781379816686, 7346.67006565988, 0.005153878394778223, 1.1706215315523842, 0, 0, 0, 1, 1.0, 5.860468744173813e-05, 4826.646112422239
0.053858781379816686, 8103.718618611727, 0.005153878394778223, 1.1706215315523842, 0, 0, 0, 1, 1.0, 5.860468744173813e-05, 4814.591970831249
0.053858781379816686, 8103.718618611727, 0.004626802580479076, 1.1706215315523842, 0, 0, 0, 1, 1.0, 5.860468744173813e-05, 4763.018038244431
0.05075598540236257, 8103.718618611727, 0.004626802580479076, 1.1706215315523842, 0, 0, 0, 1, 1.0, 5.860468744173813e-05, 4712.092650169632
0.05075598540236257, 8103.718618611727, 0.004626802580479076, 1.1706215315523842, 0, 0, 0, 1, 1.0, 6.255737818206317e-05, 4526.815468854621
0.05075598540236257, 8103.718618611727, 0.004626802580479076, 1.1706215315523842, 0, 0, 0, 1, 1.0, 6.721393818009548e-05, 4425.417770042683
0.05075598540236257, 8769.669700533424, 0.004626802580479076, 1.1706215315523842, 0, 0, 0, 1, 1.0, 6.721393818009548e-05, 4362.406628251265
0.05075598540236257, 8769.669700533424, 0.004241819625500401, 1.1706215315523842, 0, 0, 0, 1, 1.0, 6.721393818009548e-05, 4338.004320637766
0.05075598540236257, 8769.669700533424, 0.004241819625500401, 1.1706215315523842, 0, 0, 0, 1, 1.0, 7.050341714807352e-05, 4316.4300858899705
0.05075598540236257, 8769.669700533424, 0.004024633057136709, 1.1706215315523842, 0, 0, 0, 1, 1.0, 7.050341714807352e-05, 4293.457700885954
0.05075598540236257, 8769.669700533424, 0.003798549518082458, 1.1706215315523842, 0, 0, 0, 1, 1.0, 7.050341714807352e-05, 4280.0171764166935
0.05075598540236257, 8769.669700533424, 0.003798549518082458, 1.1706215315523842, 0, 0, 0, 1, 1.0, 7.513278965922466e-05, 4267.87271234033
0.05075598540236257, 8769.669700533424, 0.0035419017497588736, 1.1706215315523842, 0, 0, 0, 1, 1.0, 7.513278965922466e-05, 4229.315518607152
0.05075598540236257, 8769.669700533424, 0.0032795714678416476, 1.1706215315523842, 0, 0, 0, 1, 1.0, 7.513278965922466e-05, 4206.972045743698
0.05075598540236257, 8769.669700533424, 0.0032795714678416476, 1.1706215315523842, 0, 0, 0, 1, 1.0, 7.838088993998753e-05, 4195.889811344041
0.05075598540236257, 8769.669700533424, 0.0031303893403730274, 1.1706215315523842, 0, 0, 0, 1, 1.0, 7.838088993998753e-05, 4175.26213200339
0.05075598540236257, 8769.669700533424, 0.002974114869587812, 1.1706215315523842, 0, 0, 0, 1, 1.0, 7.838088993998753e-05, 4161.564265956586
0.05075598540236257, 9020.187729090667, 0.002974114869587812, 1.1706215315523842, 0, 0, 0, 1, 1.0, 7.838088993998753e-05, 4150.797695098076
0.049207544068537785, 9020.187729090667, 0.002974114869587812, 1.1706215315523842, 0, 0, 0, 1, 1.0, 7.838088993998753e-05, 4139.9248240768375
0.049207544068537785, 9332.902037785881, 0.002974114869587812, 1.1706215315523842, 0, 0, 0, 1, 1.0, 7.838088993998753e-05, 4089.492876903894
