W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.24453103167031628, 4206.479550924142, 0.21247173143225676, 0.17017092426812555, 0, 0, 0, 1, 1.0, 5.664749543850495e-06, 16517.54263515407
0.03309367643124336, 4206.479550924142, 0.21247173143225676, 0.17017092426812555, 0, 0, 0, 1, 1.0, 5.664749543850495e-06, 12543.778732170485
0.03309367643124336, 31081.913380783095, 0.21247173143225676, 0.17017092426812555, 0, 0, 0, 1, 1.0, 5.664749543850495e-06, 10983.115082765626
0.03309367643124336, 31081.913380783095, 0.21247173143225676, 1.257402505824059, 0, 0, 0, 1, 1.0, 5.664749543850495e-06, 7737.628341316507
0.03309367643124336, 229666.00163270952, 0.21247173143225676, 1.257402505824059, 0, 0, 0, 1, 1.0, 5.664749543850495e-06, 6978.053540539522
0.03309367643124336, 229666.00163270952, 0.21247173143225676, 9.291017654469945, 0, 0, 0, 1, 1.0, 5.664749543850495e-06, 6830.699747234216
0.03309367643124336, 1697014.970081189, 0.21247173143225676, 9.291017654469945, 0, 0, 0, 1, 1.0, 5.664749543850495e-06, 6716.940921100567
0.03309367643124336, 12539338.814655025, 0.21247173143225676, 9.291017654469945, 0, 0, 0, 1, 1.0, 5.664749543850495e-06, 6701.415507839644
0.03750004825435751, 12539338.814655025, 0.21247173143225676, 9.291017654469945, 0, 0, 0, 1, 1.0, 5.664749543850495e-06, 5052.208710360446
0.03623288818418094, 12539338.814655025, 0.21247173143225676, 9.291017654469945, 0, 0, 0, 1, 1.0, 5.664749543850495e-06, 4759.350614639082
0.036577026232568755, 12539338.814655025, 0.21247173143225676, 9.291017654469945, 0, 0, 0, 1, 1.0, 5.664749543850495e-06, 4739.24520050869
