W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.04361369741713062, 2575.8252398594636, 0.6257856043536151, 0.14418351248050446, 0, 0, 0, 1, 1.0, 4.702710154227018e-06, 11233.802035486942
0.04361369741713062, 19032.917198363077, 0.6257856043536151, 0.14418351248050446, 0, 0, 0, 1, 1.0, 4.702710154227018e-06, 5806.986362153703
0.04361369741713062, 19032.917198363077, 0.6257856043536151, 0.14418351248050446, 0, 0, 0, 1, 1.0, 3.474858914659424e-05, 5545.227953855612
0.04361369741713062, 19032.917198363077, 0.23021365842274122, 0.14418351248050446, 0, 0, 0, 1, 1.0, 3.474858914659424e-05, 5536.006015943848
0.04361369741713062, 19032.917198363077, 0.23021365842274122, 0.14418351248050446, 0, 0, 0, 1, 1.0, 0.00010439053089427221, 5413.618550632781
0.04361369741713062, 19032.917198363077, 0.06864908662926279, 0.14418351248050446, 0, 0, 0, 1, 1.0, 0.00010439053089427221, 4819.057742277198
0.04361369741713062, 19032.917198363077, 0.018137975375055286, 0.14418351248050446, 0, 0, 0, 1, 1.0, 0.00010439053089427221, 4708.049145454265
0.04361369741713062, 19032.917198363077, 0.018137975375055286, 0.2998063842444286, 0, 0, 0, 1, 1.0, 0.00010439053089427221, 4497.890626852273
0.04361369741713062, 19032.917198363077, 0.00810720220224874, 0.2998063842444286, 0, 0, 0, 1, 1.0, 0.00010439053089427221, 4099.422598079013
0.04361369741713062, 19032.917198363077, 0.00810720220224874, 0.2998063842444286, 0, 0, 0, 1, 1.0, 0.0001302667271870199, 4046.356405914396
0.04361369741713062, 14918.175872893999, 0.00810720220224874, 0.2998063842444286, 0, 0, 0, 1, 1.0, 0.0001302667271870199, 3834.603373556374
0.04361369741713062, 14918.175872893999, 0.006201580792783483, 0.2998063842444286, 0, 0, 0, 1, 1.0, 0.0001302667271870199, 3830.659630645042
0.04361369741713062, 14918.175872893999, 0.006201580792783483, 0.40257456800671687, 0, 0, 0, 1, 1.0, 0.0001302667271870199, 3805.7131931234735
0.04361369741713062, 14918.175872893999, 0.0044843179869968235, 0.40257456800671687, 0, 0, 0, 1, 1.0, 0.0001302667271870199, 3750.0938003190067
0.04361369741713062, 16309.377087397746, 0.0044843179869968235, 0.40257456800671687, 0, 0, 0, 1, 1.0, 0.0001302667271870199, 3722.1890340904783
0.04361369741713062, 16309.377087397746, 0.004065393465699283, 0.40257456800671687, 0, 0, 0, 1, 1.0, 0.0001302667271870199, 3713.3623701354695
0.04361369741713062, 16309.377087397746, 0.004065393465699283, 0.42488650217489243, 0, 0, 0, 1, 1.0, 0.0001302667271870199, 3707.4541941119596
0.04361369741713062, 16309.377087397746, 0.003831186783539425, 0.42488650217489243, 0, 0, 0, 1, 1.0, 0.0001302667271870199, 3702.873616179664
0.04361369741713062, 16309.377087397746, 0.003831186783539425, 0.42488650217489243, 0, 0, 0, 1, 1.0, 0.0001345880790330512, 3698.558765938697
0.04361369741713062, 16309.377087397746, 0.0036960932886342347, 0.42488650217489243, 0, 0, 0, 1, 1.0, 0.0001345880790330512, 3692.9882312081077
0.04361369741713062, 16309.377087397746, 0.003552985886630342, 0.42488650217489243, 0, 0, 0, 1, 1.0, 0.0001345880790330512, 3689.1468785332795
0.043851146687818435, 16309.377087397746, 0.003552985886630342, 0.42488650217489243, 0, 0, 0, 1, 1.0, 0.0001345880790330512, 3685.337154037765
