W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.1187363988580578, 59747.79708526279, 2.7489183247686872, 0.11678430946050007, 0, 0, 0, 1, 1.0, 0.0001025215096673859, 186750.27207526844
0.016069224169950668, 59747.79708526279, 2.7489183247686872, 0.11678430946050007, 0, 0, 0, 1, 1.0, 0.0001025215096673859, 14612.519489754533
0.016069224169950668, 59747.79708526279, 2.7489183247686872, 0.8629258140785125, 0, 0, 0, 1, 1.0, 0.0001025215096673859, 14535.06860324046
0.016069224169950668, 441479.824450532, 2.7489183247686872, 0.8629258140785125, 0, 0, 0, 1, 1.0, 0.0001025215096673859, 14517.884245796244
0.026493671692646277, 441479.824450532, 2.7489183247686872, 0.8629258140785125, 0, 0, 0, 1, 1.0, 0.0001025215096673859, 11194.498209937967
0.034879731473240805, 441479.824450532, 2.7489183247686872, 0.8629258140785125, 0, 0, 0, 1, 1.0, 0.0001025215096673859, 5437.2880328211395
0.034879731473240805, 597427.1318262649, 2.7489183247686872, 0.8629258140785125, 0, 0, 0, 1, 1.0, 0.0001025215096673859, 5419.25836651609
0.034879731473240805, 833290.5003323954, 2.7489183247686872, 0.8629258140785125, 0, 0, 0, 1, 1.0, 0.0001025215096673859, 5404.879810020935
0.034879731473240805, 1201597.6451741357, 2.7489183247686872, 0.8629258140785125, 0, 0, 0, 1, 1.0, 0.0001025215096673859, 5393.760518936696
0.034879731473240805, 1797289.222537356, 2.7489183247686872, 0.8629258140785125, 0, 0, 0, 1, 1.0, 0.0001025215096673859, 5385.448471651627
0.034879731473240805, 1797289.222537356, 2.7489183247686872, 1.3437493048559577, 0, 0, 0, 1, 1.0, 0.0001025215096673859, 5371.869235510392
0.034879731473240805, 2925480.7240544767, 2.7489183247686872, 1.3437493048559577, 0, 0, 0, 1, 1.0, 0.0001025215096673859, 5365.427529342468
0.034879731473240805, 2925480.7240544767, 2.7489183247686872, 2.29644183795504, 0, 0, 0, 1, 1.0, 0.0001025215096673859, 5358.946586278921
0.037546935577794684, 2925480.7240544767, 2.7489183247686872, 2.29644183795504, 0, 0, 0, 1, 1.0, 0.0001025215096673859, 5069.673858525947
0.03605568467143885, 2925480.7240544767, 2.7489183247686872, 2.29644183795504, 0, 0, 0, 1, 1.0, 0.0001025215096673859, 4798.303156702338
0.0368683888843368, 2925480.7240544767, 2.7489183247686872, 2.29644183795504, 0, 0, 0, 1, 1.0, 0.0001025215096673859, 4773.156147266848
0.036419160672458095, 2925480.7240544767, 2.7489183247686872, 2.29644183795504, 0, 0, 0, 1, 1.0, 0.0001025215096673859, 4740.611027904841
