W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.3362967871298067, 5544.340459800248, 0.6997613313197746, 0.2006643911999878, 0, 0, 0, 1, 1.0, 4.70142889063491e-05, 31791.133477646752
0.04551282093777524, 5544.340459800248, 0.6997613313197746, 0.2006643911999878, 0, 0, 0, 1, 1.0, 4.70142889063491e-05, 7086.6693967698675
0.04551282093777524, 15071.079922665282, 0.6997613313197746, 0.2006643911999878, 0, 0, 0, 1, 1.0, 4.70142889063491e-05, 6069.470384455745
0.04551282093777524, 15071.079922665282, 0.23293031268642425, 0.2006643911999878, 0, 0, 0, 1, 1.0, 4.70142889063491e-05, 5717.35376393134
0.04551282093777524, 15071.079922665282, 0.06945918553984468, 0.2006643911999878, 0, 0, 0, 1, 1.0, 4.70142889063491e-05, 5376.912126042161
0.04551282093777524, 15071.079922665282, 0.06945918553984468, 0.2006643911999878, 0, 0, 0, 1, 1.0, 9.146455999461976e-05, 5253.379074951701
0.04551282093777524, 15071.079922665282, 0.03340445658090077, 0.2006643911999878, 0, 0, 0, 1, 1.0, 9.146455999461976e-05, 4650.281188465278
0.04551282093777524, 15071.079922665282, 0.014930921360167281, 0.2006643911999878, 0, 0, 0, 1, 1.0, 9.146455999461976e-05, 4475.079061815532
0.04551282093777524, 15071.079922665282, 0.014930921360167281, 0.31247487534286966, 0, 0, 0, 1, 1.0, 9.146455999461976e-05, 4372.82089012702
0.04551282093777524, 15071.079922665282, 0.009172914325680494, 0.31247487534286966, 0, 0, 0, 1, 1.0, 9.146455999461976e-05, 4226.229777179655
0.04551282093777524, 15071.079922665282, 0.009172914325680494, 0.31247487534286966, 0, 0, 0, 1, 1.0, 0.00011956978502625827, 4194.034597593233
0.04551282093777524, 11223.774021904164, 0.009172914325680494, 0.31247487534286966, 0, 0, 0, 1, 1.0, 0.00011956978502625827, 3942.9199206214744
0.04551282093777524, 13199.026975277477, 0.009172914325680494, 0.31247487534286966, 0, 0, 0, 1, 1.0, 0.00011956978502625827, 3926.450082683131
0.04551282093777524, 13199.026975277477, 0.007674746414839354, 0.31247487534286966, 0, 0, 0, 1, 1.0, 0.00011956978502625827, 3836.96051893025
0.04551282093777524, 13199.026975277477, 0.006307778024564074, 0.31247487534286966, 0, 0, 0, 1, 1.0, 0.00011956978502625827, 3787.583100769652
0.04551282093777524, 13199.026975277477, 0.006307778024564074, 0.3297932044225711, 0, 0, 0, 1, 1.0, 0.00011956978502625827, 3782.9545848254043
0.04551282093777524, 13199.026975277477, 0.0059443879184406315, 0.3297932044225711, 0, 0, 0, 1, 1.0, 0.00011956978502625827, 3772.7718082698284
0.04551282093777524, 13199.026975277477, 0.005568791501759963, 0.3297932044225711, 0, 0, 0, 1, 1.0, 0.00011956978502625827, 3768.9533916214386
0.04551282093777524, 13199.026975277477, 0.005568791501759963, 0.35434189696636065, 0, 0, 0, 1, 1.0, 0.00011956978502625827, 3757.8189727435174
0.04551282093777524, 13199.026975277477, 0.00514590867353123, 0.35434189696636065, 0, 0, 0, 1, 1.0, 0.00011956978502625827, 3749.3703800720727
0.04551282093777524, 13199.026975277477, 0.00514590867353123, 0.3865015837542603, 0, 0, 0, 1, 1.0, 0.00011956978502625827, 3744.5751619751413
0.04551282093777524, 13199.026975277477, 0.004676925210941795, 0.3865015837542603, 0, 0, 0, 1, 1.0, 0.00011956978502625827, 3729.1367269999105
0.04551282093777524, 13199.026975277477, 0.004676925210941795, 0.3865015837542603, 0, 0, 0, 1, 1.0, 0.00012275364647081728, 3723.3078949696346
0.04551282093777524, 13199.026975277477, 0.004543663665721324, 0.3865015837542603, 0, 0, 0, 1, 1.0, 0.00012275364647081728, 3717.820232681671
0.04551282093777524, 13199.026975277477, 0.0044014573961270904, 0.3865015837542603, 0, 0, 0, 1, 1.0, 0.00012275364647081728, 3713.5541255165995
