W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.17880172898566662, 9950.970509360588, 0.013134594824885793, 0.0501945616104952, 0, 0, 0, 1, 1.0, 0.0004333303486512454, 33259.14511121537
0.17880172898566662, 1346.7174123634954, 0.013134594824885793, 0.0501945616104952, 0, 0, 0, 1, 1.0, 0.0004333303486512454, 13145.599879548685
0.17880172898566662, 1346.7174123634954, 0.0017775741108240662, 0.0501945616104952, 0, 0, 0, 1, 1.0, 0.0004333303486512454, 13068.804774572354
0.17880172898566662, 1346.7174123634954, 0.00024056849576244496, 0.0501945616104952, 0, 0, 0, 1, 1.0, 0.0004333303486512454, 13039.09421493308
0.17880172898566662, 3660.7574700970763, 0.00024056849576244496, 0.0501945616104952, 0, 0, 0, 1, 1.0, 0.0004333303486512454, 11855.403231955997
0.05951792529454917, 3660.7574700970763, 0.00024056849576244496, 0.0501945616104952, 0, 0, 0, 1, 1.0, 0.0004333303486512454, 9002.041211850505
0.05951792529454917, 12276.29399267474, 0.00024056849576244496, 0.0501945616104952, 0, 0, 0, 1, 1.0, 0.0004333303486512454, 7620.606496276634
0.05951792529454917, 12276.29399267474, 6.356130381920242e-05, 0.0501945616104952, 0, 0, 0, 1, 1.0, 0.0004333303486512454, 7387.159812309168
0.05951792529454917, 12276.29399267474, 1.470084322907205e-05, 0.0501945616104952, 0, 0, 0, 1, 1.0, 0.0004333303486512454, 7311.372856147039
0.05951792529454917, 8207.45251687323, 1.470084322907205e-05, 0.0501945616104952, 0, 0, 0, 1, 1.0, 0.0004333303486512454, 6439.14765648529
0.05951792529454917, 8207.45251687323, 1.470084322907205e-05, 0.07816304272190389, 0, 0, 0, 1, 1.0, 0.0004333303486512454, 4879.086376139582
0.05951792529454917, 8207.45251687323, 1.470084322907205e-05, 0.09972202585445972, 0, 0, 0, 1, 1.0, 0.0004333303486512454, 4798.133773318737
0.05951792529454917, 8207.45251687323, 1.470084322907205e-05, 0.09972202585445972, 0, 0, 0, 1, 1.0, 0.00033147479242349884, 4667.185340584111
0.05951792529454917, 8207.45251687323, 1.470084322907205e-05, 0.13390492527465184, 0, 0, 0, 1, 1.0, 0.00033147479242349884, 4576.29755288572
0.05951792529454917, 8207.45251687323, 1.0630072866721395e-05, 0.13390492527465184, 0, 0, 0, 1, 1.0, 0.00033147479242349884, 4551.875178566537
0.05951792529454917, 8207.45251687323, 7.441314094736695e-06, 0.13390492527465184, 0, 0, 0, 1, 1.0, 0.00033147479242349884, 4538.636168612782
0.053957766885858814, 8207.45251687323, 7.441314094736695e-06, 0.13390492527465184, 0, 0, 0, 1, 1.0, 0.00033147479242349884, 4519.4402884133115
0.053957766885858814, 9142.428592339287, 7.441314094736695e-06, 0.13390492527465184, 0, 0, 0, 1, 1.0, 0.00033147479242349884, 4251.080093307531
0.053957766885858814, 9142.428592339287, 7.441314094736695e-06, 0.13390492527465184, 0, 0, 0, 1, 1.0, 0.0003732407257318626, 4073.922709375801
0.053957766885858814, 9142.428592339287, 7.441314094736695e-06, 0.15257694719219408, 0, 0, 0, 1, 1.0, 0.0003732407257318626, 4013.908787059068
0.053957766885858814, 9142.428592339287, 8.59035759808505e-06, 0.15257694719219408, 0, 0, 0, 1, 1.0, 0.0003732407257318626, 4008.2365048196225
0.053957766885858814, 9142.428592339287, 8.59035759808505e-06, 0.15257694719219408, 0, 0, 0, 1, 1.0, 0.00038827414052321495, 4004.08772448036
0.05166418484558563, 9142.428592339287, 8.59035759808505e-06, 0.15257694719219408, 0, 0, 0, 1, 1.0, 0.00038827414052321495, 3978.413748855868
0.05166418484558563, 9589.862969568609, 8.59035759808505e-06, 0.15257694719219408, 0, 0, 0, 1, 1.0, 0.00038827414052321495, 3899.6352664248657
0.05166418484558563, 9589.862969568609, 8.59035759808505e-06, 0.15257694719219408, 0, 0, 0, 1, 1.0, 0.0004092270887715189, 3853.0368828738024
0.05166418484558563, 9589.862969568609, 8.59035759808505e-06, 0.161658080934191, 0, 0, 0, 1, 1.0, 0.0004092270887715189, 3836.2838637952323
0.05166418484558563, 9589.862969568609, 8.59035759808505e-06, 0.1722728214156407, 0, 0, 0, 1, 1.0, 0.0004092270887715189, 3828.9690566256736
0.05076849169407873, 9589.862969568609, 8.59035759808505e-06, 0.1722728214156407, 0, 0, 0, 1, 1.0, 0.0004092270887715189, 3818.649433382913
0.05076849169407873, 9776.136440761014, 8.59035759808505e-06, 0.1722728214156407, 0, 0, 0, 1, 1.0, 0.0004092270887715189, 3795.2140154864596
0.05076849169407873, 9985.21894565289, 8.59035759808505e-06, 0.1722728214156407, 0, 0, 0, 1, 1.0, 0.0004092270887715189, 3777.9127380932105
0.05076849169407873, 10220.378125109139, 8.59035759808505e-06, 0.1722728214156407, 0, 0, 0, 1, 1.0, 0.0004092270887715189, 3769.441360764072
0.05012265949697893, 10220.378125109139, 8.59035759808505e-06, 0.1722728214156407, 0, 0, 0, 1, 1.0, 0.0004092270887715189, 3761.9986505151237
0.05012265949697893, 10365.330009432524, 8.59035759808505e-06, 0.1722728214156407, 0, 0, 0, 1, 1.0, 0.0004092270887715189, 3750.778524463113
0.05012265949697893, 10527.152649638801, 8.59035759808505e-06, 0.1722728214156407, 0, 0, 0, 1, 1.0, 0.0004092270887715189, 3742.8183957763717
0.05012265949697893, 10527.152649638801, 8.59035759808505e-06, 0.17523357935058123, 0, 0, 0, 1, 1.0, 0.0004092270887715189, 3738.458802676685
0.05012265949697893, 10527.152649638801, 8.59035759808505e-06, 0.1785492186937462, 0, 0, 0, 1, 1.0, 0.0004092270887715189, 3734.498021347018
0.05012265949697893, 10527.152649638801, 8.59035759808505e-06, 0.1785492186937462, 0, 0, 0, 1, 1.0, 0.0004177525008083977, 3728.686279649426
0.04955745897610278, 10527.152649638801, 8.59035759808505e-06, 0.1785492186937462, 0, 0, 0, 1, 1.0, 0.0004177525008083977, 3720.843464780283
0.04955745897610278, 10659.295561165884, 8.59035759808505e-06, 0.1785492186937462, 0, 0, 0, 1, 1.0, 0.0004177525008083977, 3712.28777167118
0.04955745897610278, 10806.569401319919, 8.59035759808505e-06, 0.1785492186937462, 0, 0, 0, 1, 1.0, 0.0004177525008083977, 3706.216859096365
0.04955745897610278, 10806.569401319919, 8.59035759808505e-06, 0.1785492186937462, 0, 0, 0, 1, 1.0, 0.00042410592032636794, 3701.313321910923
