W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.08075286010283364, 4709.120673599392, 0.08718758504294666, 7.8130537244626925, 0, 0, 0, 1, 1.0, 5.750395101386655e-06, 12666.478053010913
0.08075286010283364, 4709.120673599392, 0.08718758504294666, 1.0573818387430303, 0, 0, 0, 1, 1.0, 5.750395101386655e-06, 11133.203122960942
0.08075286010283364, 4709.120673599392, 0.011799556516503443, 1.0573818387430303, 0, 0, 0, 1, 1.0, 5.750395101386655e-06, 10472.412275459792
0.08075286010283364, 4709.120673599392, 0.011799556516503443, 1.0573818387430303, 0, 0, 0, 1, 1.0, 4.2489991995162e-05, 9404.254217045549
0.08075286010283364, 4709.120673599392, 0.0015968963232274127, 1.0573818387430303, 0, 0, 0, 1, 1.0, 4.2489991995162e-05, 9083.015831873203
0.08075286010283364, 4709.120673599392, 0.004340814257362138, 1.0573818387430303, 0, 0, 0, 1, 1.0, 4.2489991995162e-05, 7664.044128247182
0.08075286010283364, 4709.120673599392, 0.003297161501989774, 1.0573818387430303, 0, 0, 0, 1, 1.0, 4.2489991995162e-05, 7526.083580303059
0.08075286010283364, 5478.060949962454, 0.003297161501989774, 1.0573818387430303, 0, 0, 0, 1, 1.0, 4.2489991995162e-05, 7275.519156597172
0.07430705355814671, 5478.060949962454, 0.003297161501989774, 1.0573818387430303, 0, 0, 0, 1, 1.0, 4.2489991995162e-05, 7050.879022374362
0.07430705355814671, 5478.060949962454, 0.003297161501989774, 1.0573818387430303, 0, 0, 0, 1, 1.0, 4.656153707852764e-05, 6736.50543887519
0.07065984463823817, 5478.060949962454, 0.003297161501989774, 1.0573818387430303, 0, 0, 0, 1, 1.0, 4.656153707852764e-05, 6644.549921248087
0.07065984463823817, 5478.060949962454, 0.003297161501989774, 1.0573818387430303, 0, 0, 0, 1, 1.0, 4.9211931141895475e-05, 6461.02959100845
0.07065984463823817, 5822.027719464869, 0.003297161501989774, 1.0573818387430303, 0, 0, 0, 1, 1.0, 4.9211931141895475e-05, 6373.935331393444
0.06608159675529482, 5822.027719464869, 0.003297161501989774, 1.0573818387430303, 0, 0, 0, 1, 1.0, 4.9211931141895475e-05, 6269.5955705824335
0.06608159675529482, 5822.027719464869, 0.003297161501989774, 1.0573818387430303, 0, 0, 0, 1, 1.0, 5.297509843678666e-05, 5998.481052237046
0.06608159675529482, 6313.581194986677, 0.003297161501989774, 1.0573818387430303, 0, 0, 0, 1, 1.0, 5.297509843678666e-05, 5905.589883847059
0.060444790568910826, 6313.581194986677, 0.003297161501989774, 1.0573818387430303, 0, 0, 0, 1, 1.0, 5.297509843678666e-05, 5853.281216919016
0.060444790568910826, 6313.581194986677, 0.003297161501989774, 1.0573818387430303, 0, 0, 0, 1, 1.0, 5.8433996312371174e-05, 5433.235778872911
0.060444790568910826, 7032.811352662179, 0.003297161501989774, 1.0573818387430303, 0, 0, 0, 1, 1.0, 5.8433996312371174e-05, 5297.83063401115
0.05696257563143072, 7032.811352662179, 0.003297161501989774, 1.0573818387430303, 0, 0, 0, 1, 1.0, 5.8433996312371174e-05, 5233.817536352219
0.05696257563143072, 7032.811352662179, 0.003297161501989774, 1.0573818387430303, 0, 0, 0, 1, 1.0, 6.237517450521995e-05, 4987.547836888282
0.05696257563143072, 7032.811352662179, 0.003297161501989774, 1.0573818387430303, 0, 0, 0, 1, 1.0, 6.701817187678455e-05, 4861.841807167138
