W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.7312074179822365, 90736.85709778154, 0.00026204658854088025, 3.550878875714455, 0, 0, 0, 1, 1.0, 0.00011094526320090556, 574244.1372074491
0.7312074179822365, 12279.898255328317, 0.00026204658854088025, 3.550878875714455, 0, 0, 0, 1, 1.0, 0.00011094526320090556, 71037.65264268468
0.7312074179822365, 1661.903508501644, 0.00026204658854088025, 3.550878875714455, 0, 0, 0, 1, 1.0, 0.00011094526320090556, 13957.544221483724
0.09895816301733823, 1661.903508501644, 0.00026204658854088025, 3.550878875714455, 0, 0, 0, 1, 1.0, 0.00011094526320090556, 11896.363197018887
0.09895816301733823, 4517.522107812351, 0.00026204658854088025, 3.550878875714455, 0, 0, 0, 1, 1.0, 0.00011094526320090556, 10166.047845118379
0.09895816301733823, 4517.522107812351, 0.00026204658854088025, 1.181984899439689, 0, 0, 0, 1, 1.0, 0.00011094526320090556, 9230.554798721434
0.09895816301733823, 4517.522107812351, 0.00026204658854088025, 0.35246468134012426, 0, 0, 0, 1, 1.0, 0.00011094526320090556, 8350.694030507322
0.09895816301733823, 4517.522107812351, 6.92360933473176e-05, 0.35246468134012426, 0, 0, 0, 1, 1.0, 0.00011094526320090556, 7625.871622614392
0.09895816301733823, 4517.522107812351, 9.983784369797548e-05, 0.35246468134012426, 0, 0, 0, 1, 1.0, 0.00011094526320090556, 7614.839300237004
0.09895816301733823, 4517.522107812351, 8.1632997128898e-05, 0.35246468134012426, 0, 0, 0, 1, 1.0, 0.00011094526320090556, 7590.127983270832
0.09895816301733823, 5046.455924521608, 8.1632997128898e-05, 0.35246468134012426, 0, 0, 0, 1, 1.0, 0.00011094526320090556, 7548.058841204202
0.08761063075949749, 5046.455924521608, 8.1632997128898e-05, 0.35246468134012426, 0, 0, 0, 1, 1.0, 0.00011094526320090556, 7195.316503630253
0.08761063075949749, 5046.455924521608, 8.1632997128898e-05, 0.35246468134012426, 0, 0, 0, 1, 1.0, 0.00012685075729043012, 6888.658550805151
0.07560561973893506, 5046.455924521608, 8.1632997128898e-05, 0.35246468134012426, 0, 0, 0, 1, 1.0, 0.00012685075729043012, 6776.063371553697
0.07560561973893506, 5934.573143339992, 8.1632997128898e-05, 0.35246468134012426, 0, 0, 0, 1, 1.0, 0.00012685075729043012, 6130.5700509938115
0.07560561973893506, 5934.573143339992, 8.1632997128898e-05, 0.4212684237370872, 0, 0, 0, 1, 1.0, 0.00012685075729043012, 5988.462924180124
0.07560561973893506, 5934.573143339992, 8.1632997128898e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00012685075729043012, 5881.523227127009
0.07560561973893506, 5934.573143339992, 0.0001012912983447953, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00012685075729043012, 5846.0491587593615
0.07124999180252571, 5934.573143339992, 0.0001012912983447953, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00012685075729043012, 5706.074959612267
0.07124999180252571, 5934.573143339992, 0.0001012912983447953, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00013540641786354674, 5487.947302527079
0.07124999180252571, 6376.322729204149, 0.0001012912983447953, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00013540641786354674, 5446.732408145574
0.06583941070334043, 6376.322729204149, 0.0001012912983447953, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00013540641786354674, 5300.735804478827
0.06583941070334043, 6376.322729204149, 0.0001012912983447953, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.0001476957576928036, 4967.547467102651
0.06583941070334043, 7015.715017354018, 0.0001012912983447953, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.0001476957576928036, 4908.234020729647
0.06583941070334043, 7015.715017354018, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.0001476957576928036, 4892.214128678137
0.06214088545402305, 7015.715017354018, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.0001476957576928036, 4794.990702533428
0.06214088545402305, 7015.715017354018, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00015739370863382954, 4552.608696886878
0.06214088545402305, 7524.0768324497485, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00015739370863382954, 4502.749393895311
0.05979539402154535, 7524.0768324497485, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00015739370863382954, 4413.175739813754
0.05979539402154535, 7524.0768324497485, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00016419806864125918, 4290.9891288859535
0.05979539402154535, 7882.644942373242, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00016419806864125918, 4261.206322216562
0.05828374147502527, 7882.644942373242, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00016419806864125918, 4200.156670342096
0.05828374147502527, 7882.644942373242, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00016888861889612373, 4136.413692353441
0.05828374147502527, 8130.692543197111, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00016888861889612373, 4115.05706570617
0.05729897559459455, 8130.692543197111, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00016888861889612373, 4078.000364145093
0.05729897559459455, 8130.692543197111, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00017208420362080983, 4042.831372043954
0.05729897559459455, 8300.078944972276, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00017208420362080983, 4026.993030409072
0.05601401519531565, 8300.078944972276, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00017208420362080983, 4018.9269635537244
0.05601401519531565, 8300.078944972276, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00017643151945072511, 3957.178339034539
0.05601401519531565, 8531.018975163044, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00017643151945072511, 3924.350406548225
0.05601401519531565, 8792.481460163548, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00017643151945072511, 3911.1681519917834
0.05509166532768058, 8792.481460163548, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00017643151945072511, 3885.7161571776755
0.05509166532768058, 8792.481460163548, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00017968344232210658, 3851.9751542086397
0.05509166532768058, 8970.910718538984, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00017968344232210658, 3839.5757034819817
0.054486274030923446, 8970.910718538984, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00017968344232210658, 3829.298873598028
0.054486274030923446, 8970.910718538984, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.0001818807466472875, 3808.760989578724
0.054486274030923446, 9091.657584142731, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.0001818807466472875, 3798.6506847339238
0.054486274030923446, 9226.357118206259, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.0001818807466472875, 3792.7385731851095
0.05404731901060846, 9226.357118206259, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.0001818807466472875, 3781.6905079667345
0.05404731901060846, 9226.357118206259, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00018350629979889117, 3769.0639242500447
0.05404731901060846, 9317.103831619279, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00018350629979889117, 3763.9543880939405
0.05404731901060846, 9317.103831619279, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.0001854926563439823, 3758.094951176464
0.05341101599783215, 9317.103831619279, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.0001854926563439823, 3743.656847694634
0.05341101599783215, 9439.273799466731, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.0001854926563439823, 3731.937188646472
0.05341101599783215, 9439.273799466731, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00018816989111749622, 3719.7184445905596
0.05341101599783215, 9589.243303914827, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00018816989111749622, 3714.5247204147895
0.052949964639461854, 9589.243303914827, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00018816989111749622, 3700.7322821717826
0.052949964639461854, 9681.12927266632, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00018816989111749622, 3694.5503888293165
0.052949964639461854, 9783.221104082673, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00018816989111749622, 3690.204831256979
0.052949964639461854, 9783.221104082673, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00019035380749303263, 3685.4159385179064
0.05228210879553173, 9783.221104082673, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00019035380749303263, 3675.417113193811
0.05228210879553173, 9920.77738620299, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00019035380749303263, 3663.487114549996
0.05228210879553173, 9920.77738620299, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00019329997032443944, 3651.488088581467
0.05228210879553173, 10089.809014533295, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00019329997032443944, 3646.765436638124
0.05179855133059509, 10089.809014533295, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00019329997032443944, 3637.609464756313
0.05179855133059509, 10193.468300129223, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00019329997032443944, 3631.006284711482
0.05179855133059509, 10308.723963858074, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00019329997032443944, 3626.355077815456
0.05179855133059509, 10308.723963858074, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00019570549268905954, 3621.6469719559973
0.051447400837102905, 10308.723963858074, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00019570549268905954, 3614.146722815978
0.051447400837102905, 10386.147913943725, 9.118435360405221e-05, 0.5125621593167391, 0, 0, 0, 1, 1.0, 0.00019570549268905954, 3610.2532720312565
