W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.19951717468660776, 3161.197429295673, 8.173954759608243, 0.8534141165802707, 0, 0, 0, 1, 1.0, 6.63241091841734e-05, 17200.181268331147
0.027001713346780795, 3161.197429295673, 8.173954759608243, 0.8534141165802707, 0, 0, 0, 1, 1.0, 6.63241091841734e-05, 12949.364113224648
0.027001713346780795, 23358.265144861085, 8.173954759608243, 0.8534141165802707, 0, 0, 0, 1, 1.0, 6.63241091841734e-05, 11311.757977039133
0.027001713346780795, 172595.53152907503, 8.173954759608243, 0.8534141165802707, 0, 0, 0, 1, 1.0, 6.63241091841734e-05, 10968.92109465894
0.027001713346780795, 1275318.0648930892, 8.173954759608243, 0.8534141165802707, 0, 0, 0, 1, 1.0, 6.63241091841734e-05, 10918.974779426506
0.027001713346780795, 1275318.0648930892, 8.173954759608243, 6.305924783030962, 0, 0, 0, 1, 1.0, 6.63241091841734e-05, 10906.904270293051
0.03467088623138316, 1275318.0648930892, 8.173954759608243, 6.305924783030962, 0, 0, 0, 1, 1.0, 6.63241091841734e-05, 5509.251247835251
0.03467088623138316, 1678995.3526445678, 8.173954759608243, 6.305924783030962, 0, 0, 0, 1, 1.0, 6.63241091841734e-05, 5503.377702881338
0.037394563065743944, 1678995.3526445678, 8.173954759608243, 6.305924783030962, 0, 0, 0, 1, 1.0, 6.63241091841734e-05, 4969.002517435426
0.03587108615053807, 1678995.3526445678, 8.173954759608243, 6.305924783030962, 0, 0, 0, 1, 1.0, 6.63241091841734e-05, 4855.1060408994745
0.03670115161704262, 1678995.3526445678, 8.173954759608243, 6.305924783030962, 0, 0, 0, 1, 1.0, 6.63241091841734e-05, 4744.917272914928
0.03647098741203329, 1678995.3526445678, 8.173954759608243, 6.305924783030962, 0, 0, 0, 1, 1.0, 6.63241091841734e-05, 4737.927563638752
