W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.09013320872014265, 1012.0969673648813, 0.022547564272303734, 0.6112621759486839, 0, 0, 0, 1, 1.0, 3.624567784244667e-05, 13800.698764817325
0.09013320872014265, 2751.1647950264637, 0.022547564272303734, 0.6112621759486839, 0, 0, 0, 1, 1.0, 3.624567784244667e-05, 10092.434823623598
0.09013320872014265, 3621.992844268232, 0.022547564272303734, 0.6112621759486839, 0, 0, 0, 1, 1.0, 3.624567784244667e-05, 9581.963567317067
0.0666056009898517, 3621.992844268232, 0.022547564272303734, 0.6112621759486839, 0, 0, 0, 1, 1.0, 3.624567784244667e-05, 8392.20094444703
0.0666056009898517, 5051.95038627461, 0.022547564272303734, 0.6112621759486839, 0, 0, 0, 1, 1.0, 3.624567784244667e-05, 7266.4118948293735
0.0666056009898517, 5051.95038627461, 0.015636408068211524, 0.6112621759486839, 0, 0, 0, 1, 1.0, 3.624567784244667e-05, 6983.237813962148
0.0666056009898517, 6178.577913027069, 0.015636408068211524, 0.6112621759486839, 0, 0, 0, 1, 1.0, 3.624567784244667e-05, 6862.999099308212
0.053375057453316395, 6178.577913027069, 0.015636408068211524, 0.6112621759486839, 0, 0, 0, 1, 1.0, 3.624567784244667e-05, 6424.804652747167
0.053375057453316395, 6178.577913027069, 0.015636408068211524, 0.6112621759486839, 0, 0, 0, 1, 1.0, 4.6242985137833995e-05, 5662.749007873937
0.053375057453316395, 8077.130998849074, 0.015636408068211524, 0.6112621759486839, 0, 0, 0, 1, 1.0, 4.6242985137833995e-05, 5123.237176628933
0.053375057453316395, 8077.130998849074, 0.015636408068211524, 0.6112621759486839, 0, 0, 0, 1, 1.0, 5.3585660829407135e-05, 5091.353239554212
0.053375057453316395, 8077.130998849074, 0.013296397605717882, 0.6112621759486839, 0, 0, 0, 1, 1.0, 5.3585660829407135e-05, 4958.344221644883
0.053375057453316395, 8077.130998849074, 0.011124761033586953, 0.6112621759486839, 0, 0, 0, 1, 1.0, 5.3585660829407135e-05, 4917.957150881184
0.053375057453316395, 8077.130998849074, 0.011124761033586953, 0.6112621759486839, 0, 0, 0, 1, 1.0, 5.9107475015604354e-05, 4837.497598900762
0.053375057453316395, 8077.130998849074, 0.009987056176871258, 0.6112621759486839, 0, 0, 0, 1, 1.0, 5.9107475015604354e-05, 4782.276858726781
0.053375057453316395, 8077.130998849074, 0.008869496667757703, 0.6112621759486839, 0, 0, 0, 1, 1.0, 5.9107475015604354e-05, 4775.115231292289
0.053375057453316395, 8077.130998849074, 0.008869496667757703, 0.6112621759486839, 0, 0, 0, 1, 1.0, 6.734956220334775e-05, 4709.770959913041
0.053375057453316395, 8077.130998849074, 0.007683115611126399, 0.6112621759486839, 0, 0, 0, 1, 1.0, 6.734956220334775e-05, 4607.091438134962
0.053375057453316395, 8077.130998849074, 0.006560540199302929, 0.6112621759486839, 0, 0, 0, 1, 1.0, 6.734956220334775e-05, 4583.297408022767
0.053375057453316395, 8077.130998849074, 0.006560540199302929, 0.6112621759486839, 0, 0, 0, 1, 1.0, 7.346213552393212e-05, 4517.1730804188555
0.053375057453316395, 8077.130998849074, 0.005962631247876686, 0.6112621759486839, 0, 0, 0, 1, 1.0, 7.346213552393212e-05, 4470.9323356307505
0.053375057453316395, 8077.130998849074, 0.005367674074689121, 0.6112621759486839, 0, 0, 0, 1, 1.0, 7.346213552393212e-05, 4460.52903824121
0.053375057453316395, 8077.130998849074, 0.005367674074689121, 0.6112621759486839, 0, 0, 0, 1, 1.0, 8.246706618777784e-05, 4448.669968183977
0.053375057453316395, 8077.130998849074, 0.004726584674523004, 0.6112621759486839, 0, 0, 0, 1, 1.0, 8.246706618777784e-05, 4353.533370603982
0.053375057453316395, 8077.130998849074, 0.004109461138510018, 0.6112621759486839, 0, 0, 0, 1, 1.0, 8.246706618777784e-05, 4312.903358119285
0.053375057453316395, 8393.95877240592, 0.004109461138510018, 0.6112621759486839, 0, 0, 0, 1, 1.0, 8.246706618777784e-05, 4291.565091514392
0.053375057453316395, 8393.95877240592, 0.003939165268075293, 0.6112621759486839, 0, 0, 0, 1, 1.0, 8.246706618777784e-05, 4286.30852463961
0.053375057453316395, 8393.95877240592, 0.003939165268075293, 0.6112621759486839, 0, 0, 0, 1, 1.0, 8.639712441450378e-05, 4263.101495735615
0.050710481916634575, 8393.95877240592, 0.003939165268075293, 0.6112621759486839, 0, 0, 0, 1, 1.0, 8.639712441450378e-05, 4238.805627969604
