W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.003360635708029532, 31561.166546053213, 0.00022108124807133272, 2.8492194890148723, 0, 0, 0, 1, 1.0, 4.676092375334746e-06, 16050.487092446016
0.009135154977207273, 31561.166546053213, 0.00022108124807133272, 2.8492194890148723, 0, 0, 0, 1, 1.0, 4.676092375334746e-06, 15994.349064692964
0.009135154977207273, 31561.166546053213, 0.0006641647739875707, 2.8492194890148723, 0, 0, 0, 1, 1.0, 4.676092375334746e-06, 15964.525899827288
0.009135154977207273, 31561.166546053213, 0.00222726637633101, 2.8492194890148723, 0, 0, 0, 1, 1.0, 4.676092375334746e-06, 15869.363030789524
0.03457497501427343, 31561.166546053213, 0.00222726637633101, 2.8492194890148723, 0, 0, 0, 1, 1.0, 4.676092375334746e-06, 15658.540720770343
0.03457497501427343, 31561.166546053213, 0.00222726637633101, 12.31902842353475, 0, 0, 0, 1, 1.0, 4.676092375334746e-06, 10617.435422948836
0.03457497501427343, 31561.166546053213, 0.00222726637633101, 61.66121291416935, 0, 0, 0, 1, 1.0, 4.676092375334746e-06, 6868.836724569069
0.03457497501427343, 185580.44579565857, 0.00222726637633101, 61.66121291416935, 0, 0, 0, 1, 1.0, 4.676092375334746e-06, 6061.5581091042295
0.03457497501427343, 185580.44579565857, 0.00222726637633101, 61.66121291416935, 0, 0, 0, 1, 1.0, 3.282465463128206e-05, 5696.650212338904
0.03457497501427343, 1371264.3248486798, 0.00222726637633101, 61.66121291416935, 0, 0, 0, 1, 1.0, 3.282465463128206e-05, 5546.900621902287
0.03457497501427343, 10132349.022769159, 0.00222726637633101, 61.66121291416935, 0, 0, 0, 1, 1.0, 3.282465463128206e-05, 5526.869165315726
0.03457497501427343, 10132349.022769159, 0.001350905344591814, 61.66121291416935, 0, 0, 0, 1, 1.0, 3.282465463128206e-05, 5508.561294314613
0.03457497501427343, 10132349.022769159, 0.001350905344591814, 61.66121291416935, 0, 0, 0, 1, 1.0, 5.68934317001246e-05, 5499.258608767438
0.03457497501427343, 10132349.022769159, 0.0007376948614924939, 61.66121291416935, 0, 0, 0, 1, 1.0, 5.68934317001246e-05, 5432.713427198275
0.03457497501427343, 10132349.022769159, 0.00037918729773561927, 61.66121291416935, 0, 0, 0, 1, 1.0, 5.68934317001246e-05, 5426.529824595552
0.03457497501427343, 10132349.022769159, 0.00037918729773561927, 61.66121291416935, 0, 0, 0, 1, 1.0, 8.203983308279115e-05, 5384.686379250722
0.03457497501427343, 10132349.022769159, 0.00031004471291474903, 61.66121291416935, 0, 0, 0, 1, 1.0, 8.203983308279115e-05, 5372.804143317993
0.03654306529368951, 10132349.022769159, 0.00031004471291474903, 61.66121291416935, 0, 0, 0, 1, 1.0, 8.203983308279115e-05, 4356.757509857594
0.03654306529368951, 10132349.022769159, 0.00029172719822033395, 61.66121291416935, 0, 0, 0, 1, 1.0, 8.203983308279115e-05, 4337.910995528502
0.03654306529368951, 10132349.022769159, 0.0002728253815734506, 61.66121291416935, 0, 0, 0, 1, 1.0, 8.203983308279115e-05, 4318.181145179672
0.03654306529368951, 10132349.022769159, 0.00025344481252404096, 61.66121291416935, 0, 0, 0, 1, 1.0, 8.203983308279115e-05, 4298.19870374008
0.03654306529368951, 10132349.022769159, 0.0002337124808090248, 61.66121291416935, 0, 0, 0, 1, 1.0, 8.203983308279115e-05, 4279.062696868173
0.03654306529368951, 10132349.022769159, 0.00021377664356620114, 61.66121291416935, 0, 0, 0, 1, 1.0, 8.203983308279115e-05, 4262.59635378503
0.03654306529368951, 10132349.022769159, 0.00019380565169402523, 61.66121291416935, 0, 0, 0, 1, 1.0, 8.203983308279115e-05, 4251.718883068788
0.03703920219665485, 10132349.022769159, 0.00019380565169402523, 61.66121291416935, 0, 0, 0, 1, 1.0, 8.203983308279115e-05, 4207.625338897214
