W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.2021364700826106, 62187.52558282263, 0.01608441047056331, 0.028931195893444263, 0, 0, 0, 1, 1.0, 0.0005037142607776316, 184611.2844650372
0.027356196431079196, 62187.52558282263, 0.01608441047056331, 0.028931195893444263, 0, 0, 0, 1, 1.0, 0.0005037142607776316, 13536.336628286015
0.027356196431079196, 62187.52558282263, 0.01608441047056331, 0.2137742294658117, 0, 0, 0, 1, 1.0, 0.0005037142607776316, 11026.649291064545
0.027356196431079196, 62187.52558282263, 0.01608441047056331, 1.5795897740285563, 0, 0, 0, 1, 1.0, 0.0005037142607776316, 10878.301078687145
0.027356196431079196, 459507.1151851614, 0.01608441047056331, 1.5795897740285563, 0, 0, 0, 1, 1.0, 0.0005037142607776316, 10731.997013184138
0.027356196431079196, 3395323.851960946, 0.01608441047056331, 1.5795897740285563, 0, 0, 0, 1, 1.0, 0.0005037142607776316, 10711.59977640991
0.027356196431079196, 3395323.851960946, 0.01608441047056331, 1.5795897740285563, 0, 0, 0, 1, 1.0, 0.0001853061207649613, 10698.790344309373
0.03601527174921992, 3395323.851960946, 0.01608441047056331, 1.5795897740285563, 0, 0, 0, 1, 1.0, 0.0001853061207649613, 4733.6254381538565
0.03601527174921992, 3395323.851960946, 0.01608441047056331, 1.5795897740285563, 0, 0, 0, 1, 1.0, 0.00013693538392681282, 4677.186961129698
0.03601527174921992, 3395323.851960946, 0.01608441047056331, 1.5795897740285563, 0, 0, 0, 1, 1.0, 9.817574259191846e-05, 4596.429777661539
0.03601527174921992, 3395323.851960946, 0.01115430485603603, 1.5795897740285563, 0, 0, 0, 1, 1.0, 9.817574259191846e-05, 4517.249252759321
0.03601527174921992, 3395323.851960946, 0.007457334234523149, 1.5795897740285563, 0, 0, 0, 1, 1.0, 9.817574259191846e-05, 4461.1948213662
0.037026123512143336, 3395323.851960946, 0.007457334234523149, 1.5795897740285563, 0, 0, 0, 1, 1.0, 9.817574259191846e-05, 4255.473143706891
0.037026123512143336, 3395323.851960946, 0.007233690181069527, 1.5795897740285563, 0, 0, 0, 1, 1.0, 9.817574259191846e-05, 4244.616599488591
0.037026123512143336, 3395323.851960946, 0.006995420560269346, 1.5795897740285563, 0, 0, 0, 1, 1.0, 9.817574259191846e-05, 4233.014010846739
0.037026123512143336, 3395323.851960946, 0.006742378774917678, 1.5795897740285563, 0, 0, 0, 1, 1.0, 9.817574259191846e-05, 4220.721108943872
0.037026123512143336, 3395323.851960946, 0.0064745918489178735, 1.5795897740285563, 0, 0, 0, 1, 1.0, 9.817574259191846e-05, 4207.851332888378
0.037026123512143336, 3395323.851960946, 0.006192294039440444, 1.5795897740285563, 0, 0, 0, 1, 1.0, 9.817574259191846e-05, 4194.603302432888
0.037026123512143336, 3395323.851960946, 0.005895961816898831, 1.5795897740285563, 0, 0, 0, 1, 1.0, 9.817574259191846e-05, 4181.300742844872
0.037026123512143336, 3395323.851960946, 0.005586348987958987, 1.5795897740285563, 0, 0, 0, 1, 1.0, 9.817574259191846e-05, 4168.449935010532
0.037026123512143336, 3395323.851960946, 0.005264520295878895, 1.5795897740285563, 0, 0, 0, 1, 1.0, 9.817574259191846e-05, 4156.821102551271
0.037026123512143336, 3395323.851960946, 0.004931881345358742, 1.5795897740285563, 0, 0, 0, 1, 1.0, 9.817574259191846e-05, 4147.562035991479
0.037026123512143336, 3395323.851960946, 0.004590202193539005, 1.5795897740285563, 0, 0, 0, 1, 1.0, 9.817574259191846e-05, 4142.351324889381
0.0373934560302848, 3395323.851960946, 0.004590202193539005, 1.5795897740285563, 0, 0, 0, 1, 1.0, 9.817574259191846e-05, 4136.677685612214
0.0371909744640421, 3395323.851960946, 0.004590202193539005, 1.5795897740285563, 0, 0, 0, 1, 1.0, 9.817574259191846e-05, 4129.0997107895055
