W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.021267752657513146, 4795.241060199887, 4.232449698255, 0.07490482654072046, 0, 0, 0, 1, 1.0, 1.0715619791293248e-05, 14119.921596910903
0.021267752657513146, 35432.305201712654, 4.232449698255, 0.07490482654072046, 0, 0, 0, 1, 1.0, 1.0715619791293248e-05, 13774.311601659536
0.021267752657513146, 35432.305201712654, 4.232449698255, 0.553475965390053, 0, 0, 0, 1, 1.0, 1.0715619791293248e-05, 13351.557263873292
0.021267752657513146, 261811.2908498871, 4.232449698255, 0.553475965390053, 0, 0, 0, 1, 1.0, 1.0715619791293248e-05, 13275.909187772624
0.021267752657513146, 261811.2908498871, 4.232449698255, 4.0896649576769, 0, 0, 0, 1, 1.0, 1.0715619791293248e-05, 13261.695240015175
0.0350645961864311, 261811.2908498871, 4.232449698255, 4.0896649576769, 0, 0, 0, 1, 1.0, 1.0715619791293248e-05, 5342.5817455913975
0.0350645961864311, 453785.20997732517, 4.232449698255, 4.0896649576769, 0, 0, 0, 1, 1.0, 1.0715619791293248e-05, 5294.705872867771
0.0350645961864311, 830995.1681306713, 4.232449698255, 4.0896649576769, 0, 0, 0, 1, 1.0, 1.0715619791293248e-05, 5265.553654170714
0.0350645961864311, 1616670.3608370966, 4.232449698255, 4.0896649576769, 0, 0, 0, 1, 1.0, 1.0715619791293248e-05, 5248.697134933312
0.0350645961864311, 3361605.5473973975, 4.232449698255, 4.0896649576769, 0, 0, 0, 1, 1.0, 1.0715619791293248e-05, 5239.504184593893
0.03687450545864786, 3361605.5473973975, 4.232449698255, 4.0896649576769, 0, 0, 0, 1, 1.0, 1.0715619791293248e-05, 4775.5834056374
0.03636766599260148, 3361605.5473973975, 4.232449698255, 4.0896649576769, 0, 0, 0, 1, 1.0, 1.0715619791293248e-05, 4743.782758450887
0.03650634828394154, 3361605.5473973975, 4.232449698255, 4.0896649576769, 0, 0, 0, 1, 1.0, 1.0715619791293248e-05, 4737.205544219737
