W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.005251815698167381, 15779.819076671693, 0.6234828224408805, 1.612119382615481, 0, 0, 0, 1, 1.0, 2.455688565312758e-06, 15853.858619676585
0.03880596081500341, 15779.819076671693, 0.6234828224408805, 1.612119382615481, 0, 0, 0, 1, 1.0, 2.455688565312758e-06, 5278.993417983342
0.03880596081500341, 15779.819076671693, 4.606949551735283, 1.612119382615481, 0, 0, 0, 1, 1.0, 2.455688565312758e-06, 5269.915877324131
0.03880596081500341, 42893.99545248805, 4.606949551735283, 1.612119382615481, 0, 0, 0, 1, 1.0, 2.455688565312758e-06, 4896.907417687375
0.03880596081500341, 42893.99545248805, 4.606949551735283, 0.5366279259418941, 0, 0, 0, 1, 1.0, 2.455688565312758e-06, 4870.5419217288
0.03880596081500341, 42893.99545248805, 1.3737798227982005, 0.5366279259418941, 0, 0, 0, 1, 1.0, 2.455688565312758e-06, 4858.310340547998
0.03880596081500341, 42893.99545248805, 1.3737798227982005, 0.5366279259418941, 0, 0, 0, 1, 1.0, 6.488246372015273e-07, 4850.29831625332
0.03880596081500341, 42893.99545248805, 0.6606810616294287, 0.5366279259418941, 0, 0, 0, 1, 1.0, 6.488246372015273e-07, 4837.856922888717
0.03880596081500341, 28677.25643792339, 0.6606810616294287, 0.5366279259418941, 0, 0, 0, 1, 1.0, 6.488246372015273e-07, 4807.293860627193
0.03880596081500341, 28677.25643792339, 0.6606810616294287, 0.835637769419083, 0, 0, 0, 1, 1.0, 6.488246372015273e-07, 4762.814826716818
0.03880596081500341, 28677.25643792339, 1.0754027155496222, 0.835637769419083, 0, 0, 0, 1, 1.0, 6.488246372015273e-07, 4755.434784153463
