W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.7792995050603184, 10123.155936883853, 0.0048067684282294965, 0.028471757092998005, 0, 0, 0, 1, 1.0, 0.0009063680918876457, 41569.82066620288
0.7792995050603184, 1370.0201759665738, 0.0048067684282294965, 0.028471757092998005, 0, 0, 0, 1, 1.0, 0.0009063680918876457, 13495.061975280261
0.10546671924349028, 1370.0201759665738, 0.0048067684282294965, 0.028471757092998005, 0, 0, 0, 1, 1.0, 0.0009063680918876457, 13049.018424115691
0.10546671924349028, 3724.1009489522007, 0.0048067684282294965, 0.028471757092998005, 0, 0, 0, 1, 1.0, 0.0009063680918876457, 10111.174896194381
0.10546671924349028, 3724.1009489522007, 0.0048067684282294965, 0.028471757092998005, 0, 0, 0, 1, 1.0, 0.00030170372897600115, 9921.494578266818
0.10546671924349028, 3724.1009489522007, 0.0048067684282294965, 0.052138968067411785, 0, 0, 0, 1, 1.0, 0.00030170372897600115, 9287.3015160353
0.10546671924349028, 3724.1009489522007, 0.0048067684282294965, 0.052138968067411785, 0, 0, 0, 1, 1.0, 0.00015508068129377038, 8778.211292816117
0.10546671924349028, 5370.121138866608, 0.0048067684282294965, 0.052138968067411785, 0, 0, 0, 1, 1.0, 0.00015508068129377038, 8716.617029000345
0.07051094498208153, 5370.121138866608, 0.0048067684282294965, 0.052138968067411785, 0, 0, 0, 1, 1.0, 0.00015508068129377038, 7373.261642034255
0.07051094498208153, 5370.121138866608, 0.0048067684282294965, 0.08119087522176854, 0, 0, 0, 1, 1.0, 0.00015508068129377038, 6189.5476338172575
0.07051094498208153, 6851.311571338896, 0.0048067684282294965, 0.08119087522176854, 0, 0, 0, 1, 1.0, 0.00015508068129377038, 6022.521949420681
0.07051094498208153, 6851.311571338896, 0.003676923557130184, 0.08119087522176854, 0, 0, 0, 1, 1.0, 0.00015508068129377038, 5918.174475225289
0.07051094498208153, 6851.311571338896, 0.002738288119551482, 0.08119087522176854, 0, 0, 0, 1, 1.0, 0.00015508068129377038, 5853.322202050457
0.07051094498208153, 6851.311571338896, 0.0019800362324350245, 0.08119087522176854, 0, 0, 0, 1, 1.0, 0.00015508068129377038, 5840.262055541269
0.07051094498208153, 6851.311571338896, 0.0019800362324350245, 0.09703994141047945, 0, 0, 0, 1, 1.0, 0.00015508068129377038, 5769.933789587404
0.05795206319641378, 6851.311571338896, 0.0019800362324350245, 0.09703994141047945, 0, 0, 0, 1, 1.0, 0.00015508068129377038, 5602.741098784078
