W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.09752557243118704, 7960.171644573043, 0.09845290774487479, 7.389990564252093, 0, 0, 0, 1, 1.0, 8.356325911170219e-05, 25634.227105182483
0.09752557243118704, 1077.2920841303458, 0.09845290774487479, 7.389990564252093, 0, 0, 0, 1, 1.0, 8.356325911170219e-05, 13794.946355077816
0.09752557243118704, 1077.2920841303458, 0.013324152155120731, 7.389990564252093, 0, 0, 0, 1, 1.0, 8.356325911170219e-05, 13772.753485863845
0.09752557243118704, 1077.2920841303458, 0.0018032279058009877, 7.389990564252093, 0, 0, 0, 1, 1.0, 8.356325911170219e-05, 13567.190417749947
0.09752557243118704, 2928.3834962342917, 0.0018032279058009877, 7.389990564252093, 0, 0, 0, 1, 1.0, 8.356325911170219e-05, 11612.189065581
0.09752557243118704, 2928.3834962342917, 0.0006002424271585933, 7.389990564252093, 0, 0, 0, 1, 1.0, 8.356325911170219e-05, 9993.946463720764
0.09752557243118704, 2928.3834962342917, 0.00017899065877708482, 7.389990564252093, 0, 0, 0, 1, 1.0, 8.356325911170219e-05, 9493.450841409274
0.09752557243118704, 2928.3834962342917, 4.7291643933974825e-05, 7.389990564252093, 0, 0, 0, 1, 1.0, 8.356325911170219e-05, 9480.517898528398
0.09752557243118704, 4222.7035011659445, 4.7291643933974825e-05, 7.389990564252093, 0, 0, 0, 1, 1.0, 8.356325911170219e-05, 8258.219832591249
0.09752557243118704, 4222.7035011659445, 3.161735310872969e-05, 7.389990564252093, 0, 0, 0, 1, 1.0, 8.356325911170219e-05, 7718.724252928193
0.09752557243118704, 4222.7035011659445, 2.5336878785274604e-05, 7.389990564252093, 0, 0, 0, 1, 1.0, 8.356325911170219e-05, 7644.374804891102
0.09752557243118704, 4769.637860379916, 2.5336878785274604e-05, 7.389990564252093, 0, 0, 0, 1, 1.0, 8.356325911170219e-05, 7489.5570838318035
0.08529708874677179, 4769.637860379916, 2.5336878785274604e-05, 7.389990564252093, 0, 0, 0, 1, 1.0, 8.356325911170219e-05, 7154.921051980235
0.08529708874677179, 5526.983085188189, 2.5336878785274604e-05, 7.389990564252093, 0, 0, 0, 1, 1.0, 8.356325911170219e-05, 6823.855259572525
0.08529708874677179, 5526.983085188189, 2.9795873108592656e-05, 7.389990564252093, 0, 0, 0, 1, 1.0, 8.356325911170219e-05, 6748.237237871616
0.08529708874677179, 5526.983085188189, 3.561225042634698e-05, 7.389990564252093, 0, 0, 0, 1, 1.0, 8.356325911170219e-05, 6714.222951840781
0.0773286435618116, 5526.983085188189, 3.561225042634698e-05, 7.389990564252093, 0, 0, 0, 1, 1.0, 8.356325911170219e-05, 6432.10012602399
0.0773286435618116, 5526.983085188189, 3.561225042634698e-05, 7.389990564252093, 0, 0, 0, 1, 1.0, 9.308261336892027e-05, 6101.8787982515205
0.07287375249226566, 5526.983085188189, 3.561225042634698e-05, 7.389990564252093, 0, 0, 0, 1, 1.0, 9.308261336892027e-05, 5997.264549085825
0.07287375249226566, 5526.983085188189, 3.561225042634698e-05, 7.389990564252093, 0, 0, 0, 1, 1.0, 9.936072524033604e-05, 5794.15228856283
0.07287375249226566, 5938.393043409039, 3.561225042634698e-05, 7.389990564252093, 0, 0, 0, 1, 1.0, 9.936072524033604e-05, 5693.350169929818
0.06733986627156041, 5938.393043409039, 3.561225042634698e-05, 7.389990564252093, 0, 0, 0, 1, 1.0, 9.936072524033604e-05, 5574.653453619243
0.06733986627156041, 5938.393043409039, 3.561225042634698e-05, 7.389990564252093, 0, 0, 0, 1, 1.0, 0.00010837859704749387, 5266.42921667407
0.06733986627156041, 6533.871484073299, 3.561225042634698e-05, 7.389990564252093, 0, 0, 0, 1, 1.0, 0.00010837859704749387, 5143.101554329431
0.06389197933604161, 6533.871484073299, 3.561225042634698e-05, 7.389990564252093, 0, 0, 0, 1, 1.0, 0.00010837859704749387, 4990.338385156719
0.06389197933604161, 6533.871484073299, 3.561225042634698e-05, 7.389990564252093, 0, 0, 0, 1, 1.0, 0.00011482911629479886, 4825.19666769329
0.06389197933604161, 6962.8964343992675, 3.561225042634698e-05, 7.389990564252093, 0, 0, 0, 1, 1.0, 0.00011482911629479886, 4775.396139317131
0.05957513843866419, 6962.8964343992675, 3.561225042634698e-05, 7.389990564252093, 0, 0, 0, 1, 1.0, 0.00011482911629479886, 4709.209502071906
