W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.49232185565938913, 12488.577173224696, 0.001562521217587202, 0.10906377098887989, 0, 0, 0, 1, 1.0, 1.9897248111985668e-05, 25637.84181563829
0.49232185565938913, 1690.1451289606603, 0.001562521217587202, 0.10906377098887989, 0, 0, 0, 1, 1.0, 1.9897248111985668e-05, 17316.276498707353
0.49232185565938913, 1690.1451289606603, 0.001562521217587202, 0.10906377098887989, 0, 0, 0, 1, 1.0, 0.00014702188251380406, 13246.98167880244
0.06662851777923819, 1690.1451289606603, 0.001562521217587202, 0.10906377098887989, 0, 0, 0, 1, 1.0, 0.00014702188251380406, 12659.490268788577
0.06662851777923819, 12488.577173224698, 0.001562521217587202, 0.10906377098887989, 0, 0, 0, 1, 1.0, 0.00014702188251380406, 9897.721882698941
0.06662851777923819, 12488.577173224698, 0.00021146425154538093, 0.10906377098887989, 0, 0, 0, 1, 1.0, 0.00014702188251380406, 8266.971683382255
0.06662851777923819, 12488.577173224698, 7.779335068625204e-05, 0.10906377098887989, 0, 0, 0, 1, 1.0, 0.00014702188251380406, 8200.773947881878
0.06662851777923819, 7205.282232014063, 7.779335068625204e-05, 0.10906377098887989, 0, 0, 0, 1, 1.0, 0.00014702188251380406, 7398.517731449345
0.06662851777923819, 7205.282232014063, 7.779335068625204e-05, 0.10906377098887989, 0, 0, 0, 1, 1.0, 0.00026923414710794836, 5367.850932951221
0.06662851777923819, 7205.282232014063, 3.9987062359142435e-05, 0.10906377098887989, 0, 0, 0, 1, 1.0, 0.00026923414710794836, 5280.620943427013
0.06662851777923819, 7205.282232014063, 1.923066154594493e-05, 0.10906377098887989, 0, 0, 0, 1, 1.0, 0.00026923414710794836, 5253.498948812451
0.060248387334521376, 7205.282232014063, 1.923066154594493e-05, 0.10906377098887989, 0, 0, 0, 1, 1.0, 0.00026923414710794836, 5055.289483627619
0.060248387334521376, 8048.9122886010255, 1.923066154594493e-05, 0.10906377098887989, 0, 0, 0, 1, 1.0, 0.00026923414710794836, 4825.012663602235
0.060248387334521376, 8048.9122886010255, 1.923066154594493e-05, 0.12318996376627758, 0, 0, 0, 1, 1.0, 0.00026923414710794836, 4647.608505614501
0.060248387334521376, 8048.9122886010255, 1.923066154594493e-05, 0.14085090019602936, 0, 0, 0, 1, 1.0, 0.00026923414710794836, 4567.039961927623
0.060248387334521376, 8048.9122886010255, 1.6595544074578616e-05, 0.14085090019602936, 0, 0, 0, 1, 1.0, 0.00026923414710794836, 4559.11590670678
0.060248387334521376, 8048.9122886010255, 1.4111997559555354e-05, 0.14085090019602936, 0, 0, 0, 1, 1.0, 0.00026923414710794836, 4550.8218199525545
0.060248387334521376, 8048.9122886010255, 1.1807152975713035e-05, 0.14085090019602936, 0, 0, 0, 1, 1.0, 0.00026923414710794836, 4543.57036169896
0.060248387334521376, 8048.9122886010255, 1.1807152975713035e-05, 0.17137491793412926, 0, 0, 0, 1, 1.0, 0.00026923414710794836, 4525.502724749377
0.060248387334521376, 8048.9122886010255, 9.515657324145335e-06, 0.17137491793412926, 0, 0, 0, 1, 1.0, 0.00026923414710794836, 4481.835740671078
0.060248387334521376, 8048.9122886010255, 7.505191156465676e-06, 0.17137491793412926, 0, 0, 0, 1, 1.0, 0.00026923414710794836, 4437.9973220144275
0.060248387334521376, 8048.9122886010255, 5.78065457603409e-06, 0.17137491793412926, 0, 0, 0, 1, 1.0, 0.00026923414710794836, 4404.274344332804
0.060248387334521376, 8048.9122886010255, 4.337643000192573e-06, 0.17137491793412926, 0, 0, 0, 1, 1.0, 0.00026923414710794836, 4396.760866967195
0.060248387334521376, 8048.9122886010255, 4.337643000192573e-06, 0.20069891614643492, 0, 0, 0, 1, 1.0, 0.00026923414710794836, 4345.663320479447
0.060248387334521376, 8048.9122886010255, 3.6458287177527702e-06, 0.20069891614643492, 0, 0, 0, 1, 1.0, 0.00026923414710794836, 4323.552172265776
0.060248387334521376, 8048.9122886010255, 3.0115700057634486e-06, 0.20069891614643492, 0, 0, 0, 1, 1.0, 0.00026923414710794836, 4318.283246650961
0.060248387334521376, 8048.9122886010255, 3.0115700057634486e-06, 0.2476558866617609, 0, 0, 0, 1, 1.0, 0.00026923414710794836, 4312.040961071405
0.060248387334521376, 8048.9122886010255, 2.3897857763927624e-06, 0.2476558866617609, 0, 0, 0, 1, 1.0, 0.00026923414710794836, 4268.808638693206
0.060248387334521376, 8048.9122886010255, 1.8530262932940016e-06, 0.2476558866617609, 0, 0, 0, 1, 1.0, 0.00026923414710794836, 4261.695489310651
0.060248387334521376, 8048.9122886010255, 1.8530262932940016e-06, 0.284846718096792, 0, 0, 0, 1, 1.0, 0.00026923414710794836, 4250.682047752699
0.060248387334521376, 8048.9122886010255, 1.5887031646624725e-06, 0.284846718096792, 0, 0, 0, 1, 1.0, 0.00026923414710794836, 4239.4663554719145
0.05898683425209429, 8048.9122886010255, 1.5887031646624725e-06, 0.284846718096792, 0, 0, 0, 1, 1.0, 0.00026923414710794836, 4189.461002450116
0.05898683425209429, 8048.9122886010255, 1.5887031646624725e-06, 0.284846718096792, 0, 0, 0, 1, 1.0, 0.0002755748073839127, 4146.346288956133
0.05898683425209429, 8257.669627266288, 1.5887031646624725e-06, 0.284846718096792, 0, 0, 0, 1, 1.0, 0.0002755748073839127, 4129.861174879822
0.057348590584503, 8257.669627266288, 1.5887031646624725e-06, 0.284846718096792, 0, 0, 0, 1, 1.0, 0.0002755748073839127, 4124.19638279901
0.057348590584503, 8257.669627266288, 1.5887031646624725e-06, 0.284846718096792, 0, 0, 0, 1, 1.0, 0.00028424647410476585, 4042.198113179001
0.057348590584503, 8543.948752100463, 1.5887031646624725e-06, 0.284846718096792, 0, 0, 0, 1, 1.0, 0.00028424647410476585, 4003.9655879752713
0.057348590584503, 8870.332080831258, 1.5887031646624725e-06, 0.284846718096792, 0, 0, 0, 1, 1.0, 0.00028424647410476585, 3997.0849952181798
0.0561782316673905, 8870.332080831258, 1.5887031646624725e-06, 0.284846718096792, 0, 0, 0, 1, 1.0, 0.00028424647410476585, 3958.7977140240087
0.0561782316673905, 8870.332080831258, 1.5887031646624725e-06, 0.284846718096792, 0, 0, 0, 1, 1.0, 0.0002907670825915116, 3919.3652569555634
0.0561782316673905, 9094.420836569556, 1.5887031646624725e-06, 0.284846718096792, 0, 0, 0, 1, 1.0, 0.0002907670825915116, 3909.687698395445
0.0561782316673905, 9094.420836569556, 1.5887031646624725e-06, 0.29277224628913073, 0, 0, 0, 1, 1.0, 0.0002907670825915116, 3905.1689032835616
0.055336640318498255, 9094.420836569556, 1.5887031646624725e-06, 0.29277224628913073, 0, 0, 0, 1, 1.0, 0.0002907670825915116, 3880.457122463851
0.055336640318498255, 9094.420836569556, 1.5887031646624725e-06, 0.29277224628913073, 0, 0, 0, 1, 1.0, 0.000295635132568686, 3859.6292439272866
0.055336640318498255, 9262.045959407476, 1.5887031646624725e-06, 0.29277224628913073, 0, 0, 0, 1, 1.0, 0.000295635132568686, 3850.298752611804
0.05478356010873468, 9262.045959407476, 1.5887031646624725e-06, 0.29277224628913073, 0, 0, 0, 1, 1.0, 0.000295635132568686, 3839.927490154839
0.05478356010873468, 9364.955584147232, 1.5887031646624725e-06, 0.29277224628913073, 0, 0, 0, 1, 1.0, 0.000295635132568686, 3830.483274181268
0.05478356010873468, 9479.477307152103, 1.5887031646624725e-06, 0.29277224628913073, 0, 0, 0, 1, 1.0, 0.000295635132568686, 3823.404157991361
0.05478356010873468, 9479.477307152103, 1.5887031646624725e-06, 0.2967129087463019, 0, 0, 0, 1, 1.0, 0.000295635132568686, 3818.778187574967
0.05478356010873468, 9479.477307152103, 1.5887031646624725e-06, 0.301108926764894, 0, 0, 0, 1, 1.0, 0.000295635132568686, 3814.227305169603
0.05478356010873468, 9479.477307152103, 1.5887031646624725e-06, 0.30601980900679393, 0, 0, 0, 1, 1.0, 0.000295635132568686, 3809.8776059008765
0.05478356010873468, 9479.477307152103, 1.5887031646624725e-06, 0.3115143371764269, 0, 0, 0, 1, 1.0, 0.000295635132568686, 3805.8516586552464
0.054249979275164825, 9479.477307152103, 1.5887031646624725e-06, 0.3115143371764269, 0, 0, 0, 1, 1.0, 0.000295635132568686, 3798.9353325392667
0.054249979275164825, 9479.477307152103, 1.5887031646624725e-06, 0.3115143371764269, 0, 0, 0, 1, 1.0, 0.0002988352231442153, 3785.4265992338705
0.054249979275164825, 9592.409440297266, 1.5887031646624725e-06, 0.3115143371764269, 0, 0, 0, 1, 1.0, 0.0002988352231442153, 3778.250409063587
0.054249979275164825, 9718.189336505318, 1.5887031646624725e-06, 0.3115143371764269, 0, 0, 0, 1, 1.0, 0.0002988352231442153, 3774.133757191316
