W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.004971882467339489, 36525.75703459005, 0.04442470339249708, 0.4196429270635313, 0, 0, 0, 1, 1.0, 2.484518355355332e-05, 15913.844990771395
0.03673751846846122, 36525.75703459005, 0.04442470339249708, 0.4196429270635313, 0, 0, 0, 1, 1.0, 2.484518355355332e-05, 7228.462866398761
0.03673751846846122, 36525.75703459005, 0.04442470339249708, 0.4196429270635313, 0, 0, 0, 1, 1.0, 0.00018358245506543467, 5056.935149269966
0.03673751846846122, 269890.86778449675, 0.04442470339249708, 0.4196429270635313, 0, 0, 0, 1, 1.0, 0.00018358245506543467, 4598.82078185827
0.03673751846846122, 269890.86778449675, 0.006012229816326101, 0.4196429270635313, 0, 0, 0, 1, 1.0, 0.00018358245506543467, 4370.516849483396
0.03673751846846122, 1994238.7626487215, 0.006012229816326101, 0.4196429270635313, 0, 0, 0, 1, 1.0, 0.00018358245506543467, 4297.858774847229
0.03673751846846122, 14735542.091873448, 0.006012229816326101, 0.4196429270635313, 0, 0, 0, 1, 1.0, 0.00018358245506543467, 4288.916967301826
0.03673751846846122, 14735542.091873448, 0.006012229816326101, 0.6918742199485065, 0, 0, 0, 1, 1.0, 0.00018358245506543467, 4245.873003510984
0.03673751846846122, 14735542.091873448, 0.0034687548524932523, 0.6918742199485065, 0, 0, 0, 1, 1.0, 0.00018358245506543467, 4239.441106029694
0.03673751846846122, 14735542.091873448, 0.0034687548524932523, 0.936270261778828, 0, 0, 0, 1, 1.0, 0.00018358245506543467, 4214.907276289689
0.03750954408242193, 14735542.091873448, 0.0034687548524932523, 0.936270261778828, 0, 0, 0, 1, 1.0, 0.00018358245506543467, 4159.477899002861
0.03750954408242193, 14735542.091873448, 0.003390302447378866, 0.936270261778828, 0, 0, 0, 1, 1.0, 0.00018358245506543467, 4151.637179076935
0.03750954408242193, 14735542.091873448, 0.003390302447378866, 0.936270261778828, 0, 0, 0, 1, 1.0, 0.000179020387181582, 4139.0702886918625
0.03750954408242193, 14735542.091873448, 0.003390302447378866, 0.936270261778828, 0, 0, 0, 1, 1.0, 0.00017413294402479607, 4126.18464946952
0.03750954408242193, 14735542.091873448, 0.003390302447378866, 0.936270261778828, 0, 0, 0, 1, 1.0, 0.00016891072972987674, 4112.701202617695
0.03750954408242193, 14735542.091873448, 0.003390302447378866, 0.936270261778828, 0, 0, 0, 1, 1.0, 0.0001633470002205395, 4098.1565512640145
0.03750954408242193, 14735542.091873448, 0.003390302447378866, 0.936270261778828, 0, 0, 0, 1, 1.0, 0.00015743833236968864, 4082.0566988986507
0.03750954408242193, 14735542.091873448, 0.003390302447378866, 0.936270261778828, 0, 0, 0, 1, 1.0, 0.00015118535720064983, 4064.3578174990707
0.03750954408242193, 14735542.091873448, 0.003390302447378866, 0.936270261778828, 0, 0, 0, 1, 1.0, 0.00014459354474996396, 4046.415657637477
0.03750954408242193, 14735542.091873448, 0.003390302447378866, 0.936270261778828, 0, 0, 0, 1, 1.0, 0.00013767402086947345, 4032.3488179356586
0.03750954408242193, 14735542.091873448, 0.003212268538019738, 0.936270261778828, 0, 0, 0, 1, 1.0, 0.00013767402086947345, 4026.258000292829
0.03778878624379894, 14735542.091873448, 0.003212268538019738, 0.936270261778828, 0, 0, 0, 1, 1.0, 0.00013767402086947345, 4019.877479523463
