W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.021422368174444775, 50532.67283776369, 0.00016038260080455214, 0.7032880595520948, 0, 0, 0, 1, 1.0, 4.363933778958302e-05, 16199.444209069477
0.021422368174444775, 50532.67283776369, 0.00016038260080455214, 0.7032880595520948, 0, 0, 0, 1, 1.0, 0.00032245351504741324, 13429.674800997182
0.021422368174444775, 50532.67283776369, 0.0011850760346372358, 0.7032880595520948, 0, 0, 0, 1, 1.0, 0.00032245351504741324, 13274.754968050936
0.021422368174444775, 373388.754427145, 0.0011850760346372358, 0.7032880595520948, 0, 0, 0, 1, 1.0, 0.00032245351504741324, 13220.43728272412
0.021422368174444775, 373388.754427145, 0.008756593301432818, 0.7032880595520948, 0, 0, 0, 1, 1.0, 0.00032245351504741324, 13204.33484077456
0.03531951407797657, 373388.754427145, 0.008756593301432818, 0.7032880595520948, 0, 0, 0, 1, 1.0, 0.00032245351504741324, 5115.646789694114
0.03531951407797657, 373388.754427145, 0.008756593301432818, 0.7032880595520948, 0, 0, 0, 1, 1.0, 0.00018603949436312646, 5023.946938826778
0.03531951407797657, 683768.9813178169, 0.008756593301432818, 0.7032880595520948, 0, 0, 0, 1, 1.0, 0.00018603949436312646, 4985.412116541975
0.03531951407797657, 1330247.260333605, 0.008756593301432818, 0.7032880595520948, 0, 0, 0, 1, 1.0, 0.00018603949436312646, 4963.12712863091
0.03531951407797657, 2766034.8566248217, 0.008756593301432818, 0.7032880595520948, 0, 0, 0, 1, 1.0, 0.00018603949436312646, 4950.974019841553
0.03531951407797657, 6188358.309613839, 0.008756593301432818, 0.7032880595520948, 0, 0, 0, 1, 1.0, 0.00018603949436312646, 4944.770369129576
0.03531951407797657, 6188358.309613839, 0.008756593301432818, 0.8776182380023528, 0, 0, 0, 1, 1.0, 0.00018603949436312646, 4938.12565977536
0.03531951407797657, 6188358.309613839, 0.008756593301432818, 0.8776182380023528, 0, 0, 0, 1, 1.0, 0.00014581946988410623, 4910.61405246563
0.03531951407797657, 6188358.309613839, 0.008756593301432818, 1.1472927225499976, 0, 0, 0, 1, 1.0, 0.00014581946988410623, 4901.31426610087
0.03531951407797657, 6188358.309613839, 0.008756593301432818, 1.1472927225499976, 0, 0, 0, 1, 1.0, 0.00010859505664963867, 4880.074806083651
0.03531951407797657, 6188358.309613839, 0.008756593301432818, 1.5866467392584072, 0, 0, 0, 1, 1.0, 0.00010859505664963867, 4866.672579035123
0.03531951407797657, 6188358.309613839, 0.008756593301432818, 1.5866467392584072, 0, 0, 0, 1, 1.0, 9.085874914996137e-05, 4854.485841948145
0.03709467993400677, 6188358.309613839, 0.008756593301432818, 1.5866467392584072, 0, 0, 0, 1, 1.0, 9.085874914996137e-05, 4298.794251604171
0.03709467993400677, 6188358.309613839, 0.00829676101144721, 1.5866467392584072, 0, 0, 0, 1, 1.0, 9.085874914996137e-05, 4277.631666575581
0.03709467993400677, 6188358.309613839, 0.007818785906316746, 1.5866467392584072, 0, 0, 0, 1, 1.0, 9.085874914996137e-05, 4255.29264142871
0.03709467993400677, 6188358.309613839, 0.00732475556887937, 1.5866467392584072, 0, 0, 0, 1, 1.0, 9.085874914996137e-05, 4232.23158645706
0.03709467993400677, 6188358.309613839, 0.00681729886122422, 1.5866467392584072, 0, 0, 0, 1, 1.0, 9.085874914996137e-05, 4209.250657777985
0.03709467993400677, 6188358.309613839, 0.006299606894770835, 1.5866467392584072, 0, 0, 0, 1, 1.0, 9.085874914996137e-05, 4187.686915569415
0.03709467993400677, 6188358.309613839, 0.005775434696937014, 1.5866467392584072, 0, 0, 0, 1, 1.0, 9.085874914996137e-05, 4169.682202425788
0.03709467993400677, 6188358.309613839, 0.005249078025264875, 1.5866467392584072, 0, 0, 0, 1, 1.0, 9.085874914996137e-05, 4158.553797559081
0.03709467993400677, 6188358.309613839, 0.005249078025264875, 1.5866467392584072, 0, 0, 0, 1, 1.0, 9.576187936172202e-05, 4153.256614989786
0.03709467993400677, 6188358.309613839, 0.00495421135794985, 1.5866467392584072, 0, 0, 0, 1, 1.0, 9.576187936172202e-05, 4144.998646280308
0.03709467993400677, 6188358.309613839, 0.004648953294473833, 1.5866467392584072, 0, 0, 0, 1, 1.0, 9.576187936172202e-05, 4140.119808906633
0.03709467993400677, 6188358.309613839, 0.004648953294473833, 1.5866467392584072, 0, 0, 0, 1, 1.0, 9.917068243923895e-05, 4135.428898615686
