W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.006853734368331227, 85857.38244440906, 0.07073427668930908, 0.03824478073934704, 0, 0, 0, 1, 1.0, 9.883549619354958e-05, 15911.041704315945
0.050642627734768464, 85857.38244440906, 0.07073427668930908, 0.03824478073934704, 0, 0, 0, 1, 1.0, 9.883549619354958e-05, 14053.703956337355
0.050642627734768464, 11619.533171068279, 0.07073427668930908, 0.03824478073934704, 0, 0, 0, 1, 1.0, 9.883549619354958e-05, 8902.646731886965
0.050642627734768464, 11619.533171068279, 0.07073427668930908, 0.28259283037433774, 0, 0, 0, 1, 1.0, 9.883549619354958e-05, 7358.0645818339435
0.050642627734768464, 11619.533171068279, 0.009572843370284577, 0.28259283037433774, 0, 0, 0, 1, 1.0, 9.883549619354958e-05, 4802.202105619757
0.050642627734768464, 11619.533171068279, 0.0035216522694820366, 0.28259283037433774, 0, 0, 0, 1, 1.0, 9.883549619354958e-05, 4551.3972104060485
0.050642627734768464, 11619.533171068279, 0.0035216522694820366, 0.4898048760740098, 0, 0, 0, 1, 1.0, 9.883549619354958e-05, 4340.723387974116
0.050642627734768464, 8586.468861698982, 0.0035216522694820366, 0.4898048760740098, 0, 0, 0, 1, 1.0, 9.883549619354958e-05, 4097.3901259708455
0.050642627734768464, 8586.468861698982, 0.0035216522694820366, 0.6831791334974903, 0, 0, 0, 1, 1.0, 9.883549619354958e-05, 4092.269831909854
0.050642627734768464, 8586.468861698982, 0.0024422146576428463, 0.6831791334974903, 0, 0, 0, 1, 1.0, 9.883549619354958e-05, 4053.83189489634
0.050642627734768464, 10501.323806330875, 0.0024422146576428463, 0.6831791334974903, 0, 0, 0, 1, 1.0, 9.883549619354958e-05, 3985.5041893611906
0.050642627734768464, 9400.649320224285, 0.0024422146576428463, 0.6831791334974903, 0, 0, 0, 1, 1.0, 9.883549619354958e-05, 3908.3098857277764
0.050642627734768464, 9400.649320224285, 0.0024422146576428463, 0.6831791334974903, 0, 0, 0, 1, 1.0, 0.00010504136477522288, 3883.622493318936
0.050642627734768464, 9400.649320224285, 0.0022839767766612076, 0.6831791334974903, 0, 0, 0, 1, 1.0, 0.00010504136477522288, 3859.939172932038
0.050642627734768464, 9400.649320224285, 0.002121730986434342, 0.6831791334974903, 0, 0, 0, 1, 1.0, 0.00010504136477522288, 3849.600494972707
0.050642627734768464, 9789.45699221457, 0.002121730986434342, 0.6831791334974903, 0, 0, 0, 1, 1.0, 0.00010504136477522288, 3842.727074461298
0.050642627734768464, 9789.45699221457, 0.0020292216787054064, 0.6831791334974903, 0, 0, 0, 1, 1.0, 0.00010504136477522288, 3837.357928298544
0.050642627734768464, 9789.45699221457, 0.0020292216787054064, 0.6831791334974903, 0, 0, 0, 1, 1.0, 0.00010764870505391064, 3826.7929011394754
0.049295007004682576, 9789.45699221457, 0.0020292216787054064, 0.6831791334974903, 0, 0, 0, 1, 1.0, 0.00010764870505391064, 3811.7962459083883
0.049295007004682576, 9789.45699221457, 0.0020292216787054064, 0.6831791334974903, 0, 0, 0, 1, 1.0, 0.00011089026960678757, 3772.934078985428
0.049295007004682576, 10114.203678943071, 0.0020292216787054064, 0.6831791334974903, 0, 0, 0, 1, 1.0, 0.00011089026960678757, 3745.858825536226
0.049295007004682576, 10297.383707615343, 0.0020292216787054064, 0.6831791334974903, 0, 0, 0, 1, 1.0, 0.00011089026960678757, 3740.564479033852
0.04881076026802989, 10297.383707615343, 0.0020292216787054064, 0.6831791334974903, 0, 0, 0, 1, 1.0, 0.00011089026960678757, 3736.5517314201984
0.04881076026802989, 10409.81454621632, 0.0020292216787054064, 0.6831791334974903, 0, 0, 0, 1, 1.0, 0.00011089026960678757, 3729.4644723765314
0.04881076026802989, 10409.81454621632, 0.0020292216787054064, 0.6831791334974903, 0, 0, 0, 1, 1.0, 0.00011222281168397251, 3719.909570732905
0.04881076026802989, 10547.498426582588, 0.0020292216787054064, 0.6831791334974903, 0, 0, 0, 1, 1.0, 0.00011222281168397251, 3715.8304594986166
0.04881076026802989, 10547.498426582588, 0.0020292216787054064, 0.6831791334974903, 0, 0, 0, 1, 1.0, 0.00011385661553495318, 3711.8712553909295
0.04842427795526692, 10547.498426582588, 0.0020292216787054064, 0.6831791334974903, 0, 0, 0, 1, 1.0, 0.00011385661553495318, 3703.968895886082
0.04842427795526692, 10640.134787285218, 0.0020292216787054064, 0.6831791334974903, 0, 0, 0, 1, 1.0, 0.00011385661553495318, 3699.534811848137
