W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.6507695176996053, 17278.431803436226, 8.227184488286984, 0.5605909770031988, 0, 0, 0, 1, 1.0, 1.6226237775909665e-06, 118723.37985580128
0.6507695176996053, 2338.3814620025382, 8.227184488286984, 0.5605909770031988, 0, 0, 0, 1, 1.0, 1.6226237775909665e-06, 16524.306692452166
0.08807207699962993, 2338.3814620025382, 8.227184488286984, 0.5605909770031988, 0, 0, 0, 1, 1.0, 1.6226237775909665e-06, 11895.169668204795
0.08807207699962993, 2338.3814620025382, 8.227184488286984, 0.07586773865261735, 0, 0, 0, 1, 1.0, 1.6226237775909665e-06, 11214.463354324558
0.08807207699962993, 2338.3814620025382, 1.1134283429621854, 0.07586773865261735, 0, 0, 0, 1, 1.0, 1.6226237775909665e-06, 11033.630042848992
0.08807207699962993, 2338.3814620025382, 1.1134283429621854, 0.07586773865261735, 0, 0, 0, 1, 1.0, 1.1989658120078423e-05, 10988.760289331653
0.08807207699962993, 3855.3392554144484, 1.1134283429621854, 0.07586773865261735, 0, 0, 0, 1, 1.0, 1.1989658120078423e-05, 9756.234073215548
0.05081316812475211, 3855.3392554144484, 1.1134283429621854, 0.07586773865261735, 0, 0, 0, 1, 1.0, 1.1989658120078423e-05, 9033.093251266799
0.05081316812475211, 7060.098527481742, 1.1134283429621854, 0.07586773865261735, 0, 0, 0, 1, 1.0, 1.1989658120078423e-05, 6373.293038852354
0.05081316812475211, 7060.098527481742, 1.1134283429621854, 0.14759787917820316, 0, 0, 0, 1, 1.0, 1.1989658120078423e-05, 5844.009288134781
0.05081316812475211, 7060.098527481742, 0.5354722841817501, 0.14759787917820316, 0, 0, 0, 1, 1.0, 1.1989658120078423e-05, 5786.602626134462
0.05081316812475211, 7060.098527481742, 0.5354722841817501, 0.14759787917820316, 0, 0, 0, 1, 1.0, 2.6824065603913736e-05, 5695.628510487601
0.05081316812475211, 7060.098527481742, 0.34386835034943436, 0.14759787917820316, 0, 0, 0, 1, 1.0, 2.6824065603913736e-05, 5619.298040000706
0.05081316812475211, 7060.098527481742, 0.34386835034943436, 0.14759787917820316, 0, 0, 0, 1, 1.0, 4.366202494345137e-05, 5603.799492565786
0.05081316812475211, 7060.098527481742, 0.2012125232640287, 0.14759787917820316, 0, 0, 0, 1, 1.0, 4.366202494345137e-05, 5455.981711080518
0.05081316812475211, 8181.133721973075, 0.2012125232640287, 0.14759787917820316, 0, 0, 0, 1, 1.0, 4.366202494345137e-05, 5246.797024754296
0.05081316812475211, 8181.133721973075, 0.17110078612026747, 0.14759787917820316, 0, 0, 0, 1, 1.0, 4.366202494345137e-05, 5210.489820912515
0.05081316812475211, 8181.133721973075, 0.17110078612026747, 0.14759787917820316, 0, 0, 0, 1, 1.0, 5.2185178824620153e-05, 5190.6208939555645
0.05081316812475211, 8181.133721973075, 0.14062559468913108, 0.14759787917820316, 0, 0, 0, 1, 1.0, 5.2185178824620153e-05, 5123.793308469806
0.05081316812475211, 8181.133721973075, 0.11333341516100014, 0.14759787917820316, 0, 0, 0, 1, 1.0, 5.2185178824620153e-05, 5091.16438857508
0.05081316812475211, 8181.133721973075, 0.11333341516100014, 0.14759787917820316, 0, 0, 0, 1, 1.0, 6.616437459644627e-05, 5047.258311537669
0.05081316812475211, 8181.133721973075, 0.08729175730635541, 0.14759787917820316, 0, 0, 0, 1, 1.0, 6.616437459644627e-05, 4951.45719395532
