W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.7446020225019109, 1628.8426445170203, 0.026574582031892377, 0.1388219250108816, 0, 0, 0, 1, 1.0, 0.0006871343339557768, 14376.35685060259
0.10077092561385077, 1628.8426445170203, 0.026574582031892377, 0.1388219250108816, 0, 0, 0, 1, 1.0, 0.0006871343339557768, 12635.873255918257
0.10077092561385077, 1628.8426445170203, 0.026574582031892377, 0.1388219250108816, 0, 0, 0, 1, 1.0, 9.299351970750627e-05, 12069.013318948731
0.10077092561385077, 4427.6533620097925, 0.026574582031892377, 0.1388219250108816, 0, 0, 0, 1, 1.0, 9.299351970750627e-05, 10237.576957122681
0.10077092561385077, 4427.6533620097925, 0.026574582031892377, 0.0462098046194257, 0, 0, 0, 1, 1.0, 9.299351970750627e-05, 8647.952390517305
0.10077092561385077, 4427.6533620097925, 0.026574582031892377, 0.06253284863106798, 0, 0, 0, 1, 1.0, 9.299351970750627e-05, 8460.101154473368
0.07224765557383166, 4427.6533620097925, 0.026574582031892377, 0.06253284863106798, 0, 0, 0, 1, 1.0, 9.299351970750627e-05, 7859.8712716455975
0.07224765557383166, 6384.637591951531, 0.026574582031892377, 0.06253284863106798, 0, 0, 0, 1, 1.0, 9.299351970750627e-05, 6785.038296491522
0.07224765557383166, 6384.637591951531, 0.026574582031892377, 0.0764782010607774, 0, 0, 0, 1, 1.0, 9.299351970750627e-05, 6582.615635782075
0.057896373725510396, 6384.637591951531, 0.026574582031892377, 0.0764782010607774, 0, 0, 0, 1, 1.0, 9.299351970750627e-05, 6424.096537866555
0.057896373725510396, 6384.637591951531, 0.026574582031892377, 0.0975724700306248, 0, 0, 0, 1, 1.0, 9.299351970750627e-05, 5697.864860612806
0.057896373725510396, 8346.508684731201, 0.026574582031892377, 0.0975724700306248, 0, 0, 0, 1, 1.0, 9.299351970750627e-05, 5335.765849852825
0.057896373725510396, 8346.508684731201, 0.026574582031892377, 0.0975724700306248, 0, 0, 0, 1, 1.0, 0.00010775946214385388, 5291.971085367562
0.057896373725510396, 8346.508684731201, 0.022597658449458883, 0.0975724700306248, 0, 0, 0, 1, 1.0, 0.00010775946214385388, 5207.437781728532
0.057896373725510396, 8346.508684731201, 0.018906891747937783, 0.0975724700306248, 0, 0, 0, 1, 1.0, 0.00010775946214385388, 5146.240339555447
0.057896373725510396, 8346.508684731201, 0.015539337697185674, 0.0975724700306248, 0, 0, 0, 1, 1.0, 0.00010775946214385388, 5124.35723279334
0.057896373725510396, 8346.508684731201, 0.015539337697185674, 0.12106920632235316, 0, 0, 0, 1, 1.0, 0.00010775946214385388, 5040.031052585757
0.057896373725510396, 8346.508684731201, 0.012256189550491885, 0.12106920632235316, 0, 0, 0, 1, 1.0, 0.00010775946214385388, 4915.587207368336
0.057896373725510396, 8346.508684731201, 0.009439972511393837, 0.12106920632235316, 0, 0, 0, 1, 1.0, 0.00010775946214385388, 4875.0225335523
0.057896373725510396, 8346.508684731201, 0.009439972511393837, 0.13976399372269122, 0, 0, 0, 1, 1.0, 0.00010775946214385388, 4801.744089353506
0.057896373725510396, 8346.508684731201, 0.008060703792043333, 0.13976399372269122, 0, 0, 0, 1, 1.0, 0.00010775946214385388, 4753.521908143351
0.057896373725510396, 7652.019667464707, 0.008060703792043333, 0.13976399372269122, 0, 0, 0, 1, 1.0, 0.00010775946214385388, 4740.444430058167
0.057896373725510396, 7652.019667464707, 0.008060703792043333, 0.1537789712485338, 0, 0, 0, 1, 1.0, 0.00010775946214385388, 4674.40820062883
0.057896373725510396, 7652.019667464707, 0.007256398889954313, 0.1537789712485338, 0, 0, 0, 1, 1.0, 0.00010775946214385388, 4664.396513809877
0.057896373725510396, 7652.019667464707, 0.007256398889954313, 0.1726290763234053, 0, 0, 0, 1, 1.0, 0.00010775946214385388, 4632.3753435457775
0.057896373725510396, 7652.019667464707, 0.006389729202675226, 0.1726290763234053, 0, 0, 0, 1, 1.0, 0.00010775946214385388, 4597.497038324489
0.057896373725510396, 7652.019667464707, 0.005958009217914707, 0.1726290763234053, 0, 0, 0, 1, 1.0, 0.00010775946214385388, 4591.642778198236
0.057896373725510396, 7652.019667464707, 0.005958009217914707, 0.186437537185773, 0, 0, 0, 1, 1.0, 0.00010775946214385388, 4569.593057196721
0.057896373725510396, 7652.019667464707, 0.005474441499394937, 0.186437537185773, 0, 0, 0, 1, 1.0, 0.00010775946214385388, 4553.110070025918
0.057896373725510396, 7652.019667464707, 0.005474441499394937, 0.19532242191198704, 0, 0, 0, 1, 1.0, 0.00010775946214385388, 4545.180370667249
0.055006086230709815, 7652.019667464707, 0.005474441499394937, 0.19532242191198704, 0, 0, 0, 1, 1.0, 0.00010775946214385388, 4509.4646366840025
0.055006086230709815, 8095.445568956145, 0.005474441499394937, 0.19532242191198704, 0, 0, 0, 1, 1.0, 0.00010775946214385388, 4389.191033554287
0.055006086230709815, 8095.445568956145, 0.005474441499394937, 0.19532242191198704, 0, 0, 0, 1, 1.0, 0.00011464802098213311, 4298.728952875198
0.055006086230709815, 8095.445568956145, 0.005474441499394937, 0.20910015891774536, 0, 0, 0, 1, 1.0, 0.00011464802098213311, 4287.386185409111
0.055006086230709815, 8095.445568956145, 0.005078989684881983, 0.20910015891774536, 0, 0, 0, 1, 1.0, 0.00011464802098213311, 4270.602990956277
0.055006086230709815, 8095.445568956145, 0.004676905486861827, 0.20910015891774536, 0, 0, 0, 1, 1.0, 0.00011464802098213311, 4264.690841851626
0.055006086230709815, 8095.445568956145, 0.004676905486861827, 0.2289575524506456, 0, 0, 0, 1, 1.0, 0.00011464802098213311, 4246.466151254582
0.055006086230709815, 8095.445568956145, 0.004232704223253191, 0.2289575524506456, 0, 0, 0, 1, 1.0, 0.00011464802098213311, 4228.469201344636
