W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.03830818789344843, 35848.75100910457, 0.11748759789526007, 0.0189015251270294, 0, 0, 0, 1, 1.0, 0.0006524547350674408, 13338.029169960217
0.03830818789344843, 35848.75100910457, 0.11748759789526007, 0.13966442951896751, 0, 0, 0, 1, 1.0, 0.0006524547350674408, 5000.575556179579
0.03830818789344843, 35848.75100910457, 0.11748759789526007, 1.031988304740797, 0, 0, 0, 1, 1.0, 0.0006524547350674408, 4738.267095041114
0.03830818789344843, 35848.75100910457, 0.11748759789526007, 1.031988304740797, 0, 0, 0, 1, 1.0, 8.830014636942121e-05, 4699.252527834032
0.03830818789344843, 35848.75100910457, 0.015900217337944285, 1.031988304740797, 0, 0, 0, 1, 1.0, 8.830014636942121e-05, 4268.318981559337
0.03830818789344843, 35848.75100910457, 0.0096439693115576, 1.031988304740797, 0, 0, 0, 1, 1.0, 8.830014636942121e-05, 4164.050045444369
0.03830818789344843, 62134.95587330733, 0.0096439693115576, 1.031988304740797, 0, 0, 0, 1, 1.0, 8.830014636942121e-05, 4138.319608592758
0.03830818789344843, 62134.95587330733, 0.007126589422977371, 1.031988304740797, 0, 0, 0, 1, 1.0, 8.830014636942121e-05, 4093.302678587368
0.03830818789344843, 62134.95587330733, 0.007126589422977371, 1.031988304740797, 0, 0, 0, 1, 1.0, 0.00010428387680422484, 4083.4276400322283
0.03830818789344843, 62134.95587330733, 0.005934722545972848, 1.031988304740797, 0, 0, 0, 1, 1.0, 0.00010428387680422484, 4038.615466472485
0.03830818789344843, 62134.95587330733, 0.004852560618414395, 1.031988304740797, 0, 0, 0, 1, 1.0, 0.00010428387680422484, 4030.9019146844244
0.03830818789344843, 77536.89224670628, 0.004852560618414395, 1.031988304740797, 0, 0, 0, 1, 1.0, 0.00010428387680422484, 4025.6159218373077
0.03830818789344843, 77536.89224670628, 0.004852560618414395, 1.031988304740797, 0, 0, 0, 1, 1.0, 0.00011083184853056768, 4017.199053541003
0.03830818789344843, 77536.89224670628, 0.0045381497179680114, 1.031988304740797, 0, 0, 0, 1, 1.0, 0.00011083184853056768, 4007.06837507048
0.03830818789344843, 77536.89224670628, 0.004215775298629173, 1.031988304740797, 0, 0, 0, 1, 1.0, 0.00011083184853056768, 4002.6393916679353
0.03830818789344843, 77536.89224670628, 0.004215775298629173, 1.031988304740797, 0, 0, 0, 1, 1.0, 0.00011541581624829142, 3996.4198142479117
0.03830818789344843, 77536.89224670628, 0.004031963846135688, 1.031988304740797, 0, 0, 0, 1, 1.0, 0.00011541581624829142, 3991.9967347626293
0.03842577767200083, 77536.89224670628, 0.004031963846135688, 1.031988304740797, 0, 0, 0, 1, 1.0, 0.00011541581624829142, 3986.4797530854416
