W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.2600778645911028, 14854.30108116645, 7.842882856862689, 0.03286546932620798, 0, 0, 0, 1, 1.0, 1.9503806054070504e-06, 52982.12509523457
0.035197711468010304, 14854.30108116645, 7.842882856862689, 0.03286546932620798, 0, 0, 0, 1, 1.0, 1.9503806054070504e-06, 11710.665278912124
0.035197711468010304, 14854.30108116645, 7.842882856862689, 0.24284479656903527, 0, 0, 0, 1, 1.0, 1.9503806054070504e-06, 7454.477812401983
0.035197711468010304, 109759.26399914511, 7.842882856862689, 0.24284479656903527, 0, 0, 0, 1, 1.0, 1.9503806054070504e-06, 5724.148680343279
0.035197711468010304, 109759.26399914511, 7.842882856862689, 1.794393825182003, 0, 0, 0, 1, 1.0, 1.9503806054070504e-06, 5424.011518234325
0.035197711468010304, 811017.3590670226, 7.842882856862689, 1.794393825182003, 0, 0, 0, 1, 1.0, 1.9503806054070504e-06, 5192.21786941376
0.035197711468010304, 5992652.763352812, 7.842882856862689, 1.794393825182003, 0, 0, 0, 1, 1.0, 1.9503806054070504e-06, 5162.83663527158
0.035197711468010304, 5992652.763352812, 7.842882856862689, 13.25887663784458, 0, 0, 0, 1, 1.0, 1.9503806054070504e-06, 5156.524894790734
0.03746776882428656, 5992652.763352812, 7.842882856862689, 13.25887663784458, 0, 0, 0, 1, 1.0, 1.9503806054070504e-06, 5028.978686992307
0.036201699504836406, 5992652.763352812, 7.842882856862689, 13.25887663784458, 0, 0, 0, 1, 1.0, 1.9503806054070504e-06, 4764.016357887354
0.036545541324803595, 5992652.763352812, 7.842882856862689, 13.25887663784458, 0, 0, 0, 1, 1.0, 1.9503806054070504e-06, 4737.438808971128
