W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.1422782913555935, 1464.9811424406762, 0.002705400796568216, 0.014476792155321749, 0, 0, 0, 1, 1.0, 0.0005644701305489337, 13810.170214495809
0.1422782913555935, 1464.9811424406762, 0.002705400796568216, 0.10696982936823156, 0, 0, 0, 1, 1.0, 0.0005644701305489337, 13030.374327587633
0.1422782913555935, 1464.9811424406762, 0.0003661361830721171, 0.10696982936823156, 0, 0, 0, 1, 1.0, 0.0005644701305489337, 12925.54398624142
0.1422782913555935, 1464.9811424406762, 4.955114403923725e-05, 0.10696982936823156, 0, 0, 0, 1, 1.0, 0.0005644701305489337, 12805.581973606673
0.1422782913555935, 1464.9811424406762, 6.706018113248367e-06, 0.10696982936823156, 0, 0, 0, 1, 1.0, 0.0005644701305489337, 12683.11160271081
0.1422782913555935, 1464.9811424406762, 9.075608607463229e-07, 0.10696982936823156, 0, 0, 0, 1, 1.0, 0.0005644701305489337, 12570.857821140902
0.1422782913555935, 1464.9811424406762, 1.2282500614356762e-07, 0.10696982936823156, 0, 0, 0, 1, 1.0, 0.0005644701305489337, 12496.685391108707
0.1422782913555935, 3982.231618531662, 1.2282500614356762e-07, 0.10696982936823156, 0, 0, 0, 1, 1.0, 0.0005644701305489337, 11828.716719275766
0.04736032903024751, 3982.231618531662, 1.2282500614356762e-07, 0.10696982936823156, 0, 0, 0, 1, 1.0, 0.0005644701305489337, 9255.415225686449
0.04736032903024751, 13354.35261564139, 1.2282500614356762e-07, 0.10696982936823156, 0, 0, 0, 1, 1.0, 0.0005644701305489337, 4546.311083334414
0.04736032903024751, 13354.35261564139, 1.2282500614356762e-07, 0.4048622258643244, 0, 0, 0, 1, 1.0, 0.0005644701305489337, 3615.4318581688303
0.04736032903024751, 13354.35261564139, 8.517735635864249e-08, 0.4048622258643244, 0, 0, 0, 1, 1.0, 0.0005644701305489337, 3605.7363770806123
0.04736032903024751, 12075.583185787935, 8.517735635864249e-08, 0.4048622258643244, 0, 0, 0, 1, 1.0, 0.0005644701305489337, 3585.306832100294
0.04736032903024751, 12075.583185787935, 8.517735635864249e-08, 0.45226549634251223, 0, 0, 0, 1, 1.0, 0.0005644701305489337, 3573.160769232905
0.04736032903024751, 12075.583185787935, 8.517735635864249e-08, 0.5108439732278491, 0, 0, 0, 1, 1.0, 0.0005644701305489337, 3564.8469587407417
