W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.02102539620812793, 10073.871148858156, 0.26543001360110874, 1.6556130529914155, 0, 0, 0, 1, 1.0, 0.0005043838520243939, 13605.135619839999
0.02102539620812793, 74436.39905231187, 0.26543001360110874, 1.6556130529914155, 0, 0, 0, 1, 1.0, 0.0005043838520243939, 13364.88584130574
0.02102539620812793, 550014.7283999207, 0.26543001360110874, 1.6556130529914155, 0, 0, 0, 1, 1.0, 0.0005043838520243939, 13329.59720581699
0.034665017953238335, 550014.7283999207, 0.26543001360110874, 1.6556130529914155, 0, 0, 0, 1, 1.0, 0.0005043838520243939, 5552.09457003329
0.034665017953238335, 953314.6878706784, 0.26543001360110874, 1.6556130529914155, 0, 0, 0, 1, 1.0, 0.0005043838520243939, 5528.001231507168
0.034665017953238335, 1745759.6279264314, 0.26543001360110874, 1.6556130529914155, 0, 0, 0, 1, 1.0, 0.0005043838520243939, 5513.143832960748
0.034665017953238335, 3396310.779957338, 0.26543001360110874, 1.6556130529914155, 0, 0, 0, 1, 1.0, 0.0005043838520243939, 5504.479166427349
0.03798674565392512, 3396310.779957338, 0.26543001360110874, 1.6556130529914155, 0, 0, 0, 1, 1.0, 0.0005043838520243939, 5426.359302668858
0.036122244358918476, 3396310.779957338, 0.26543001360110874, 1.6556130529914155, 0, 0, 0, 1, 1.0, 0.0005043838520243939, 4783.594700155169
0.03662566349631915, 3396310.779957338, 0.26543001360110874, 1.6556130529914155, 0, 0, 0, 1, 1.0, 0.0005043838520243939, 4740.778161830036
