W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.9074887788067144, 5644.120794923899, 0.0005098065795995204, 0.22625081556121013, 0, 0, 0, 1, 1.0, 0.0001327000627201946, 28320.709680820706
0.12281525091385447, 5644.120794923899, 0.0005098065795995204, 0.22625081556121013, 0, 0, 0, 1, 1.0, 0.0001327000627201946, 13321.118353974121
0.12281525091385447, 5644.120794923899, 0.0005098065795995204, 0.030619718206490995, 0, 0, 0, 1, 1.0, 0.0001327000627201946, 11374.49588453498
0.12281525091385447, 5644.120794923899, 0.0037669894162648105, 0.030619718206490995, 0, 0, 0, 1, 1.0, 0.0001327000627201946, 10516.841243148054
0.12281525091385447, 5644.120794923899, 0.01023973887823018, 0.030619718206490995, 0, 0, 0, 1, 1.0, 0.0001327000627201946, 10425.552457902339
0.07085823572658022, 5644.120794923899, 0.01023973887823018, 0.030619718206490995, 0, 0, 0, 1, 1.0, 0.0001327000627201946, 10171.948085201344
0.07085823572658022, 5644.120794923899, 0.01023973887823018, 0.05607242660109657, 0, 0, 0, 1, 1.0, 0.0001327000627201946, 6925.423461335879
0.07085823572658022, 5644.120794923899, 0.01023973887823018, 0.10908683181651412, 0, 0, 0, 1, 1.0, 0.0001327000627201946, 6429.657890296651
0.07085823572658022, 5644.120794923899, 0.004924516607834191, 0.10908683181651412, 0, 0, 0, 1, 1.0, 0.0001327000627201946, 5987.962314537655
0.07085823572658022, 5644.120794923899, 0.002201130559640654, 0.10908683181651412, 0, 0, 0, 1, 1.0, 0.0001327000627201946, 5900.759422770128
0.07085823572658022, 5644.120794923899, 0.003427603637715749, 0.10908683181651412, 0, 0, 0, 1, 1.0, 0.0001327000627201946, 5893.610083873561
0.07085823572658022, 5644.120794923899, 0.0026865873138150636, 0.10908683181651412, 0, 0, 0, 1, 1.0, 0.0001327000627201946, 5881.147762171338
0.07085823572658022, 6453.281342694739, 0.0026865873138150636, 0.10908683181651412, 0, 0, 0, 1, 1.0, 0.0001327000627201946, 5714.534710875755
0.06114875305968377, 6453.281342694739, 0.0026865873138150636, 0.10908683181651412, 0, 0, 0, 1, 1.0, 0.0001327000627201946, 5550.547710649607
0.06114875305968377, 7588.983380728477, 0.0026865873138150636, 0.10908683181651412, 0, 0, 0, 1, 1.0, 0.0001327000627201946, 5085.153567032165
0.06114875305968377, 7588.983380728477, 0.0026865873138150636, 0.13038139740721924, 0, 0, 0, 1, 1.0, 0.0001327000627201946, 4789.25487138548
0.06114875305968377, 7588.983380728477, 0.0026865873138150636, 0.1586365529059585, 0, 0, 0, 1, 1.0, 0.0001327000627201946, 4736.493536040495
0.06114875305968377, 7588.983380728477, 0.0021651827754113097, 0.1586365529059585, 0, 0, 0, 1, 1.0, 0.0001327000627201946, 4674.797082796073
0.06114875305968377, 7588.983380728477, 0.0019228971051620974, 0.1586365529059585, 0, 0, 0, 1, 1.0, 0.0001327000627201946, 4664.170765668037
0.06114875305968377, 7588.983380728477, 0.0019228971051620974, 0.1807572119236005, 0, 0, 0, 1, 1.0, 0.0001327000627201946, 4657.216113318346
0.06114875305968377, 7588.983380728477, 0.0016656909992385901, 0.1807572119236005, 0, 0, 0, 1, 1.0, 0.0001327000627201946, 4618.60210647824
0.06114875305968377, 7588.983380728477, 0.0014223178868083878, 0.1807572119236005, 0, 0, 0, 1, 1.0, 0.0001327000627201946, 4607.077065690674
0.06114875305968377, 7588.983380728477, 0.0014223178868083878, 0.1971625407031912, 0, 0, 0, 1, 1.0, 0.0001327000627201946, 4590.177190615995
0.06114875305968377, 7588.983380728477, 0.0012926918849150144, 0.1971625407031912, 0, 0, 0, 1, 1.0, 0.0001327000627201946, 4578.057593951913
0.05801785900730294, 7588.983380728477, 0.0012926918849150144, 0.1971625407031912, 0, 0, 0, 1, 1.0, 0.0001327000627201946, 4519.894296875858
0.05801785900730294, 7588.983380728477, 0.0012926918849150144, 0.1971625407031912, 0, 0, 0, 1, 1.0, 0.00014059815636612068, 4366.821173315705
0.05801785900730294, 8087.288746219365, 0.0012926918849150144, 0.1971625407031912, 0, 0, 0, 1, 1.0, 0.00014059815636612068, 4295.879481165206
0.05801785900730294, 8087.288746219365, 0.0012926918849150144, 0.21144902566058077, 0, 0, 0, 1, 1.0, 0.00014059815636612068, 4275.3271176157705
0.05801785900730294, 8087.288746219365, 0.00119694890541962, 0.21144902566058077, 0, 0, 0, 1, 1.0, 0.00014059815636612068, 4270.744092697342
0.05801785900730294, 8087.288746219365, 0.00119694890541962, 0.23012671596619766, 0, 0, 0, 1, 1.0, 0.00014059815636612068, 4263.000448266551
