W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0029624517664720382, 10022.36204939247, 0.0207389681307427, 0.9187131490972422, 0, 0, 0, 1, 1.0, 7.228699167046525e-05, 16017.923570693716
0.021889722292838094, 10022.36204939247, 0.0207389681307427, 0.9187131490972422, 0, 0, 0, 1, 1.0, 7.228699167046525e-05, 13486.045799387839
0.021889722292838094, 74055.79542675453, 0.0207389681307427, 0.9187131490972422, 0, 0, 0, 1, 1.0, 7.228699167046525e-05, 13212.194944898356
0.021889722292838094, 74055.79542675453, 0.15324139895199274, 0.9187131490972422, 0, 0, 0, 1, 1.0, 7.228699167046525e-05, 13108.016187115554
0.021889722292838094, 547202.4268592211, 0.15324139895199274, 0.9187131490972422, 0, 0, 0, 1, 1.0, 7.228699167046525e-05, 13066.268345782111
0.036090050753920945, 547202.4268592211, 0.15324139895199274, 0.9187131490972422, 0, 0, 0, 1, 1.0, 7.228699167046525e-05, 4784.096570315858
0.036090050753920945, 547202.4268592211, 0.08841259606779271, 0.9187131490972422, 0, 0, 0, 1, 1.0, 7.228699167046525e-05, 4742.849469886046
0.036090050753920945, 547202.4268592211, 0.04827985770544813, 0.9187131490972422, 0, 0, 0, 1, 1.0, 7.228699167046525e-05, 4652.898344491634
0.036090050753920945, 547202.4268592211, 0.024816641316099734, 0.9187131490972422, 0, 0, 0, 1, 1.0, 7.228699167046525e-05, 4527.165256603423
0.036090050753920945, 1137819.284771703, 0.024816641316099734, 0.9187131490972422, 0, 0, 0, 1, 1.0, 7.228699167046525e-05, 4509.9130250625
0.036090050753920945, 2545605.457173347, 0.024816641316099734, 0.9187131490972422, 0, 0, 0, 1, 1.0, 7.228699167046525e-05, 4501.521623104553
0.036090050753920945, 2545605.457173347, 0.019887061093360428, 0.9187131490972422, 0, 0, 0, 1, 1.0, 7.228699167046525e-05, 4485.63672861728
0.036090050753920945, 2545605.457173347, 0.019887061093360428, 0.9187131490972422, 0, 0, 0, 1, 1.0, 8.164977062425045e-05, 4475.147782738608
0.036090050753920945, 2545605.457173347, 0.01739347304205503, 0.9187131490972422, 0, 0, 0, 1, 1.0, 8.164977062425045e-05, 4463.6528671809665
0.03744451201767811, 2545605.457173347, 0.01739347304205503, 0.9187131490972422, 0, 0, 0, 1, 1.0, 8.164977062425045e-05, 4415.172537179092
0.03744451201767811, 2545605.457173347, 0.016702656813260577, 0.9187131490972422, 0, 0, 0, 1, 1.0, 8.164977062425045e-05, 4396.973412566148
0.03744451201767811, 2545605.457173347, 0.015974406517201407, 0.9187131490972422, 0, 0, 0, 1, 1.0, 8.164977062425045e-05, 4377.383691337087
0.03744451201767811, 2545605.457173347, 0.01520995131580511, 0.9187131490972422, 0, 0, 0, 1, 1.0, 8.164977062425045e-05, 4356.529182331752
0.03744451201767811, 2545605.457173347, 0.014411235821850187, 0.9187131490972422, 0, 0, 0, 1, 1.0, 8.164977062425045e-05, 4334.682777664063
0.03744451201767811, 2545605.457173347, 0.013581006778551851, 0.9187131490972422, 0, 0, 0, 1, 1.0, 8.164977062425045e-05, 4312.342999001314
0.03744451201767811, 2545605.457173347, 0.012722890257401585, 0.9187131490972422, 0, 0, 0, 1, 1.0, 8.164977062425045e-05, 4290.349388893474
0.03744451201767811, 2545605.457173347, 0.011841452516419524, 0.9187131490972422, 0, 0, 0, 1, 1.0, 8.164977062425045e-05, 4270.046015182378
0.03744451201767811, 2545605.457173347, 0.010942236424580363, 0.9187131490972422, 0, 0, 0, 1, 1.0, 8.164977062425045e-05, 4253.508426871738
0.03744451201767811, 2545605.457173347, 0.010031764356767593, 0.9187131490972422, 0, 0, 0, 1, 1.0, 8.164977062425045e-05, 4243.843528995553
0.03744451201767811, 2545605.457173347, 0.010031764356767593, 0.9187131490972422, 0, 0, 0, 1, 1.0, 8.98372849461404e-05, 4217.673547004343
0.03744451201767811, 2545605.457173347, 0.00903078510521458, 0.9187131490972422, 0, 0, 0, 1, 1.0, 8.98372849461404e-05, 4193.741955573503
0.03744451201767811, 2545605.457173347, 0.008044675164946079, 0.9187131490972422, 0, 0, 0, 1, 1.0, 8.98372849461404e-05, 4182.681385836901
0.03744451201767811, 2545605.457173347, 0.008044675164946079, 0.9187131490972422, 0, 0, 0, 1, 1.0, 0.00010202234775250722, 4162.582605261671
0.03744451201767811, 2545605.457173347, 0.006994327244464069, 0.9187131490972422, 0, 0, 0, 1, 1.0, 0.00010202234775250722, 4128.138325850226
0.03744451201767811, 2545605.457173347, 0.005996628255183639, 0.9187131490972422, 0, 0, 0, 1, 1.0, 0.00010202234775250722, 4116.305015787473
0.03744451201767811, 2545605.457173347, 0.005996628255183639, 0.9187131490972422, 0, 0, 0, 1, 1.0, 0.0001110341736978869, 4098.183338027535
0.03744451201767811, 2545605.457173347, 0.005463483552549883, 0.9187131490972422, 0, 0, 0, 1, 1.0, 0.0001110341736978869, 4084.9577928777976
