W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.004089477269903157, 11022.998401620644, 0.0004758380161653267, 1.1574686333519104, 0, 0, 0, 1, 1.0, 0.0008369725064866977, 15938.10991294801
0.03021737696261619, 11022.998401620644, 0.0004758380161653267, 1.1574686333519104, 0, 0, 0, 1, 1.0, 0.0008369725064866977, 10339.509119513203
0.03021737696261619, 81449.55356799782, 0.0004758380161653267, 1.1574686333519104, 0, 0, 0, 1, 1.0, 0.0008369725064866977, 9166.623151245401
0.03021737696261619, 601835.320546793, 0.0004758380161653267, 1.1574686333519104, 0, 0, 0, 1, 1.0, 0.0008369725064866977, 8972.037913770371
0.03021737696261619, 4446994.945838165, 0.0004758380161653267, 1.1574686333519104, 0, 0, 0, 1, 1.0, 0.0008369725064866977, 8944.902944772999
0.03021737696261619, 4446994.945838165, 0.0004758380161653267, 8.552600664589859, 0, 0, 0, 1, 1.0, 0.0008369725064866977, 8913.688404710494
0.03879988004563381, 4446994.945838165, 0.0004758380161653267, 8.552600664589859, 0, 0, 0, 1, 1.0, 0.0008369725064866977, 6357.735621289756
0.03879988004563381, 4446994.945838165, 0.0004758380161653267, 8.552600664589859, 0, 0, 0, 1, 1.0, 0.0006357409838330247, 6299.642268779665
0.03879988004563381, 4446994.945838165, 0.0004758380161653267, 8.552600664589859, 0, 0, 0, 1, 1.0, 0.00046979255374734417, 6192.407255098639
0.03879988004563381, 4446994.945838165, 0.0004758380161653267, 8.552600664589859, 0, 0, 0, 1, 1.0, 0.00033681749381116866, 5980.366661915462
0.03879988004563381, 4446994.945838165, 0.0004758380161653267, 8.552600664589859, 0, 0, 0, 1, 1.0, 0.000233578035930603, 5566.124205452005
0.03879988004563381, 4446994.945838165, 0.0004758380161653267, 8.552600664589859, 0, 0, 0, 1, 1.0, 0.00015616118675789735, 4992.795802019909
0.03879988004563381, 4446994.945838165, 0.0004758380161653267, 8.552600664589859, 0, 0, 0, 1, 1.0, 0.00010028322896507116, 4386.539818136711
0.03879988004563381, 4446994.945838165, 0.00029233436101477195, 8.552600664589859, 0, 0, 0, 1, 1.0, 0.00010028322896507116, 4273.622507262597
0.03879988004563381, 4446994.945838165, 0.00029233436101477195, 8.552600664589859, 0, 0, 0, 1, 1.0, 0.00013109825411938717, 4201.500099516681
0.03879988004563381, 4446994.945838165, 0.0002177080092272046, 8.552600664589859, 0, 0, 0, 1, 1.0, 0.00013109825411938717, 3996.6358088349475
0.03879988004563381, 4446994.945838165, 0.00015742307877805451, 8.552600664589859, 0, 0, 0, 1, 1.0, 0.00013109825411938717, 3975.168194769802
0.03879988004563381, 4446994.945838165, 0.00018815324135320908, 8.552600664589859, 0, 0, 0, 1, 1.0, 0.00013109825411938717, 3957.8287994188304
0.03879988004563381, 4446994.945838165, 0.00018815324135320908, 8.552600664589859, 0, 0, 0, 1, 1.0, 0.00013768727864515266, 3953.653978163062
0.03879988004563381, 4446994.945838165, 0.00017827280807723356, 8.552600664589859, 0, 0, 0, 1, 1.0, 0.00013768727864515266, 3935.9853675879176
0.03879988004563381, 4446994.945838165, 0.0001680025394669828, 8.552600664589859, 0, 0, 0, 1, 1.0, 0.00013768727864515266, 3923.469033459623
0.03879988004563381, 4446994.945838165, 0.00015738729149144282, 8.552600664589859, 0, 0, 0, 1, 1.0, 0.00013768727864515266, 3918.3030940988415
0.03879988004563381, 4446994.945838165, 0.00015738729149144282, 8.552600664589859, 0, 0, 0, 1, 1.0, 0.00014271979655625542, 3906.806623071662
0.03879988004563381, 4446994.945838165, 0.00015129348253293233, 8.552600664589859, 0, 0, 0, 1, 1.0, 0.00014271979655625542, 3899.6771118619345
0.03879988004563381, 4446994.945838165, 0.00014486245259275776, 8.552600664589859, 0, 0, 0, 1, 1.0, 0.00014271979655625542, 3895.461617070196
0.03879988004563381, 4446994.945838165, 0.00014486245259275776, 8.552600664589859, 0, 0, 0, 1, 1.0, 0.0001461704655757579, 3890.2158381288314
0.03879988004563381, 4446994.945838165, 0.00014110515502291338, 8.552600664589859, 0, 0, 0, 1, 1.0, 0.0001461704655757579, 3885.8828375356743
0.03865993342536436, 4446994.945838165, 0.00014110515502291338, 8.552600664589859, 0, 0, 0, 1, 1.0, 0.0001461704655757579, 3878.568520731422
