W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0023692657400654635, 8154.554630158757, 0.31045941981446884, 0.09415278753026862, 0, 0, 0, 1, 1.0, 3.369146382371839e-06, 16058.718214867198
0.017506637466618156, 8154.554630158757, 0.31045941981446884, 0.09415278753026862, 0, 0, 0, 1, 1.0, 3.369146382371839e-06, 15092.509720647844
0.017506637466618156, 8154.554630158757, 0.31045941981446884, 0.695700228931853, 0, 0, 0, 1, 1.0, 3.369146382371839e-06, 14440.745593282923
0.017506637466618156, 60254.46162403774, 0.31045941981446884, 0.695700228931853, 0, 0, 0, 1, 1.0, 3.369146382371839e-06, 14294.695809570032
0.017506637466618156, 60254.46162403774, 2.2940020694505723, 0.695700228931853, 0, 0, 0, 1, 1.0, 3.369146382371839e-06, 14254.92190235168
0.017506637466618156, 445223.5971508789, 2.2940020694505723, 0.695700228931853, 0, 0, 0, 1, 1.0, 3.369146382371839e-06, 14232.784584289655
0.02886356556964916, 445223.5971508789, 2.2940020694505723, 0.695700228931853, 0, 0, 0, 1, 1.0, 3.369146382371839e-06, 9891.624918004953
0.02886356556964916, 445223.5971508789, 2.2940020694505723, 1.205824521327172, 0, 0, 0, 1, 1.0, 3.369146382371839e-06, 9864.649767433406
0.02886356556964916, 815316.6957306168, 2.2940020694505723, 1.205824521327172, 0, 0, 0, 1, 1.0, 3.369146382371839e-06, 9849.800256931361
0.02886356556964916, 815316.6957306168, 2.2940020694505723, 2.3458870024304144, 0, 0, 0, 1, 1.0, 3.369146382371839e-06, 9839.201358492066
0.03466021865464587, 815316.6957306168, 2.2940020694505723, 2.3458870024304144, 0, 0, 0, 1, 1.0, 3.369146382371839e-06, 5535.868602572103
0.03466021865464587, 997139.192429428, 2.2940020694505723, 2.3458870024304144, 0, 0, 0, 1, 1.0, 3.369146382371839e-06, 5528.872559058707
0.03466021865464587, 1244308.8279649394, 2.2940020694505723, 2.3458870024304144, 0, 0, 0, 1, 1.0, 3.369146382371839e-06, 5522.649246322923
0.036836529497074076, 1244308.8279649394, 2.2940020694505723, 2.3458870024304144, 0, 0, 0, 1, 1.0, 3.369146382371839e-06, 4761.514386147003
0.036529370506036184, 1244308.8279649394, 2.2940020694505723, 2.3458870024304144, 0, 0, 0, 1, 1.0, 3.369146382371839e-06, 4737.776584390545
