W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.002513220030726994, 6325.399257392182, 4.426288113144746, 0.026224946493402047, 0, 0, 0, 1, 1.0, 1.3205296667568566e-05, 16053.270949260394
0.018570323795997972, 6325.399257392182, 4.426288113144746, 0.026224946493402047, 0, 0, 0, 1, 1.0, 1.3205296667568566e-05, 15051.362236803068
0.018570323795997972, 6325.399257392182, 4.426288113144746, 0.19377760083120238, 0, 0, 0, 1, 1.0, 1.3205296667568566e-05, 14302.903607779039
0.018570323795997972, 46738.72996100511, 4.426288113144746, 0.19377760083120238, 0, 0, 0, 1, 1.0, 1.3205296667568566e-05, 14082.303672013817
0.018570323795997972, 46738.72996100511, 4.426288113144746, 1.431833563257945, 0, 0, 0, 1, 1.0, 1.3205296667568566e-05, 14022.837292449263
0.018570323795997972, 345355.09767463757, 4.426288113144746, 1.431833563257945, 0, 0, 0, 1, 1.0, 1.3205296667568566e-05, 13987.85502810946
0.030617287846250604, 345355.09767463757, 4.426288113144746, 1.431833563257945, 0, 0, 0, 1, 1.0, 1.3205296667568566e-05, 8693.492979526982
0.030617287846250604, 598587.7652804547, 4.426288113144746, 1.431833563257945, 0, 0, 0, 1, 1.0, 1.3205296667568566e-05, 8668.466733431083
0.030617287846250604, 1096165.1673818314, 4.426288113144746, 1.431833563257945, 0, 0, 0, 1, 1.0, 1.3205296667568566e-05, 8652.894619868863
0.030617287846250604, 2132548.785662228, 4.426288113144746, 1.431833563257945, 0, 0, 0, 1, 1.0, 1.3205296667568566e-05, 8643.762248523679
0.036766139956012946, 2132548.785662228, 4.426288113144746, 1.431833563257945, 0, 0, 0, 1, 1.0, 1.3205296667568566e-05, 4753.670289535701
0.03653556818915024, 2132548.785662228, 4.426288113144746, 1.431833563257945, 0, 0, 0, 1, 1.0, 1.3205296667568566e-05, 4738.5110050997155
