W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.008527180817750755, 94826.69342399349, 2.180812211374099, 0.6199124138265112, 0, 0, 0, 1, 1.0, 0.00032633722782105825, 15562.973319114788
0.023179280664876418, 94826.69342399349, 2.180812211374099, 0.6199124138265112, 0, 0, 0, 1, 1.0, 0.00032633722782105825, 12665.19059712203
0.023179280664876418, 284875.1305475459, 2.180812211374099, 0.6199124138265112, 0, 0, 0, 1, 1.0, 0.00032633722782105825, 12632.910292719997
0.031367075908051566, 284875.1305475459, 2.180812211374099, 0.6199124138265112, 0, 0, 0, 1, 1.0, 0.00032633722782105825, 8188.756667438179
0.031367075908051566, 397343.4205114968, 2.180812211374099, 0.6199124138265112, 0, 0, 0, 1, 1.0, 0.00032633722782105825, 8165.861915931366
0.031367075908051566, 572965.7523055882, 2.180812211374099, 0.6199124138265112, 0, 0, 0, 1, 1.0, 0.00032633722782105825, 8148.004599684332
0.031367075908051566, 572965.7523055882, 2.180812211374099, 0.9272337581237866, 0, 0, 0, 1, 1.0, 0.00032633722782105825, 8125.934935047673
0.031367075908051566, 892223.084308907, 2.180812211374099, 0.9272337581237866, 0, 0, 0, 1, 1.0, 0.00032633722782105825, 8111.32014634397
0.031367075908051566, 1452287.9244872835, 2.180812211374099, 0.9272337581237866, 0, 0, 0, 1, 1.0, 0.00032633722782105825, 8101.177012744923
0.031367075908051566, 1452287.9244872835, 2.180812211374099, 1.5846247421486115, 0, 0, 0, 1, 1.0, 0.00032633722782105825, 8088.747385085287
0.036347685725935996, 1452287.9244872835, 2.180812211374099, 1.5846247421486115, 0, 0, 0, 1, 1.0, 0.00032633722782105825, 4749.500736083287
0.03653228677564593, 1452287.9244872835, 2.180812211374099, 1.5846247421486115, 0, 0, 0, 1, 1.0, 0.00032633722782105825, 4737.875363526104
