W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.048890985984229245, 19482.291471851873, 0.39716350777563475, 0.39530840733529077, 0, 0, 0, 1, 1.0, 3.9777153754534294e-05, 11877.009662843417
0.048890985984229245, 19482.291471851873, 0.39716350777563475, 0.053499175272535844, 0, 0, 0, 1, 1.0, 3.9777153754534294e-05, 8259.765946139294
0.048890985984229245, 19482.291471851873, 0.39716350777563475, 0.053499175272535844, 0, 0, 0, 1, 1.0, 0.00029391562054804384, 8052.841739638718
0.048890985984229245, 19482.291471851873, 0.05375023581606216, 0.053499175272535844, 0, 0, 0, 1, 1.0, 0.00029391562054804384, 7466.937140880276
0.048890985984229245, 19482.291471851873, 0.007274303388201497, 0.053499175272535844, 0, 0, 0, 1, 1.0, 0.00029391562054804384, 6818.398924552821
0.048890985984229245, 19482.291471851873, 0.002676066665363096, 0.053499175272535844, 0, 0, 0, 1, 1.0, 0.00029391562054804384, 6730.6435806174595
0.048890985984229245, 19482.291471851873, 0.002676066665363096, 0.09272760699453948, 0, 0, 0, 1, 1.0, 0.00029391562054804384, 6399.4539825176
0.048890985984229245, 10638.781145119212, 0.002676066665363096, 0.09272760699453948, 0, 0, 0, 1, 1.0, 0.00029391562054804384, 4375.189695324107
0.048890985984229245, 10638.781145119212, 0.002676066665363096, 0.12933633226683752, 0, 0, 0, 1, 1.0, 0.00029391562054804384, 4171.150496175891
0.048890985984229245, 10638.781145119212, 0.002676066665363096, 0.12933633226683752, 0, 0, 0, 1, 1.0, 0.00020382621045041455, 4033.7445702103696
0.048890985984229245, 10638.781145119212, 0.002676066665363096, 0.19345476998834346, 0, 0, 0, 1, 1.0, 0.00020382621045041455, 3908.0209716027302
0.048890985984229245, 10638.781145119212, 0.0017185102886318206, 0.19345476998834346, 0, 0, 0, 1, 1.0, 0.00020382621045041455, 3794.597374233639
0.048890985984229245, 10638.781145119212, 0.0010557786264600308, 0.19345476998834346, 0, 0, 0, 1, 1.0, 0.00020382621045041455, 3770.6775922996767
0.048890985984229245, 10638.781145119212, 0.0010557786264600308, 0.2528995412121496, 0, 0, 0, 1, 1.0, 0.00020382621045041455, 3752.413639407803
0.048890985984229245, 10638.781145119212, 0.0007862622175284798, 0.2528995412121496, 0, 0, 0, 1, 1.0, 0.00020382621045041455, 3712.4074397581053
0.048890985984229245, 10638.781145119212, 0.0005685404935241436, 0.2528995412121496, 0, 0, 0, 1, 1.0, 0.00020382621045041455, 3703.597779886228
0.048890985984229245, 10638.781145119212, 0.0005685404935241436, 0.3022674234626825, 0, 0, 0, 1, 1.0, 0.00020382621045041455, 3697.366910161657
0.048890985984229245, 10638.781145119212, 0.00046727631602163787, 0.3022674234626825, 0, 0, 0, 1, 1.0, 0.00020382621045041455, 3680.0322261715132
0.048890985984229245, 11850.729167036654, 0.00046727631602163787, 0.3022674234626825, 0, 0, 0, 1, 1.0, 0.00020382621045041455, 3658.4808963019877
0.048890985984229245, 11850.729167036654, 0.00046727631602163787, 0.3022674234626825, 0, 0, 0, 1, 1.0, 0.00018101789580180278, 3626.2160616008855
0.048890985984229245, 11850.729167036654, 0.00046727631602163787, 0.34441631338796314, 0, 0, 0, 1, 1.0, 0.00018101789580180278, 3571.1846513406986
0.048890985984229245, 11850.729167036654, 0.00046727631602163787, 0.3975990338466449, 0, 0, 0, 1, 1.0, 0.00018101789580180278, 3566.9594008965146
0.048890985984229245, 11850.729167036654, 0.00039900285386864015, 0.3975990338466449, 0, 0, 0, 1, 1.0, 0.00018101789580180278, 3548.880686833312
