W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.13229587828809694, 3746.561988446911, 0.581436637167799, 0.027373715640615085, 0, 0, 0, 1, 1.0, 0.0006627315855423496, 11162.003647882131
0.13229587828809694, 3746.561988446911, 0.581436637167799, 0.027373715640615085, 0, 0, 0, 1, 1.0, 8.96909668392233e-05, 10931.284272794494
0.13229587828809694, 3746.561988446911, 0.0786888919752477, 0.027373715640615085, 0, 0, 0, 1, 1.0, 8.96909668392233e-05, 10551.396480746307
0.13229587828809694, 3746.561988446911, 0.0786888919752477, 0.04513162723477888, 0, 0, 0, 1, 1.0, 8.96909668392233e-05, 10063.49852312806
0.07632808189243748, 3746.561988446911, 0.0786888919752477, 0.04513162723477888, 0, 0, 0, 1, 1.0, 8.96909668392233e-05, 9015.375423750715
0.07632808189243748, 6860.899917070881, 0.0786888919752477, 0.04513162723477888, 0, 0, 0, 1, 1.0, 8.96909668392233e-05, 7999.735000225483
0.07632808189243748, 6860.899917070881, 0.04044738531801178, 0.04513162723477888, 0, 0, 0, 1, 1.0, 8.96909668392233e-05, 7945.063971470879
0.07632808189243748, 6860.899917070881, 0.04044738531801178, 0.06507941346571824, 0, 0, 0, 1, 1.0, 8.96909668392233e-05, 7519.300584586673
0.07632808189243748, 6860.899917070881, 0.027041548094835745, 0.06507941346571824, 0, 0, 0, 1, 1.0, 8.96909668392233e-05, 7227.249565509104
0.07632808189243748, 6860.899917070881, 0.017365478679209997, 0.06507941346571824, 0, 0, 0, 1, 1.0, 8.96909668392233e-05, 7106.903641956346
0.07632808189243748, 6860.899917070881, 0.017365478679209997, 0.08302966115727678, 0, 0, 0, 1, 1.0, 8.96909668392233e-05, 7028.296248936364
0.058386944695032764, 6860.899917070881, 0.017365478679209997, 0.08302966115727678, 0, 0, 0, 1, 1.0, 8.96909668392233e-05, 6431.932218802155
0.058386944695032764, 6860.899917070881, 0.017365478679209997, 0.11149072110780422, 0, 0, 0, 1, 1.0, 8.96909668392233e-05, 5472.997660121748
0.058386944695032764, 6860.899917070881, 0.017365478679209997, 0.15418592450415994, 0, 0, 0, 1, 1.0, 8.96909668392233e-05, 5090.947788678618
0.058386944695032764, 6860.899917070881, 0.014529258696128627, 0.15418592450415994, 0, 0, 0, 1, 1.0, 8.96909668392233e-05, 5056.31707544136
0.058386944695032764, 7567.8915619582895, 0.014529258696128627, 0.15418592450415994, 0, 0, 0, 1, 1.0, 8.96909668392233e-05, 4962.6670516378
0.058386944695032764, 7567.8915619582895, 0.01304338334715185, 0.15418592450415994, 0, 0, 0, 1, 1.0, 8.96909668392233e-05, 4936.024244452226
0.058386944695032764, 7567.8915619582895, 0.01304338334715185, 0.15418592450415994, 0, 0, 0, 1, 1.0, 9.517392158666e-05, 4905.934797035232
0.05469776298124254, 7567.8915619582895, 0.01304338334715185, 0.15418592450415994, 0, 0, 0, 1, 1.0, 9.517392158666e-05, 4780.931860164836
0.05469776298124254, 8131.2198557736065, 0.01304338334715185, 0.15418592450415994, 0, 0, 0, 1, 1.0, 9.517392158666e-05, 4653.850891797364
0.05469776298124254, 8131.2198557736065, 0.01304338334715185, 0.15418592450415994, 0, 0, 0, 1, 1.0, 0.00010299516749046028, 4556.079174546032
0.05469776298124254, 8131.2198557736065, 0.011958080878208767, 0.15418592450415994, 0, 0, 0, 1, 1.0, 0.00010299516749046028, 4545.0154865604745
0.05469776298124254, 8131.2198557736065, 0.011958080878208767, 0.16964707590066752, 0, 0, 0, 1, 1.0, 0.00010299516749046028, 4514.308986451253
0.05469776298124254, 8131.2198557736065, 0.010764891881558861, 0.16964707590066752, 0, 0, 0, 1, 1.0, 0.00010299516749046028, 4485.590461153122
0.05469776298124254, 8131.2198557736065, 0.009589427426736288, 0.16964707590066752, 0, 0, 0, 1, 1.0, 0.00010299516749046028, 4478.091530543665
0.05469776298124254, 8131.2198557736065, 0.009589427426736288, 0.1926571243010107, 0, 0, 0, 1, 1.0, 0.00010299516749046028, 4438.39552735645
0.05469776298124254, 8131.2198557736065, 0.008337389905050584, 0.1926571243010107, 0, 0, 0, 1, 1.0, 0.00010299516749046028, 4403.991475726948
0.05469776298124254, 8131.2198557736065, 0.008337389905050584, 0.2080676126001138, 0, 0, 0, 1, 1.0, 0.00010299516749046028, 4393.756911807129
0.05469776298124254, 8131.2198557736065, 0.007660705383873196, 0.2080676126001138, 0, 0, 0, 1, 1.0, 0.00010299516749046028, 4370.169846190628
0.05469776298124254, 8131.2198557736065, 0.006979611889321596, 0.2080676126001138, 0, 0, 0, 1, 1.0, 0.00010299516749046028, 4362.47176689858
0.05469776298124254, 8131.2198557736065, 0.006979611889321596, 0.23050784972874042, 0, 0, 0, 1, 1.0, 0.00010299516749046028, 4341.736586745077
0.05469776298124254, 8131.2198557736065, 0.00623593981166925, 0.23050784972874042, 0, 0, 0, 1, 1.0, 0.00010299516749046028, 4318.085339448807
0.05469776298124254, 8131.2198557736065, 0.00623593981166925, 0.24524313936318504, 0, 0, 0, 1, 1.0, 0.00010299516749046028, 4311.146171470544
0.05469776298124254, 8131.2198557736065, 0.005825049934045032, 0.24524313936318504, 0, 0, 0, 1, 1.0, 0.00010299516749046028, 4296.366584660453
0.05469776298124254, 8441.836723942073, 0.005825049934045032, 0.24524313936318504, 0, 0, 0, 1, 1.0, 0.00010299516749046028, 4288.694844197155
