W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0024378040445037176, 12367.850040561558, 0.058842346054289445, 0.20722919212194577, 0, 0, 0, 1, 1.0, 0.0003355460721825206, 16043.91877530163
0.018013070843038, 12367.850040561558, 0.058842346054289445, 0.20722919212194577, 0, 0, 0, 1, 1.0, 0.0003355460721825206, 14272.095709049849
0.018013070843038, 91386.73777287107, 0.058842346054289445, 0.20722919212194577, 0, 0, 0, 1, 1.0, 0.0003355460721825206, 14162.535828968597
0.018013070843038, 91386.73777287107, 0.058842346054289445, 1.5312281259251348, 0, 0, 0, 1, 1.0, 0.0003355460721825206, 14129.71001895594
0.018013070843038, 675261.732102009, 0.058842346054289445, 1.5312281259251348, 0, 0, 0, 1, 1.0, 0.0003355460721825206, 14113.466668090176
0.02969853304954504, 675261.732102009, 0.058842346054289445, 1.5312281259251348, 0, 0, 0, 1, 1.0, 0.0003355460721825206, 9301.09718600171
0.02969853304954504, 1170399.4350161718, 0.058842346054289445, 1.5312281259251348, 0, 0, 0, 1, 1.0, 0.0003355460721825206, 9290.276224298274
0.04018917385708372, 1170399.4350161718, 0.058842346054289445, 1.5312281259251348, 0, 0, 0, 1, 1.0, 0.0003355460721825206, 8809.93345431878
0.04018917385708372, 839117.1833518727, 0.058842346054289445, 1.5312281259251348, 0, 0, 0, 1, 1.0, 0.0003355460721825206, 8746.903517859324
0.04018917385708372, 581915.5691266856, 0.058842346054289445, 1.5312281259251348, 0, 0, 0, 1, 1.0, 0.0003355460721825206, 8649.784660591666
0.04018917385708372, 389046.10831953015, 0.058842346054289445, 1.5312281259251348, 0, 0, 0, 1, 1.0, 0.0003355460721825206, 8496.027311630369
0.04018917385708372, 249836.72811774575, 0.058842346054289445, 1.5312281259251348, 0, 0, 0, 1, 1.0, 0.0003355460721825206, 8246.58859883821
0.04018917385708372, 153488.91385539633, 0.058842346054289445, 1.5312281259251348, 0, 0, 0, 1, 1.0, 0.0003355460721825206, 7835.480458965627
0.04018917385708372, 89813.12650180116, 0.058842346054289445, 1.5312281259251348, 0, 0, 0, 1, 1.0, 0.0003355460721825206, 7162.698702934254
0.04018917385708372, 49811.4170968995, 0.058842346054289445, 1.5312281259251348, 0, 0, 0, 1, 1.0, 0.0003355460721825206, 6137.890698827875
0.04018917385708372, 26044.551782598985, 0.058842346054289445, 1.5312281259251348, 0, 0, 0, 1, 1.0, 0.0003355460721825206, 5003.68468585689
0.04018917385708372, 26044.551782598985, 0.058842346054289445, 0.750354838431015, 0, 0, 0, 1, 1.0, 0.0003355460721825206, 4976.1918265712875
0.04018917385708372, 26044.551782598985, 0.058842346054289445, 0.3423861242149063, 0, 0, 0, 1, 1.0, 0.0003355460721825206, 4878.447905259434
0.04018917385708372, 26044.551782598985, 0.058842346054289445, 0.3423861242149063, 0, 0, 0, 1, 1.0, 0.0001415554435188283, 4637.952407400025
0.04018917385708372, 26044.551782598985, 0.022770986022995435, 0.3423861242149063, 0, 0, 0, 1, 1.0, 0.0001415554435188283, 4234.023138272557
0.04018917385708372, 26044.551782598985, 0.00801388081805052, 0.3423861242149063, 0, 0, 0, 1, 1.0, 0.0001415554435188283, 3958.0914278117452
0.04018917385708372, 34708.84013187661, 0.00801388081805052, 0.3423861242149063, 0, 0, 0, 1, 1.0, 0.0001415554435188283, 3953.8970271985895
0.04018917385708372, 34708.84013187661, 0.005843154163750573, 0.3423861242149063, 0, 0, 0, 1, 1.0, 0.0001415554435188283, 3903.9348753226877
0.04018917385708372, 34708.84013187661, 0.005843154163750573, 0.4073556082961776, 0, 0, 0, 1, 1.0, 0.0001415554435188283, 3895.424414813296
0.04018917385708372, 34708.84013187661, 0.004826630426414979, 0.4073556082961776, 0, 0, 0, 1, 1.0, 0.0001415554435188283, 3865.2865400917926
0.040321408831182036, 34708.84013187661, 0.004826630426414979, 0.4073556082961776, 0, 0, 0, 1, 1.0, 0.0001415554435188283, 3860.4845144882215
