W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.2822376936311784, 3706.5323511514453, 0.010353557113020545, 0.5985976853770751, 0, 0, 0, 1, 1.0, 0.0001778725581332134, 20358.38362566197
0.038196718207623846, 3706.5323511514453, 0.010353557113020545, 0.5985976853770751, 0, 0, 0, 1, 1.0, 0.0001778725581332134, 10101.492139263097
0.038196718207623846, 27387.77547515935, 0.010353557113020545, 0.5985976853770751, 0, 0, 0, 1, 1.0, 0.0001778725581332134, 4476.084729529314
0.038196718207623846, 74447.69239604195, 0.010353557113020545, 0.5985976853770751, 0, 0, 0, 1, 1.0, 0.0001778725581332134, 4313.619440770103
0.038196718207623846, 74447.69239604195, 0.0034463997763411088, 0.5985976853770751, 0, 0, 0, 1, 1.0, 0.0001778725581332134, 4019.258277789855
0.038196718207623846, 136332.50114670044, 0.0034463997763411088, 0.5985976853770751, 0, 0, 0, 1, 1.0, 0.0001778725581332134, 4010.0298557320075
0.038196718207623846, 136332.50114670044, 0.001771506196292957, 0.5985976853770751, 0, 0, 0, 1, 1.0, 0.0001778725581332134, 3982.640462071803
0.038196718207623846, 283481.47108233545, 0.001771506196292957, 0.5985976853770751, 0, 0, 0, 1, 1.0, 0.0001778725581332134, 3938.5886788257367
0.038196718207623846, 634223.7202804248, 0.001771506196292957, 0.5985976853770751, 0, 0, 0, 1, 1.0, 0.0001778725581332134, 3927.040289924243
0.038461962322427594, 634223.7202804248, 0.001771506196292957, 0.5985976853770751, 0, 0, 0, 1, 1.0, 0.0001778725581332134, 3910.419748575348
