W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.00481276962836518, 6485.395123350753, 0.11800316190113674, 1.920344969452646, 0, 0, 0, 1, 1.0, 4.475760708117869e-06, 15896.815803699907
0.035561824775219936, 6485.395123350753, 0.11800316190113674, 1.920344969452646, 0, 0, 0, 1, 1.0, 4.475760708117869e-06, 9144.085542372432
0.035561824775219936, 47920.94839016998, 0.11800316190113674, 1.920344969452646, 0, 0, 0, 1, 1.0, 4.475760708117869e-06, 5712.083708029011
0.035561824775219936, 354090.5759689264, 0.11800316190113674, 1.920344969452646, 0, 0, 0, 1, 1.0, 4.475760708117869e-06, 5181.835929428055
0.035561824775219936, 354090.5759689264, 0.11800316190113674, 1.920344969452646, 0, 0, 0, 1, 1.0, 3.30716469576725e-05, 5018.995992651214
0.035561824775219936, 2616395.1299370625, 0.11800316190113674, 1.920344969452646, 0, 0, 0, 1, 1.0, 3.30716469576725e-05, 4960.656200778819
0.035561824775219936, 19332690.392073903, 0.11800316190113674, 1.920344969452646, 0, 0, 0, 1, 1.0, 3.30716469576725e-05, 4953.124606608033
0.035561824775219936, 19332690.392073903, 0.04341093725665342, 1.920344969452646, 0, 0, 0, 1, 1.0, 3.30716469576725e-05, 4906.146222354217
0.035561824775219936, 19332690.392073903, 0.04341093725665342, 1.920344969452646, 0, 0, 0, 1, 1.0, 5.7321531895230926e-05, 4895.4957726860675
0.035561824775219936, 19332690.392073903, 0.023705602672319415, 1.920344969452646, 0, 0, 0, 1, 1.0, 5.7321531895230926e-05, 4808.360779004077
0.035561824775219936, 19332690.392073903, 0.01218506985439065, 1.920344969452646, 0, 0, 0, 1, 1.0, 5.7321531895230926e-05, 4764.480482555982
0.035561824775219936, 19332690.392073903, 0.01218506985439065, 1.920344969452646, 0, 0, 0, 1, 1.0, 8.265714983623206e-05, 4733.564835162311
0.035561824775219936, 19332690.392073903, 0.008146463607369588, 1.920344969452646, 0, 0, 0, 1, 1.0, 8.265714983623206e-05, 4695.155683188509
0.037586088903524155, 19332690.392073903, 0.008146463607369588, 1.920344969452646, 0, 0, 0, 1, 1.0, 8.265714983623206e-05, 4500.456031431646
0.037586088903524155, 19332690.392073903, 0.007665168617906113, 1.920344969452646, 0, 0, 0, 1, 1.0, 8.265714983623206e-05, 4466.522937214727
0.037586088903524155, 19332690.392073903, 0.0071685210215662026, 1.920344969452646, 0, 0, 0, 1, 1.0, 8.265714983623206e-05, 4429.493030690661
0.037586088903524155, 19332690.392073903, 0.006659294145975064, 1.920344969452646, 0, 0, 0, 1, 1.0, 8.265714983623206e-05, 4389.706440296002
0.037586088903524155, 19332690.392073903, 0.006140824662352152, 1.920344969452646, 0, 0, 0, 1, 1.0, 8.265714983623206e-05, 4348.000521608841
0.037586088903524155, 19332690.392073903, 0.005617008045534815, 1.920344969452646, 0, 0, 0, 1, 1.0, 8.265714983623206e-05, 4306.028893003868
0.037586088903524155, 19332690.392073903, 0.005092267736434658, 1.920344969452646, 0, 0, 0, 1, 1.0, 8.265714983623206e-05, 4266.729329602348
0.037586088903524155, 19332690.392073903, 0.0045714927087332005, 1.920344969452646, 0, 0, 0, 1, 1.0, 8.265714983623206e-05, 4234.9602263725
0.037586088903524155, 19332690.392073903, 0.0040599390479738205, 1.920344969452646, 0, 0, 0, 1, 1.0, 8.265714983623206e-05, 4218.258438705813
0.037586088903524155, 19332690.392073903, 0.0040599390479738205, 1.920344969452646, 0, 0, 0, 1, 1.0, 9.418305980719158e-05, 4192.649719698975
0.037586088903524155, 19332690.392073903, 0.0035168828906719926, 1.920344969452646, 0, 0, 0, 1, 1.0, 9.418305980719158e-05, 4146.6872295308485
0.037586088903524155, 19332690.392073903, 0.0030030332417595473, 1.920344969452646, 0, 0, 0, 1, 1.0, 9.418305980719158e-05, 4128.70700002538
0.037586088903524155, 19332690.392073903, 0.0030030332417595473, 1.920344969452646, 0, 0, 0, 1, 1.0, 0.0001027310123074652, 4103.372646548224
0.037586088903524155, 19332690.392073903, 0.0027293453437920315, 1.920344969452646, 0, 0, 0, 1, 1.0, 0.0001027310123074652, 4084.884012356239
0.037586088903524155, 19332690.392073903, 0.0024570085980015876, 1.920344969452646, 0, 0, 0, 1, 1.0, 0.0001027310123074652, 4080.6970728186766
0.037586088903524155, 19332690.392073903, 0.0024570085980015876, 1.920344969452646, 0, 0, 0, 1, 1.0, 0.00011532369881538786, 4066.121131244212
0.037586088903524155, 19332690.392073903, 0.002163555205269828, 1.920344969452646, 0, 0, 0, 1, 1.0, 0.00011532369881538786, 4037.6993455234133
0.037586088903524155, 19332690.392073903, 0.0018810719894645043, 1.920344969452646, 0, 0, 0, 1, 1.0, 0.00011532369881538786, 4032.1630877738185
0.037586088903524155, 19332690.392073903, 0.0018810719894645043, 1.920344969452646, 0, 0, 0, 1, 1.0, 0.00012454834865718197, 4020.2770152749918
0.037586088903524155, 19332690.392073903, 0.0017283992330038886, 1.920344969452646, 0, 0, 0, 1, 1.0, 0.00012454834865718197, 4009.9247122036295
0.0376956128266517, 19332690.392073903, 0.0017283992330038886, 1.920344969452646, 0, 0, 0, 1, 1.0, 0.00012454834865718197, 4004.9099055887827
