W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.4228570758946351, 1000.5935464866525, 0.00015320381386614223, 1.6932940148700595, 0, 0, 0, 1, 1.0, 5.043184837219227e-05, 15097.588026361496
0.4228570758946351, 1000.5935464866525, 0.00015320381386614223, 1.6932940148700595, 0, 0, 0, 1, 1.0, 0.0003726437567948931, 14320.773102648445
0.05722748213480627, 1000.5935464866525, 0.00015320381386614223, 1.6932940148700595, 0, 0, 0, 1, 1.0, 0.0003726437567948931, 13711.95564993716
0.05722748213480627, 7393.441847217849, 0.00015320381386614223, 1.6932940148700595, 0, 0, 0, 1, 1.0, 0.0003726437567948931, 6703.946272954288
0.05722748213480627, 7393.441847217849, 0.00015320381386614223, 0.22916242510530058, 0, 0, 0, 1, 1.0, 0.0003726437567948931, 5315.815580546583
0.05722748213480627, 7393.441847217849, 2.0733881542503653e-05, 0.22916242510530058, 0, 0, 0, 1, 1.0, 0.0003726437567948931, 4722.140618207629
0.05722748213480627, 7393.441847217849, 2.806025731149108e-06, 0.22916242510530058, 0, 0, 0, 1, 1.0, 0.0003726437567948931, 4511.68843358546
0.05722748213480627, 7393.441847217849, 2.806025731149108e-06, 0.22916242510530058, 0, 0, 0, 1, 1.0, 0.0002902152495985329, 4367.24706758161
0.05722748213480627, 9733.692984712228, 2.806025731149108e-06, 0.22916242510530058, 0, 0, 0, 1, 1.0, 0.0002902152495985329, 4248.264384146753
0.05722748213480627, 9733.692984712228, 2.073564592562955e-06, 0.22916242510530058, 0, 0, 0, 1, 1.0, 0.0002902152495985329, 4165.617509107206
0.05722748213480627, 9733.692984712228, 1.4866409093794192e-06, 0.22916242510530058, 0, 0, 0, 1, 1.0, 0.0002902152495985329, 4130.581605496316
0.05722748213480627, 8882.53616512407, 1.4866409093794192e-06, 0.22916242510530058, 0, 0, 0, 1, 1.0, 0.0002902152495985329, 4051.570334886521
0.05722748213480627, 8882.53616512407, 1.4866409093794192e-06, 0.25343006495234605, 0, 0, 0, 1, 1.0, 0.0002902152495985329, 4007.2388042740017
0.05722748213480627, 8882.53616512407, 1.4866409093794192e-06, 0.28310290956162965, 0, 0, 0, 1, 1.0, 0.0002902152495985329, 3995.635273565721
0.05722748213480627, 8882.53616512407, 1.3161678007380133e-06, 0.28310290956162965, 0, 0, 0, 1, 1.0, 0.0002902152495985329, 3986.9796041900086
0.056277085901615634, 8882.53616512407, 1.3161678007380133e-06, 0.28310290956162965, 0, 0, 0, 1, 1.0, 0.0002902152495985329, 3945.444665268838
0.056277085901615634, 8882.53616512407, 1.3161678007380133e-06, 0.28310290956162965, 0, 0, 0, 1, 1.0, 0.00029561098615257184, 3922.1983650664224
0.056277085901615634, 9064.364467608097, 1.3161678007380133e-06, 0.28310290956162965, 0, 0, 0, 1, 1.0, 0.00029561098615257184, 3916.1197519851917
0.05503654824358703, 9064.364467608097, 1.3161678007380133e-06, 0.28310290956162965, 0, 0, 0, 1, 1.0, 0.00029561098615257184, 3911.9629853117685
0.05503654824358703, 9064.364467608097, 1.3161678007380133e-06, 0.28310290956162965, 0, 0, 0, 1, 1.0, 0.0003029486519632508, 3862.312478052171
0.05503654824358703, 9312.164928625218, 1.3161678007380133e-06, 0.28310290956162965, 0, 0, 0, 1, 1.0, 0.0003029486519632508, 3840.155005879822
0.05503654824358703, 9592.576882750054, 1.3161678007380133e-06, 0.28310290956162965, 0, 0, 0, 1, 1.0, 0.0003029486519632508, 3836.005595895839
0.05503654824358703, 9592.576882750054, 1.3161678007380133e-06, 0.29249431216510946, 0, 0, 0, 1, 1.0, 0.0003029486519632508, 3831.6495352850857
0.05405750378224221, 9592.576882750054, 1.3161678007380133e-06, 0.29249431216510946, 0, 0, 0, 1, 1.0, 0.0003029486519632508, 3804.4594470666343
0.05405750378224221, 9592.576882750054, 1.3161678007380133e-06, 0.29249431216510946, 0, 0, 0, 1, 1.0, 0.00030898951683793233, 3780.9561955549175
0.05405750378224221, 9803.19139284173, 1.3161678007380133e-06, 0.29249431216510946, 0, 0, 0, 1, 1.0, 0.00030898951683793233, 3773.012788305198
0.05405750378224221, 9803.19139284173, 1.3161678007380133e-06, 0.29956621869610706, 0, 0, 0, 1, 1.0, 0.00030898951683793233, 3769.221202151202
