W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.3951350134650332, 9760.580982653966, 0.0001249382071579149, 3.4812138310151526, 0, 0, 0, 1, 1.0, 1.0192479147504992e-06, 29440.735241631333
0.3951350134650332, 1320.95099184137, 0.0001249382071579149, 3.4812138310151526, 0, 0, 0, 1, 1.0, 1.0192479147504992e-06, 16859.69527204217
0.3951350134650332, 1320.95099184137, 0.0009231754215896521, 3.4812138310151526, 0, 0, 0, 1, 1.0, 1.0192479147504992e-06, 15938.559375483454
0.3951350134650332, 1320.95099184137, 0.006821394979279893, 3.4812138310151526, 0, 0, 0, 1, 1.0, 1.0192479147504992e-06, 13552.372014227554
2.9196747811448485, 1320.95099184137, 0.006821394979279893, 3.4812138310151526, 0, 0, 0, 1, 1.0, 1.0192479147504992e-06, 13449.079468154852
21.573640748512354, 1320.95099184137, 0.006821394979279893, 3.4812138310151526, 0, 0, 0, 1, 1.0, 1.0192479147504992e-06, 13228.307104941852
21.573640748512354, 1320.95099184137, 0.006821394979279893, 3.4812138310151526, 0, 0, 0, 1, 1.0, 2.770603085361056e-06, 13213.093465672631
21.573640748512354, 2289.542293063984, 0.006821394979279893, 3.4812138310151526, 0, 0, 0, 1, 1.0, 2.770603085361056e-06, 11719.743347179185
21.573640748512354, 2289.542293063984, 0.006821394979279893, 3.4812138310151526, 0, 0, 0, 1, 1.0, 1.5129554912847485e-06, 11689.11691811826
21.573640748512354, 2289.542293063984, 0.005775870571486535, 3.4812138310151526, 0, 0, 0, 1, 1.0, 1.5129554912847485e-06, 11664.146174244677
21.573640748512354, 2315.88106974628, 0.005775870571486535, 3.4812138310151526, 0, 0, 0, 1, 1.0, 1.5129554912847485e-06, 11631.833937215437
21.573640748512354, 2323.177206058305, 0.005775870571486535, 3.4812138310151526, 0, 0, 0, 1, 1.0, 1.5129554912847485e-06, 11617.773240525683
21.573640748512354, 2327.199874327875, 0.005775870571486535, 3.4812138310151526, 0, 0, 0, 1, 1.0, 1.5129554912847485e-06, 11602.743225367625
