W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0034652328041570313, 3108.4838923597076, 0.022092986997880378, 0.4803386177901855, 0, 0, 0, 1, 1.0, 0.0002889743257837035, 15995.976725735773
0.02560479958577107, 3108.4838923597076, 0.022092986997880378, 0.4803386177901855, 0, 0, 0, 1, 1.0, 0.0002889743257837035, 13244.065634785042
0.02560479958577107, 22968.761863268184, 0.022092986997880378, 0.4803386177901855, 0, 0, 0, 1, 1.0, 0.0002889743257837035, 11918.120912462353
0.02560479958577107, 169717.46993066752, 0.022092986997880378, 0.4803386177901855, 0, 0, 0, 1, 1.0, 0.0002889743257837035, 11655.045648310117
0.02560479958577107, 1254051.906286278, 0.022092986997880378, 0.4803386177901855, 0, 0, 0, 1, 1.0, 0.0002889743257837035, 11617.129283271697
0.02560479958577107, 1254051.906286278, 0.022092986997880378, 3.549248993334489, 0, 0, 0, 1, 1.0, 0.0002889743257837035, 11601.07596698605
0.03287721345732581, 1254051.906286278, 0.022092986997880378, 3.549248993334489, 0, 0, 0, 1, 1.0, 0.0002889743257837035, 6892.9442876216735
0.037723370808543606, 1254051.906286278, 0.022092986997880378, 3.549248993334489, 0, 0, 0, 1, 1.0, 0.0002889743257837035, 5169.30800968854
0.037723370808543606, 1078024.1059019093, 0.022092986997880378, 3.549248993334489, 0, 0, 0, 1, 1.0, 0.0002889743257837035, 5162.618539144526
0.037723370808543606, 912793.897369249, 0.022092986997880378, 3.549248993334489, 0, 0, 0, 1, 1.0, 0.0002889743257837035, 5154.07770896007
0.037723370808543606, 760136.188718516, 0.022092986997880378, 3.549248993334489, 0, 0, 0, 1, 1.0, 0.0002889743257837035, 5143.032609526469
0.037723370808543606, 621529.8028565934, 0.022092986997880378, 3.549248993334489, 0, 0, 0, 1, 1.0, 0.0002889743257837035, 5128.560756348665
0.037723370808543606, 498069.05790811253, 0.022092986997880378, 3.549248993334489, 0, 0, 0, 1, 1.0, 0.0002889743257837035, 5109.354355067614
0.037723370808543606, 390391.1168887389, 0.022092986997880378, 3.549248993334489, 0, 0, 0, 1, 1.0, 0.0002889743257837035, 5083.569489366839
0.037723370808543606, 298628.5517214504, 0.022092986997880378, 3.549248993334489, 0, 0, 0, 1, 1.0, 0.0002889743257837035, 5048.667710716782
0.037723370808543606, 222395.43537748905, 0.022092986997880378, 3.549248993334489, 0, 0, 0, 1, 1.0, 0.0002889743257837035, 5001.380722762877
0.037723370808543606, 160812.52255066484, 0.022092986997880378, 3.549248993334489, 0, 0, 0, 1, 1.0, 0.0002889743257837035, 4938.257593739588
0.037723370808543606, 112572.74580051927, 0.022092986997880378, 3.549248993334489, 0, 0, 0, 1, 1.0, 0.0002889743257837035, 4858.2415626292495
0.037723370808543606, 76042.7813885619, 0.022092986997880378, 3.549248993334489, 0, 0, 0, 1, 1.0, 0.0002889743257837035, 4771.464061927194
0.037723370808543606, 49390.702259965205, 0.022092986997880378, 3.549248993334489, 0, 0, 0, 1, 1.0, 0.0002889743257837035, 4724.549027765346
0.037723370808543606, 49390.702259965205, 0.013743595527318167, 3.549248993334489, 0, 0, 0, 1, 1.0, 0.0002889743257837035, 4717.200704772539
0.037723370808543606, 49390.702259965205, 0.013743595527318167, 3.549248993334489, 0, 0, 0, 1, 1.0, 0.00017143116655958857, 4694.088158204775
0.037723370808543606, 49390.702259965205, 0.013743595527318167, 3.549248993334489, 0, 0, 0, 1, 1.0, 9.652578759176049e-05, 4623.523818502601
0.037723370808543606, 49390.702259965205, 0.013743595527318167, 1.8868848548545083, 0, 0, 0, 1, 1.0, 9.652578759176049e-05, 4471.0109502920095
0.037723370808543606, 49390.702259965205, 0.006859148245637752, 1.8868848548545083, 0, 0, 0, 1, 1.0, 9.652578759176049e-05, 4253.953001350588
0.037723370808543606, 49390.702259965205, 0.0031934270196533362, 1.8868848548545083, 0, 0, 0, 1, 1.0, 9.652578759176049e-05, 4245.67558658257
0.037723370808543606, 114514.29779656329, 0.0031934270196533362, 1.8868848548545083, 0, 0, 0, 1, 1.0, 9.652578759176049e-05, 4081.892980354356
0.037723370808543606, 114514.29779656329, 0.0031934270196533362, 1.8868848548545083, 0, 0, 0, 1, 1.0, 0.00010835784254548201, 4064.997524625795
0.037723370808543606, 114514.29779656329, 0.002812019321641717, 1.8868848548545083, 0, 0, 0, 1, 1.0, 0.00010835784254548201, 4049.5339341723466
0.03805468688405324, 114514.29779656329, 0.002812019321641717, 1.8868848548545083, 0, 0, 0, 1, 1.0, 0.00010835784254548201, 4036.7000413571195
