W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.016321048982052114, 8972.35014108344, 0.007664240778110428, 0.014560333912718363, 0, 0, 0, 1, 1.0, 3.2904567657433763e-06, 16083.891882821434
0.016321048982052114, 1214.2755476415894, 0.007664240778110428, 0.014560333912718363, 0, 0, 0, 1, 1.0, 3.2904567657433763e-06, 16035.721331071789
0.016321048982052114, 1214.2755476415894, 0.05663150506516985, 0.014560333912718363, 0, 0, 0, 1, 1.0, 3.2904567657433763e-06, 16011.17323959834
0.016321048982052114, 1214.2755476415894, 0.05663150506516985, 0.1075871241002384, 0, 0, 0, 1, 1.0, 3.2904567657433763e-06, 15832.028751544882
0.12059714652177805, 1214.2755476415894, 0.05663150506516985, 0.1075871241002384, 0, 0, 0, 1, 1.0, 3.2904567657433763e-06, 15121.028457742741
0.12059714652177805, 1214.2755476415894, 0.4184533678934153, 0.1075871241002384, 0, 0, 0, 1, 1.0, 3.2904567657433763e-06, 13367.868444075484
0.12059714652177805, 1214.2755476415894, 0.4184533678934153, 0.1075871241002384, 0, 0, 0, 1, 1.0, 2.4313369633183717e-05, 13333.614905608874
0.12059714652177805, 3300.743155896288, 0.4184533678934153, 0.1075871241002384, 0, 0, 0, 1, 1.0, 2.4313369633183717e-05, 11742.1635718741
0.12059714652177805, 3300.743155896288, 0.1392910260477923, 0.1075871241002384, 0, 0, 0, 1, 1.0, 2.4313369633183717e-05, 10447.693954474613
0.06585501764126497, 3300.743155896288, 0.1392910260477923, 0.1075871241002384, 0, 0, 0, 1, 1.0, 2.4313369633183717e-05, 9671.263161362658
0.06585501764126497, 6421.4737143144575, 0.1392910260477923, 0.1075871241002384, 0, 0, 0, 1, 1.0, 2.4313369633183717e-05, 7550.245903773266
0.06585501764126497, 6421.4737143144575, 0.1392910260477923, 0.1075871241002384, 0, 0, 0, 1, 1.0, 5.055573493195841e-05, 7152.190473440688
0.06585501764126497, 6421.4737143144575, 0.06225945783790139, 0.1075871241002384, 0, 0, 0, 1, 1.0, 5.055573493195841e-05, 6626.248495514248
0.06585501764126497, 6421.4737143144575, 0.06225945783790139, 0.1075871241002384, 0, 0, 0, 1, 1.0, 6.30874282725012e-05, 6521.121496693898
0.06585501764126497, 6421.4737143144575, 0.04879953672349937, 0.1075871241002384, 0, 0, 0, 1, 1.0, 6.30874282725012e-05, 6350.388637152257
0.06585501764126497, 6421.4737143144575, 0.03732906397193875, 0.1075871241002384, 0, 0, 0, 1, 1.0, 6.30874282725012e-05, 6278.570201585495
0.06585501764126497, 6421.4737143144575, 0.03732906397193875, 0.1075871241002384, 0, 0, 0, 1, 1.0, 8.471265295922022e-05, 6258.689966633652
0.06585501764126497, 6421.4737143144575, 0.026992374783202204, 0.1075871241002384, 0, 0, 0, 1, 1.0, 8.471265295922022e-05, 5984.103073482623
0.06585501764126497, 6421.4737143144575, 0.018895330393591953, 0.1075871241002384, 0, 0, 0, 1, 1.0, 8.471265295922022e-05, 5828.808321825071
0.06585501764126497, 6421.4737143144575, 0.018895330393591953, 0.1075871241002384, 0, 0, 0, 1, 1.0, 9.344199438415454e-05, 5797.860214396098
0.05912016974805074, 6421.4737143144575, 0.018895330393591953, 0.1075871241002384, 0, 0, 0, 1, 1.0, 9.344199438415454e-05, 5568.928418237032
0.05912016974805074, 7230.581522882937, 0.018895330393591953, 0.1075871241002384, 0, 0, 0, 1, 1.0, 9.344199438415454e-05, 5269.674620983765
0.05912016974805074, 7230.581522882937, 0.018895330393591953, 0.12258932909848327, 0, 0, 0, 1, 1.0, 9.344199438415454e-05, 5141.313438389312
0.05912016974805074, 7230.581522882937, 0.016367897002784394, 0.12258932909848327, 0, 0, 0, 1, 1.0, 9.344199438415454e-05, 5125.404421448659
0.05912016974805074, 7230.581522882937, 0.016367897002784394, 0.14356561495563186, 0, 0, 0, 1, 1.0, 9.344199438415454e-05, 5075.678853359128
0.05912016974805074, 7230.581522882937, 0.013757367524095815, 0.14356561495563186, 0, 0, 0, 1, 1.0, 9.344199438415454e-05, 5008.02070357438
0.05912016974805074, 7230.581522882937, 0.011364021351877628, 0.14356561495563186, 0, 0, 0, 1, 1.0, 9.344199438415454e-05, 5000.698589689379
0.05912016974805074, 7230.581522882937, 0.011364021351877628, 0.177155264954377, 0, 0, 0, 1, 1.0, 9.344199438415454e-05, 4949.401815643089
0.05912016974805074, 7230.581522882937, 0.00901774706793051, 0.177155264954377, 0, 0, 0, 1, 1.0, 9.344199438415454e-05, 4861.9272827875975
0.05912016974805074, 7230.581522882937, 0.00901774706793051, 0.1887875765069228, 0, 0, 0, 1, 1.0, 9.344199438415454e-05, 4853.057549666725
0.055125734620505476, 7230.581522882937, 0.00901774706793051, 0.1887875765069228, 0, 0, 0, 1, 1.0, 9.344199438415454e-05, 4837.789682860935
0.055125734620505476, 7808.949918852574, 0.00901774706793051, 0.1887875765069228, 0, 0, 0, 1, 1.0, 9.344199438415454e-05, 4634.211424489393
0.055125734620505476, 7808.949918852574, 0.00901774706793051, 0.1887875765069228, 0, 0, 0, 1, 1.0, 0.00010169590157144972, 4486.868073766162
0.055125734620505476, 8570.97294726006, 0.00901774706793051, 0.1887875765069228, 0, 0, 0, 1, 1.0, 0.00010169590157144972, 4481.635073040305
0.055125734620505476, 8570.97294726006, 0.008139857734406841, 0.1887875765069228, 0, 0, 0, 1, 1.0, 0.00010169590157144972, 4447.674801491558
0.055125734620505476, 8570.97294726006, 0.007272562387741194, 0.1887875765069228, 0, 0, 0, 1, 1.0, 0.00010169590157144972, 4437.612770199068
0.055125734620505476, 8570.97294726006, 0.007272562387741194, 0.21369566207570645, 0, 0, 0, 1, 1.0, 0.00010169590157144972, 4411.334091805641
0.055125734620505476, 8570.97294726006, 0.0063457496015926354, 0.21369566207570645, 0, 0, 0, 1, 1.0, 0.00010169590157144972, 4376.4988948957625
0.055125734620505476, 8570.97294726006, 0.0063457496015926354, 0.23033407691102792, 0, 0, 0, 1, 1.0, 0.00010169590157144972, 4369.99444137454
0.055125734620505476, 8570.97294726006, 0.005843380863379224, 0.23033407691102792, 0, 0, 0, 1, 1.0, 0.00010169590157144972, 4347.959808073417
0.05268100901740586, 8570.97294726006, 0.005843380863379224, 0.23033407691102792, 0, 0, 0, 1, 1.0, 0.00010169590157144972, 4320.298234600099
0.05268100901740586, 8570.97294726006, 0.005843380863379224, 0.23033407691102792, 0, 0, 0, 1, 1.0, 0.00010689903552169318, 4193.73175899658
0.05268100901740586, 8570.97294726006, 0.005843380863379224, 0.23033407691102792, 0, 0, 0, 1, 1.0, 0.0001129304754335494, 4128.68945130543
0.05268100901740586, 9104.397920708474, 0.005843380863379224, 0.23033407691102792, 0, 0, 0, 1, 1.0, 0.0001129304754335494, 4111.30733893447
0.05268100901740586, 9104.397920708474, 0.005467905204028641, 0.23033407691102792, 0, 0, 0, 1, 1.0, 0.0001129304754335494, 4094.220309852012
0.05268100901740586, 9104.397920708474, 0.005082687839468869, 0.23033407691102792, 0, 0, 0, 1, 1.0, 0.0001129304754335494, 4086.2458162976936
0.05268100901740586, 9104.397920708474, 0.005082687839468869, 0.24960799256620878, 0, 0, 0, 1, 1.0, 0.0001129304754335494, 4073.5315404092075
0.05268100901740586, 9104.397920708474, 0.004652679268265544, 0.24960799256620878, 0, 0, 0, 1, 1.0, 0.0001129304754335494, 4056.0030675273106
0.05268100901740586, 9104.397920708474, 0.004652679268265544, 0.2620433631898238, 0, 0, 0, 1, 1.0, 0.0001129304754335494, 4051.275469393066
0.05268100901740586, 9104.397920708474, 0.0044103897549228445, 0.2620433631898238, 0, 0, 0, 1, 1.0, 0.0001129304754335494, 4040.546818906526
0.05268100901740586, 9104.397920708474, 0.004158418662563596, 0.2620433631898238, 0, 0, 0, 1, 1.0, 0.0001129304754335494, 4036.308081935011
0.05268100901740586, 9104.397920708474, 0.004158418662563596, 0.27956113826149165, 0, 0, 0, 1, 1.0, 0.0001129304754335494, 4025.3401728240415
0.05268100901740586, 9104.397920708474, 0.00387270318197406, 0.27956113826149165, 0, 0, 0, 1, 1.0, 0.0001129304754335494, 4015.711679676494
0.05268100901740586, 9104.397920708474, 0.00387270318197406, 0.27956113826149165, 0, 0, 0, 1, 1.0, 0.000117439408688806, 4005.883933780239
0.05268100901740586, 9104.397920708474, 0.003709464703696843, 0.27956113826149165, 0, 0, 0, 1, 1.0, 0.000117439408688806, 3992.6410026598887
0.05268100901740586, 9104.397920708474, 0.0035378382801943237, 0.27956113826149165, 0, 0, 0, 1, 1.0, 0.000117439408688806, 3982.735394124084
0.05268100901740586, 9104.397920708474, 0.0033582063918756702, 0.27956113826149165, 0, 0, 0, 1, 1.0, 0.000117439408688806, 3977.6005888765367
0.05268100901740586, 9104.397920708474, 0.0033582063918756702, 0.2960536721154777, 0, 0, 0, 1, 1.0, 0.000117439408688806, 3971.7720696587467
0.05268100901740586, 9104.397920708474, 0.003153002873396974, 0.2960536721154777, 0, 0, 0, 1, 1.0, 0.000117439408688806, 3962.245624634293
0.051775434809494834, 9104.397920708474, 0.003153002873396974, 0.2960536721154777, 0, 0, 0, 1, 1.0, 0.000117439408688806, 3948.484389337273
0.051775434809494834, 9104.397920708474, 0.003153002873396974, 0.2960536721154777, 0, 0, 0, 1, 1.0, 0.00011970084567010157, 3921.4167405263343
0.051775434809494834, 9297.43027194479, 0.003153002873396974, 0.2960536721154777, 0, 0, 0, 1, 1.0, 0.00011970084567010157, 3905.5845147474615
0.051775434809494834, 9297.43027194479, 0.003153002873396974, 0.2960536721154777, 0, 0, 0, 1, 1.0, 0.0001224954867016911, 3892.4443272625203
0.051122393264613916, 9297.43027194479, 0.003153002873396974, 0.2960536721154777, 0, 0, 0, 1, 1.0, 0.0001224954867016911, 3879.919035735438
0.051122393264613916, 9428.156126739987, 0.003153002873396974, 0.2960536721154777, 0, 0, 0, 1, 1.0, 0.0001224954867016911, 3867.0041300859343
