W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.9683953666125956, 8211.518205855346, 294.9816490782656, 0.053217086100865674, 0, 0, 0, 0, 1.0, 2.251236402120647, 41924.151193874255
0.9683953666125956, 1111.308142192035, 294.9816490782656, 0.053217086100865674, 0, 0, 0, 0, 1.0, 2.251236402120647, 14019.315543009281
0.13105806122553904, 1111.308142192035, 294.9816490782656, 0.053217086100865674, 0, 0, 0, 0, 1.0, 2.251236402120647, 13634.031524833943
0.13105806122553904, 3020.848728739189, 294.9816490782656, 0.053217086100865674, 0, 0, 0, 0, 1.0, 2.251236402120647, 11866.714219776108
0.04362543886751444, 3020.848728739189, 294.9816490782656, 0.053217086100865674, 0, 0, 0, 0, 1.0, 2.251236402120647, 10860.34653113885
0.04362543886751444, 10130.369849499102, 294.9816490782656, 0.053217086100865674, 0, 0, 0, 0, 1.0, 2.251236402120647, 6924.945610758104
0.04362543886751444, 10130.369849499102, 294.9816490782656, 0.20141742826046422, 0, 0, 0, 0, 1.0, 2.251236402120647, 5198.2344921161375
0.04362543886751444, 10130.369849499102, 1275.3974670700911, 0.20141742826046422, 0, 0, 0, 0, 1.0, 2.251236402120647, 4668.992769958214
0.04362543886751444, 15152.49686444211, 1275.3974670700911, 0.20141742826046422, 0, 0, 0, 0, 1.0, 2.251236402120647, 4439.335012655825
0.04362543886751444, 15152.49686444211, 1275.3974670700911, 0.12934577723922452, 0, 0, 0, 0, 1.0, 2.251236402120647, 4433.755707051848
0.04362543886751444, 15152.49686444211, 1275.3974670700911, 0.16502201670816624, 0, 0, 0, 0, 1.0, 2.251236402120647, 4341.233693284133
0.04362543886751444, 13252.563789804444, 1275.3974670700911, 0.16502201670816624, 0, 0, 0, 0, 1.0, 2.251236402120647, 4288.880458083361
0.04362543886751444, 13252.563789804444, 1275.3974670700911, 0.17764101868194734, 0, 0, 0, 0, 1.0, 2.251236402120647, 4281.272790749032
