W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0038764923171197, 4194.611194354825, 6614.181856857846, 0.0012673354831581245, 0, 0, 0, 0, 1.0, 0.05790451761332946, 16046.240281522334
0.010537398623787579, 4194.611194354825, 6614.181856857846, 0.0012673354831581245, 0, 0, 0, 0, 1.0, 0.05790451761332946, 15996.26056440247
0.010537398623787579, 4194.611194354825, 6614.181856857846, 0.0038072861994453747, 0, 0, 0, 0, 1.0, 0.05790451761332946, 15958.634997943112
0.010537398623787579, 4194.611194354825, 6614.181856857846, 0.012767675837701768, 0, 0, 0, 0, 1.0, 0.05790451761332946, 15838.154380565953
0.039882223677859804, 4194.611194354825, 6614.181856857846, 0.012767675837701768, 0, 0, 0, 0, 1.0, 0.05790451761332946, 14564.900753690945
0.039882223677859804, 4194.611194354825, 6614.181856857846, 0.05520296423407798, 0, 0, 0, 0, 1.0, 0.05790451761332946, 10379.134433714533
0.039882223677859804, 20995.552981527824, 6614.181856857846, 0.05520296423407798, 0, 0, 0, 0, 1.0, 0.05790451761332946, 7048.990880971821
0.039882223677859804, 20995.552981527824, 6614.181856857846, 0.32459480535528856, 0, 0, 0, 0, 1.0, 0.05790451761332946, 4762.545120020599
0.039882223677859804, 20995.552981527824, 46429.41535223812, 0.32459480535528856, 0, 0, 0, 0, 1.0, 0.05790451761332946, 4341.9067668671605
0.039882223677859804, 20995.552981527824, 46429.41535223812, 0.32459480535528856, 0, 0, 0, 0, 1.0, 0.02130188158089358, 4335.128003336733
0.039882223677859804, 20995.552981527824, 46429.41535223812, 0.32459480535528856, 0, 0, 0, 0, 1.0, 0.03692155053633768, 4302.721778555034
0.039882223677859804, 24423.86315470321, 46429.41535223812, 0.32459480535528856, 0, 0, 0, 0, 1.0, 0.03692155053633768, 4272.27410999446
0.039882223677859804, 24423.86315470321, 46429.41535223812, 0.32459480535528856, 0, 0, 0, 0, 1.0, 0.04360493822336161, 4267.767478759896
