W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.2526084705955548, 4722.625617759071, 9156.489618708509, 0.09348927671314433, 0, 0, 0, 0, 1.0, 1.0803975054895065, 14656.670178304264
0.09292946299786542, 4722.625617759071, 9156.489618708509, 0.09348927671314433, 0, 0, 0, 0, 1.0, 1.0803975054895065, 8910.365169726845
0.09292946299786542, 4722.625617759071, 9156.489618708509, 0.09348927671314433, 0, 0, 0, 0, 1.0, 0.6233351359277216, 8658.481570838807
0.06867194478624811, 4722.625617759071, 9156.489618708509, 0.09348927671314433, 0, 0, 0, 0, 1.0, 0.6233351359277216, 7603.231821041781
0.06867194478624811, 6587.111388589324, 9156.489618708509, 0.09348927671314433, 0, 0, 0, 0, 1.0, 0.6233351359277216, 6738.501435473989
0.06867194478624811, 6587.111388589324, 9156.489618708509, 0.09348927671314433, 0, 0, 0, 0, 1.0, 0.5190871629225672, 6706.498615846033
0.056150017507692926, 6587.111388589324, 9156.489618708509, 0.09348927671314433, 0, 0, 0, 0, 1.0, 0.5190871629225672, 6377.2356342717485
0.056150017507692926, 6587.111388589324, 9156.489618708509, 0.11666328353897863, 0, 0, 0, 0, 1.0, 0.5190871629225672, 5726.132563669624
0.056150017507692926, 6587.111388589324, 7176.940932731517, 0.11666328353897863, 0, 0, 0, 0, 1.0, 0.5190871629225672, 5419.2203695704475
0.056150017507692926, 7531.462307551245, 7176.940932731517, 0.11666328353897863, 0, 0, 0, 0, 1.0, 0.5190871629225672, 5256.945024866485
0.052161314971450226, 7531.462307551245, 7176.940932731517, 0.11666328353897863, 0, 0, 0, 0, 1.0, 0.5190871629225672, 5114.438468732672
0.052161314971450226, 8167.343249969464, 7176.940932731517, 0.11666328353897863, 0, 0, 0, 0, 1.0, 0.5190871629225672, 4953.031765777419
0.052161314971450226, 8167.343249969464, 6564.742877064951, 0.11666328353897863, 0, 0, 0, 0, 1.0, 0.5190871629225672, 4862.942195635659
0.052161314971450226, 8167.343249969464, 5951.465278288408, 0.11666328353897863, 0, 0, 0, 0, 1.0, 0.5190871629225672, 4828.359911507088
0.050773281362052704, 8167.343249969464, 5951.465278288408, 0.11666328353897863, 0, 0, 0, 0, 1.0, 0.5190871629225672, 4779.7397085757075
0.050773281362052704, 8413.28183656947, 5951.465278288408, 0.11666328353897863, 0, 0, 0, 0, 1.0, 0.5190871629225672, 4736.23620598105
0.050773281362052704, 8692.3765200756, 5951.465278288408, 0.11666328353897863, 0, 0, 0, 0, 1.0, 0.5190871629225672, 4709.046000417401
0.050773281362052704, 8692.3765200756, 5741.607526715122, 0.11666328353897863, 0, 0, 0, 0, 1.0, 0.5190871629225672, 4700.531165455875
0.050773281362052704, 8692.3765200756, 5741.607526715122, 0.12136225503766385, 0, 0, 0, 0, 1.0, 0.5190871629225672, 4695.719201644361
0.04861506220327834, 8692.3765200756, 5741.607526715122, 0.12136225503766385, 0, 0, 0, 0, 1.0, 0.5190871629225672, 4689.585857448805
0.04861506220327834, 9117.78515582494, 5741.607526715122, 0.12136225503766385, 0, 0, 0, 0, 1.0, 0.5190871629225672, 4602.424391682522
0.04861506220327834, 9609.820191307123, 5741.607526715122, 0.12136225503766385, 0, 0, 0, 0, 1.0, 0.5190871629225672, 4552.436019377662
0.04861506220327834, 9609.820191307123, 5741.607526715122, 0.12858554066179612, 0, 0, 0, 0, 1.0, 0.5190871629225672, 4523.814132606502
0.04861506220327834, 9609.820191307123, 5741.607526715122, 0.13702868272994612, 0, 0, 0, 0, 1.0, 0.5190871629225672, 4515.783034725368
0.04777223117041285, 9609.820191307123, 5741.607526715122, 0.13702868272994612, 0, 0, 0, 0, 1.0, 0.5190871629225672, 4479.871697000696
0.04777223117041285, 9796.481311518122, 5741.607526715122, 0.13702868272994612, 0, 0, 0, 0, 1.0, 0.5190871629225672, 4466.6247426006275
0.04777223117041285, 10005.99893273283, 5741.607526715122, 0.13702868272994612, 0, 0, 0, 0, 1.0, 0.5190871629225672, 4459.851291790702
0.04721944077201941, 10005.99893273283, 5741.607526715122, 0.13702868272994612, 0, 0, 0, 0, 1.0, 0.5190871629225672, 4449.9092709431025
0.04721944077201941, 10134.92657423786, 5741.607526715122, 0.13702868272994612, 0, 0, 0, 0, 1.0, 0.5190871629225672, 4441.353469199179
0.04721944077201941, 10278.666530473505, 5741.607526715122, 0.13702868272994612, 0, 0, 0, 0, 1.0, 0.5190871629225672, 4435.204870724503
0.04721944077201941, 10278.666530473505, 5741.607526715122, 0.13916796273387938, 0, 0, 0, 0, 1.0, 0.5190871629225672, 4429.3557983553765
0.04721944077201941, 10278.666530473505, 5741.607526715122, 0.14155976572734003, 0, 0, 0, 0, 1.0, 0.5190871629225672, 4424.496349111127
0.04677895634292977, 10278.666530473505, 5741.607526715122, 0.14155976572734003, 0, 0, 0, 0, 1.0, 0.5190871629225672, 4418.791437844369
0.04677895634292977, 10385.182161270619, 5741.607526715122, 0.14155976572734003, 0, 0, 0, 0, 1.0, 0.5190871629225672, 4412.41225293669
0.04677895634292977, 10503.624682098296, 5741.607526715122, 0.14155976572734003, 0, 0, 0, 0, 1.0, 0.5190871629225672, 4407.462030667971
0.04677895634292977, 10503.624682098296, 5741.607526715122, 0.14333670581939276, 0, 0, 0, 0, 1.0, 0.5190871629225672, 4402.978869845073
